V1,V2,V3
unk,5632,4118
lym,5632,4272
cep,5632,4477
end,5639,4727
nep,5639,4903
lym,5640,4318
end,5640,4711
end,5640,4718
fib,5640,4735
mac,5642,4112
nep,5642,4897
end,5643,4704
mac,5646,4083
fib,5646,4446
end,5647,4232
lym,5647,4399
lym,5647,4464
lym,5648,4271
lym,5648,4278
lym,5648,4359
mac,5648,4761
mac,5648,4843
lym,5653,4417
mac,5655,4103
cep,5656,4128
mac,5658,4004
neu,5658,4483
end,5658,4946
end,5662,4154
lym,5662,4824
neu,5663,4700
neu,5663,4754
lym,5664,4364
end,5664,4790
cep,5664,4803
neu,5666,4732
lym,5671,4305
neu,5671,4470
neu,5671,4503
neu,5671,4695
lym,5672,4383
lym,5672,4790
fib,5673,4182
lym,5673,4423
mac,5675,4266
lym,5675,4827
end,5675,4903
mac,5676,4100
fib,5676,4192
lym,5676,4434
nep,5678,4520
neu,5678,4683
lym,5679,4303
lym,5680,4775
neu,5683,4494
neu,5683,4719
cep,5684,4011
mac,5686,4293
lym,5686,4411
neu,5686,4690
lym,5687,4311
mac,5687,4862
cep,5688,4016
cep,5688,4023
lym,5688,4332
neu,5692,4731
neu,5695,4486
neu,5695,4511
mac,5695,4759
lym,5695,4794
lym,5696,4411
lym,5696,4428
neu,5696,4727
neu,5701,4691
unk,5702,4056
lym,5702,4409
lym,5703,4328
lym,5703,4387
neu,5703,4481
neu,5704,4301
lym,5704,4806
lym,5705,4439
mac,5711,4174
neu,5711,4287
neu,5711,4294
lym,5711,4366
neu,5711,4664
end,5711,4816
mac,5712,4126
lym,5712,4425
end,5712,4823
lym,5713,4359
lym,5716,4494
lym,5719,4327
lym,5719,4455
mac,5720,4776
neu,5723,4274
mac,5726,4655
lym,5727,4416
neu,5728,4295
lym,5728,4406
lym,5728,4447
lym,5728,4454
mac,5729,4173
mac,5732,4139
neu,5732,4730
mac,5733,4124
neu,5735,4294
lym,5735,4459
lym,5739,4357
lym,5739,4755
neu,5740,4649
nep,5741,4427
neu,5742,4295
lym,5743,4447
unk,5744,4211
fib,5744,4599
mac,5745,4072
neu,5747,4740
fib,5748,4014
neu,5748,4681
lym,5749,4447
neu,5750,4668
mac,5751,4089
mac,5751,4184
end,5755,4712
neu,5758,4647
mac,5759,4086
neu,5760,4004
unk,5767,4123
unk,5767,4219
mac,5768,4145
neu,5772,4047
mac,5773,4665
unk,5775,4121
lym,5775,4604
mac,5775,4642
mac,5775,4680
lym,5780,4198
neu,5782,4003
unk,5782,4030
unk,5782,4118
lym,5782,4618
neu,5783,4606
neu,5790,4632
neu,5790,4638
unk,5791,4058
lym,5800,4014
mac,5800,4226
nep,5800,4247
nep,5800,4351
mac,5801,4150
lym,5806,4015
neu,5807,4022
unk,5807,4495
neu,5809,4614
unk,5810,4487
neu,5811,4604
unk,5812,4055
unk,5816,4082
mac,5816,4117
end,5816,4424
fib,5818,4241
lym,5819,4182
myo,5822,4529
lym,5823,4168
unk,5823,4344
neu,5824,4016
neu,5824,4026
lym,5824,4148
neu,5827,4043
nep,5830,4254
neu,5831,4048
lym,5831,4178
neu,5832,4023
unk,5832,4563
lym,5834,4002
neu,5834,4155
cep,5836,4439
neu,5838,4071
neu,5838,4083
mac,5838,4133
lym,5838,4177
lym,5838,4449
neu,5840,4020
cep,5840,4431
myo,5840,4545
lym,5846,4191
mac,5847,4109
mac,5850,4509
neu,5852,4053
neu,5855,4039
neu,5855,4065
neu,5855,4122
mac,5856,4382
mac,5858,4496
neu,5862,4013
mac,5863,4175
unk,5863,4295
lym,5863,4451
neu,5863,4479
mac,5864,4138
end,5865,4523
neu,5867,4025
fib,5871,4184
lym,5872,4166
mac,5872,4386
mac,5872,4486
neu,5875,4054
neu,5878,4103
lym,5878,4338
lym,5880,4383
end,5884,4294
lym,5886,4150
neu,5887,4032
neu,5888,4038
neu,5890,4008
lym,5892,4363
mac,5894,4388
end,5894,4432
lym,5895,4151
fib,5895,4188
lym,5895,4408
fib,5903,4241
neu,5905,4087
lym,5908,4168
lym,5908,4218
unk,5909,4324
unk,5911,4061
mac,5911,4111
end,5911,4414
lym,5913,4191
nep,5914,4291
lym,5916,4356
neu,5918,4035
neu,5919,4077
lym,5925,4176
mac,5926,4079
lym,5926,4183
lym,5927,4005
unk,5927,4015
lym,5927,4135
unk,5929,4050
mac,5931,4098
mac,5936,4202
nep,5939,4303
cep,5943,4146
lym,5946,4015
mac,5949,4291
mac,5956,4115
mac,5959,4088
mac,5963,4280
cep,5965,4007
mac,5965,4186
unk,5968,4062
cep,5968,4162
unk,5974,4063
cep,5980,4143
mac,5980,4266
mac,5982,4170
cep,5984,4136
lym,5984,4240
neu,5985,4027
lym,5990,4134
lym,5992,4007
neu,5993,4068
neu,5999,4052
cep,5999,4088
end,5999,4222
neu,5999,4254
lym,6002,4047
neu,6002,4055
fib,6002,4176
neu,6002,4228
mac,6002,4251
lym,6010,4075
neu,6012,4128
neu,6015,4098
lym,6017,4110
mac,6017,4142
cep,6017,4212
lym,6019,4046
lym,6025,4095
cep,6025,4156
lym,6030,4055
lym,6036,4062
cep,6037,4002
unk,6039,4041
cep,6042,4047
fib,6045,4219
cep,6046,4005
fib,6046,4103
cep,6048,4139
cep,6049,4011
lym,6052,4068
cep,6055,4047
fib,6055,4082
fib,6055,4104
end,6056,4120
fib,6058,4183
fib,6062,4146
fib,6063,4163
lym,6071,4079
neu,6072,4030
lym,6072,4103
lym,6076,4064
fib,6076,4124
neu,6077,4048
end,6077,4179
neu,6082,4008
lym,6087,4106
neu,6095,4031
lym,6096,4077
mac,6102,4004
fib,6102,4127
fib,6102,4142
lym,6104,4059
lym,6111,4084
fib,6111,4142
neu,6113,4039
fib,6117,4103
end,6119,4150
neu,6121,4018
fib,6133,4066
fib,6139,4042
end,6142,4118
neu,6143,4004
fib,6145,4093
end,6145,4114
fib,6146,4031
end,6150,4087
end,6155,4085
neu,6156,4012
lym,6173,4053
end,6176,4069
lym,6182,4002
neu,6184,4045
mac,6192,4028
mac,6197,4009
mac,6206,4005
neu,4002,3934
unk,4004,3519
cep,4004,3799
neu,4006,3967
lym,4007,3862
neu,4007,3984
neu,4014,3856
cep,4015,3800
neu,4016,3848
neu,4016,3919
neu,4016,3962
fib,4021,3806
neu,4022,3920
lym,4023,3855
neu,4027,3954
lym,4028,3895
neu,4029,3981
neu,4034,3911
end,4035,3792
lym,4037,3998
lym,4040,3871
neu,4040,3931
fib,4044,3844
fib,4046,3791
lym,4046,3880
unk,4047,3487
fib,4054,3818
unk,4054,3952
neu,4055,3922
neu,4055,3935
lym,4056,3863
lym,4059,3872
neu,4059,3903
fib,4063,3974
fib,4064,3998
unk,4070,3779
neu,4072,3893
neu,4076,3919
neu,4077,3869
unk,4079,3575
unk,4079,3728
fib,4079,3977
fib,4083,3839
neu,4084,3938
lym,4085,3807
unk,4087,3775
neu,4091,3887
lym,4094,3815
neu,4095,3783
neu,4095,3913
lym,4095,3998
fib,4098,3972
neu,4101,3954
neu,4102,3777
lym,4103,3999
neu,4104,3803
neu,4104,3901
neu,4105,3883
end,4110,3762
lym,4110,3832
lym,4110,3863
lym,4112,3939
neu,4116,3907
lym,4120,3918
lym,4121,3988
lym,4124,3793
neu,4127,3869
lym,4128,3853
neu,4129,3880
neu,4130,3903
lym,4134,3828
fib,4134,3943
lym,4136,3927
neu,4140,3984
neu,4142,3865
lym,4150,3775
neu,4151,3991
fib,4153,3950
neu,4154,3899
neu,4156,3856
neu,4156,3975
lym,4158,3813
neu,4159,3873
lym,4160,3928
lym,4166,3929
cep,4168,3739
mac,4173,3782
neu,4174,3790
lym,4176,3949
lym,4177,3966
fib,4178,3754
lym,4179,3861
cep,4183,3730
fib,4184,3884
fib,4186,3803
fib,4188,3818
lym,4194,3941
fib,4195,3784
fib,4198,3838
unk,4199,3615
fib,4199,3998
fib,4200,3871
cep,4202,3739
fib,4202,3878
lym,4202,3905
lym,4205,3956
cep,4207,3742
cep,4212,3772
fib,4214,3868
neu,4215,3851
lym,4215,3937
unk,4216,3375
lym,4217,3834
cep,4222,3746
unk,4223,3671
lym,4224,3885
cep,4226,3740
cep,4227,3922
lym,4229,3811
neu,4230,3824
neu,4231,3841
neu,4233,3762
fib,4235,3953
lym,4238,3802
fib,4239,3714
lym,4246,3989
neu,4247,3823
lym,4247,3910
cep,4248,3744
neu,4248,3814
neu,4250,3896
neu,4251,3878
lym,4254,3774
lym,4255,3806
neu,4256,3861
neu,4259,3706
cep,4262,3803
neu,4263,3929
lym,4266,3909
fib,4267,3772
lym,4268,3795
fib,4270,3959
lym,4276,3702
neu,4276,3991
fib,4279,3976
mac,4287,3886
lym,4287,3926
lym,4288,3720
fib,4290,3709
lym,4290,3726
neu,4290,3953
neu,4291,3799
unk,4292,3818
unk,4293,3774
neu,4295,3839
neu,4295,3976
lym,4298,3750
mac,4298,3998
neu,4300,3923
neu,4304,3686
neu,4305,3807
neu,4306,3781
lym,4306,3959
lym,4307,3900
lym,4309,3774
neu,4309,3831
lym,4311,3717
neu,4311,3846
fib,4312,3975
lym,4315,3950
lym,4318,3708
neu,4318,3931
unk,4319,3772
neu,4319,3876
unk,4325,3806
lym,4325,3973
neu,4326,3930
neu,4327,3877
unk,4328,3911
neu,4330,3844
neu,4331,3673
lym,4331,3784
neu,4332,3824
neu,4335,3879
fib,4337,3744
fib,4339,3754
fib,4339,3967
unk,4342,3814
fib,4344,3728
unk,4344,3896
fib,4344,3962
fib,4347,3768
neu,4347,3844
fib,4347,3983
cep,4350,3688
fib,4353,3704
neu,4354,3824
unk,4356,3661
unk,4356,3862
unk,4358,3224
neu,4358,3830
unk,4359,3881
fib,4359,3944
neu,4361,3918
unk,4362,3840
neu,4362,3903
cep,4364,3680
fib,4370,3938
unk,4373,3654
fib,4375,3915
neu,4377,3999
cep,4379,3707
cep,4379,3849
fib,4379,3900
fib,4381,3747
lym,4382,3687
unk,4386,3795
neu,4390,3667
mac,4390,3985
neu,4391,3683
fib,4391,3886
unk,4400,3782
lym,4402,3761
cep,4403,3711
unk,4407,3367
neu,4409,3776
neu,4411,3740
neu,4412,3655
fib,4415,3680
unk,4415,3807
lym,4418,3724
fib,4418,3865
fib,4419,3950
fib,4422,3979
neu,4423,3639
fib,4424,3919
fib,4425,3860
neu,4430,3636
neu,4432,3652
mac,4433,3999
neu,4439,3651
neu,4439,3671
fib,4439,3961
end,4440,3631
fib,4441,3904
neu,4443,3922
neu,4443,3942
lym,4444,3794
fib,4447,3696
unk,4448,3607
mac,4452,3991
neu,4453,3678
lym,4453,3768
mac,4453,3970
lym,4455,3641
lym,4455,3783
fib,4455,3896
fib,4456,3838
neu,4458,3630
neu,4460,3951
fib,4461,3866
lym,4462,3999
lym,4463,3767
lym,4463,3818
unk,4465,3738
lym,4467,3655
lym,4470,3767
lym,4473,3799
mac,4474,3913
neu,4478,3938
unk,4479,3615
mac,4479,3912
unk,4479,3963
neu,4483,3728
unk,4483,3735
neu,4483,3743
neu,4485,3983
lym,4486,3652
unk,4487,3343
lym,4487,3779
lym,4491,3852
unk,4491,3880
fib,4492,3808
neu,4492,3947
mac,4493,3921
neu,4498,3978
fib,4499,3680
neu,4501,3770
neu,4503,3752
lym,4504,3910
neu,4506,3719
fib,4507,3610
unk,4508,3847
fib,4509,3809
neu,4509,3944
unk,4511,3271
unk,4512,3843
neu,4512,3902
neu,4512,3992
fib,4513,3707
lym,4517,3787
lym,4518,3968
fib,4520,3642
neu,4521,3956
neu,4525,3857
cep,4527,3597
fib,4527,3767
neu,4527,3935
fib,4528,3785
neu,4531,3906
fib,4534,3662
fib,4534,3824
neu,4536,3934
neu,4539,3991
cep,4543,3597
neu,4543,3865
neu,4543,3952
neu,4544,3935
fib,4548,3712
neu,4549,3839
fib,4551,3807
neu,4551,3911
neu,4551,3996
fib,4554,3683
fib,4555,3603
neu,4558,3920
fib,4559,3669
neu,4559,3892
unk,4560,3730
fib,4560,3751
fib,4560,3809
lym,4561,3852
lym,4562,3962
unk,4566,3716
fib,4566,3761
fib,4567,3651
lym,4567,3836
neu,4569,3619
neu,4570,3989
unk,4571,3587
fib,4575,3788
neu,4578,3919
unk,4579,3856
fib,4580,3704
unk,4580,3896
cep,4581,3806
fib,4582,3644
lym,4583,3952
lym,4584,3928
unk,4585,3599
fib,4586,3634
lym,4586,3770
neu,4588,3999
neu,4589,3979
neu,4597,3576
lym,4598,3944
neu,4602,3748
neu,4603,3838
unk,4604,3821
unk,4606,3447
neu,4606,3786
neu,4606,3847
neu,4606,3999
neu,4608,3601
fib,4608,3682
fib,4609,3892
lym,4609,3977
nep,4613,3715
unk,4617,3915
fib,4620,3625
fib,4620,3643
neu,4622,3598
lym,4622,3779
unk,4623,3567
lym,4623,3752
neu,4630,3807
neu,4630,3824
lym,4630,3928
lym,4631,3776
neu,4632,3575
lym,4632,3790
neu,4632,3989
lym,4635,3753
unk,4635,3842
lym,4636,3951
lym,4638,3646
lym,4638,3919
neu,4638,3977
unk,4639,3447
myo,4639,3692
neu,4639,3807
fib,4644,3606
neu,4646,3771
lym,4646,3950
lym,4646,3965
unk,4647,3447
lym,4649,3903
lym,4651,3826
lym,4652,3635
neu,4654,3986
nep,4655,3723
unk,4657,3774
lym,4660,3879
neu,4661,3942
lym,4662,3910
nep,4663,3722
neu,4664,3975
neu,4670,3922
unk,4671,3617
nep,4671,3683
lym,4671,3899
neu,4671,3905
fib,4674,3583
unk,4674,3855
neu,4675,3880
lym,4676,3749
unk,4679,3633
neu,4679,3766
unk,4679,3807
neu,4680,3993
neu,4684,3548
neu,4685,3572
neu,4686,3902
unk,4688,3606
cep,4689,3712
neu,4695,3563
unk,4695,3627
nep,4695,3670
neu,4696,3955
unk,4696,3977
lym,4698,3648
unk,4698,3853
lym,4698,3878
unk,4699,3822
neu,4699,3911
lym,4700,3742
neu,4702,3598
lym,4704,3943
unk,4704,3967
neu,4705,3576
nep,4710,3710
neu,4712,3762
neu,4712,3995
neu,4713,3782
unk,4715,3823
cep,4718,3702
unk,4719,3431
unk,4719,3620
unk,4721,3541
lym,4721,3913
unk,4726,3543
neu,4726,3582
neu,4726,3751
unk,4727,3604
lym,4727,3914
lym,4727,3935
neu,4727,3982
cep,4728,3886
unk,4730,3546
lym,4734,3696
neu,4734,3780
lym,4734,3903
neu,4734,3975
lym,4735,3723
lym,4736,3630
cep,4738,3948
neu,4739,3767
neu,4741,3575
unk,4743,3854
lym,4744,3916
neu,4749,3738
unk,4750,3616
neu,4751,3918
neu,4754,3834
fib,4755,3692
lym,4757,3723
neu,4759,3771
neu,4760,3750
neu,4760,3781
neu,4760,3917
fib,4761,3981
neu,4763,3583
neu,4763,3864
fib,4763,3940
fib,4765,3550
fib,4768,3682
neu,4771,3563
fib,4771,3625
lym,4771,3716
unk,4771,3880
unk,4772,3523
lym,4775,3629
neu,4775,3731
fib,4775,3983
mac,4776,3838
fib,4776,3955
neu,4777,3920
unk,4778,3900
mac,4779,3816
neu,4784,3745
lym,4788,3930
lym,4790,3712
neu,4790,3991
fib,4791,3658
neu,4791,3875
lym,4793,3908
neu,4794,3553
neu,4795,3606
neu,4795,3731
neu,4796,3858
neu,4799,3776
fib,4799,3942
unk,4803,3888
unk,4805,3829
end,4806,3527
lym,4806,3581
fib,4806,3943
neu,4807,3558
unk,4807,3622
fib,4807,3655
unk,4807,3713
neu,4807,3985
neu,4808,3868
fib,4808,3961
cep,4809,3520
fib,4811,3691
neu,4812,3767
neu,4812,3787
neu,4814,3711
neu,4815,3552
lym,4816,3601
neu,4817,3620
neu,4817,3991
neu,4820,3727
mac,4820,3816
neu,4821,3757
fib,4823,3525
neu,4823,3840
neu,4824,3561
cep,4824,3903
fib,4825,3534
neu,4827,3791
neu,4827,3984
mac,4830,3586
fib,4830,3686
lym,4830,3783
lym,4830,3967
neu,4832,3707
neu,4834,3810
lym,4835,3955
neu,4838,3521
lym,4838,3604
unk,4838,3631
lym,4839,3700
neu,4839,3714
fib,4839,3934
unk,4842,3501
cep,4842,3652
neu,4843,3599
lym,4843,3745
cep,4846,3827
lym,4846,3944
neu,4847,3519
mac,4847,3581
neu,4847,3786
mac,4847,3866
unk,4849,3551
fib,4849,3983
neu,4854,3793
unk,4855,3327
lym,4855,3963
neu,4856,3520
fib,4856,3912
lym,4857,3696
lym,4857,3766
neu,4858,3728
neu,4859,3931
unk,4860,3538
fib,4860,3876
neu,4863,3706
lym,4863,3984
lym,4863,3998
unk,4865,3535
fib,4865,3661
neu,4868,3623
cep,4870,3821
neu,4871,3782
fib,4871,3858
lym,4872,3955
neu,4873,3507
lym,4875,3935
lym,4876,3896
unk,4878,3694
neu,4878,3793
cep,4878,3861
lym,4878,3903
unk,4879,3598
cep,4879,3621
end,4879,3760
neu,4879,3999
fib,4880,3967
unk,4883,3568
neu,4886,3497
mac,4886,3720
neu,4887,3619
neu,4888,3984
neu,4892,3638
neu,4894,3614
neu,4895,3493
neu,4895,3684
fib,4895,3757
fib,4896,3943
neu,4898,3662
lym,4898,3783
neu,4899,3527
fib,4899,3927
neu,4900,3698
fib,4902,3943
unk,4903,3143
fib,4903,3814
neu,4908,3572
unk,4910,3607
lym,4910,3729
fib,4910,3960
neu,4911,3975
neu,4911,3992
neu,4915,3643
neu,4919,3519
cep,4919,3854
lym,4920,3798
neu,4920,3986
neu,4923,3590
unk,4923,3671
neu,4924,3568
fib,4924,3810
neu,4925,3550
fib,4925,3795
fib,4927,3495
unk,4927,3685
nep,4927,3899
neu,4929,3630
fib,4931,3836
fib,4931,3914
fib,4933,3856
fib,4933,3963
fib,4934,3495
neu,4935,3640
fib,4935,3832
unk,4936,3711
neu,4937,3598
neu,4939,3607
neu,4940,3990
end,4943,3491
fib,4943,3512
neu,4943,3662
neu,4944,3571
neu,4945,3543
mac,4947,3735
fib,4947,3833
lym,4950,3894
neu,4951,3567
neu,4951,3660
unk,4951,3709
fib,4951,3839
fib,4951,3944
neu,4953,3595
fib,4953,3867
cep,4955,3625
neu,4955,3679
unk,4958,3472
unk,4958,3555
unk,4958,3567
fib,4958,3806
fib,4958,3898
fib,4960,3815
neu,4962,3752
fib,4962,3854
fib,4964,3823
fib,4966,3895
neu,4966,3964
fib,4967,3507
fib,4967,3613
cep,4967,3638
unk,4968,3984
lym,4969,3531
fib,4970,3892
neu,4974,3661
lym,4974,3775
cep,4975,3633
neu,4976,3566
lym,4978,3807
fib,4980,3473
neu,4980,3977
neu,4981,3558
neu,4984,3548
lym,4984,3691
cep,4984,3861
lym,4984,3932
fib,4985,3511
cep,4985,3828
lym,4986,3791
lym,4986,3972
lym,4987,3927
lym,4990,3738
unk,4990,3999
fib,4991,3505
unk,4994,3522
neu,4995,3645
neu,4995,3661
neu,4997,3564
lym,4998,3854
lym,4998,3934
lym,4998,3953
unk,4999,3103
mac,4999,3886
cep,5005,3615
end,5006,3461
lym,5006,3635
cep,5006,3782
cep,5007,3597
lym,5007,3671
lym,5007,3835
neu,5007,3994
neu,5008,3542
mac,5012,3861
fib,5013,3484
lym,5013,3691
neu,5014,3512
neu,5015,3537
neu,5015,3652
neu,5015,3910
lym,5015,3956
cep,5016,3782
neu,5017,3557
unk,5018,3450
neu,5022,3893
neu,5023,3511
lym,5023,3677
fib,5023,3779
neu,5024,3492
neu,5024,3587
neu,5024,3608
lym,5024,3660
neu,5024,3806
neu,5027,3993
lym,5028,3631
neu,5028,3644
cep,5028,3823
neu,5030,3495
cep,5030,3744
neu,5031,3511
neu,5031,3553
fib,5031,3598
neu,5031,3903
neu,5031,3951
neu,5031,3961
mac,5032,3847
lym,5035,3672
neu,5035,3878
neu,5037,3983
mac,5038,3847
neu,5039,3501
fib,5040,3696
neu,5040,3803
unk,5041,3443
neu,5041,3887
neu,5041,3922
fib,5042,3591
cep,5042,3793
neu,5043,3538
lym,5043,3623
neu,5043,3998
cep,5045,3732
cep,5046,3629
neu,5047,3534
neu,5047,3562
neu,5049,3488
neu,5051,3472
fib,5054,3584
neu,5055,3459
cep,5055,3750
neu,5055,3987
neu,5058,3515
neu,5059,3922
fib,5062,3614
fib,5063,3679
cep,5063,3710
cep,5063,3831
lym,5063,3854
cep,5064,3744
neu,5064,3897
neu,5065,3444
neu,5066,3971
unk,5071,3791
neu,5071,3862
neu,5071,3880
cep,5072,3742
neu,5076,3531
unk,5076,3944
neu,5077,3483
neu,5078,3976
fib,5079,3646
cep,5079,3708
cep,5079,3739
unk,5079,3954
unk,5080,3504
fib,5080,3581
fib,5082,3631
cep,5083,3725
neu,5086,3440
neu,5086,3895
neu,5088,3862
neu,5091,3492
mac,5091,3998
neu,5094,3463
cep,5095,3751
neu,5095,3944
neu,5096,3507
neu,5098,3880
fib,5099,3593
fib,5099,3660
neu,5100,3817
neu,5101,3787
unk,5104,3551
lym,5104,3703
mac,5104,3846
neu,5105,3442
mac,5105,3832
neu,5105,3905
mac,5105,3959
neu,5111,3802
neu,5115,3481
unk,5117,3507
neu,5118,3931
fib,5119,3648
lym,5119,3726
neu,5119,3976
neu,5120,3560
neu,5120,3886
cep,5120,3948
fib,5121,3627
fib,5121,3664
fib,5121,3820
lym,5122,3793
neu,5122,3906
neu,5124,3438
neu,5125,3866
lym,5126,3718
unk,5127,3215
cep,5127,3844
neu,5128,3462
end,5132,3543
neu,5132,3999
fib,5133,3579
fib,5135,3695
fib,5136,3536
fib,5138,3654
neu,5139,3941
fib,5140,3632
neu,5140,3762
unk,5140,3852
neu,5142,3471
neu,5142,3918
lym,5143,3742
neu,5143,3989
neu,5144,3442
lym,5144,3726
unk,5145,3418
fib,5147,3616
neu,5149,3962
unk,5150,3439
fib,5150,3529
lym,5150,3727
unk,5150,3776
fib,5151,3676
unk,5151,3884
unk,5152,3872
neu,5153,3784
neu,5158,3486
lym,5158,3745
fib,5158,3855
neu,5158,3940
fib,5159,3664
neu,5160,3921
neu,5161,3799
fib,5166,3532
mac,5166,3982
fib,5167,3512
fib,5168,3655
unk,5168,3894
neu,5170,3463
neu,5170,3808
neu,5171,3775
neu,5171,3862
unk,5171,3880
neu,5174,3435
fib,5174,3507
lym,5175,3738
neu,5175,3779
unk,5175,3960
neu,5176,3766
neu,5177,3481
fib,5178,3599
neu,5180,3450
unk,5180,3977
mac,5182,3420
fib,5182,3640
unk,5183,3015
fib,5183,3683
lym,5184,3995
neu,5190,3490
lym,5191,3710
fib,5192,3606
lym,5194,3446
fib,5198,3575
end,5199,3428
fib,5199,3549
fib,5199,3636
fib,5199,3671
lym,5200,3998
neu,5201,3474
lym,5201,3871
fib,5201,3888
lym,5202,3770
unk,5202,3929
mac,5202,3954
fib,5206,3795
neu,5206,3909
lym,5207,3632
lym,5207,3719
lym,5207,3755
end,5208,3519
lym,5210,3864
neu,5211,3735
fib,5215,3539
lym,5215,3631
lym,5215,3842
neu,5218,3971
unk,5219,3402
lym,5219,3654
neu,5220,3768
lym,5221,3603
lym,5222,3454
fib,5222,3566
neu,5223,3483
fib,5223,3687
lym,5223,3785
lym,5224,3574
neu,5224,3937
lym,5228,3547
lym,5230,3753
neu,5231,3902
neu,5232,3506
neu,5235,3866
neu,5236,3833
lym,5236,3887
neu,5236,3922
unk,5239,2975
fib,5239,3551
lym,5239,3563
lym,5239,3608
fib,5241,3426
cep,5241,3755
neu,5242,3846
fib,5243,3689
fib,5246,3415
unk,5247,3107
unk,5247,3183
fib,5248,3742
fib,5251,3802
neu,5252,3883
fib,5255,3707
fib,5255,3775
fib,5256,3457
neu,5256,3818
unk,5256,3905
unk,5256,3945
neu,5257,3523
neu,5258,3832
neu,5260,3484
neu,5262,3472
lym,5262,3618
lym,5262,3656
neu,5262,3912
neu,5263,3503
lym,5263,3576
fib,5264,3774
lym,5266,3571
lym,5266,3583
lym,5269,3730
unk,5269,3911
fib,5270,3552
lym,5270,3591
neu,5270,3862
unk,5272,3423
lym,5273,3647
fib,5275,3753
lym,5278,3716
unk,5279,2935
cep,5279,3403
neu,5281,3983
lym,5282,3439
neu,5282,3503
neu,5282,3830
neu,5286,3492
neu,5286,3875
neu,5287,3447
neu,5287,3462
lym,5287,3672
lym,5288,3629
unk,5288,3946
fib,5289,3768
unk,5290,3420
lym,5291,3650
fib,5291,3714
mac,5292,3927
neu,5294,3525
fib,5295,3739
fib,5295,3795
neu,5295,3854
neu,5296,3387
neu,5298,3905
mac,5299,3999
neu,5300,3475
neu,5301,3968
neu,5302,3855
neu,5303,3440
lym,5303,3700
neu,5303,3821
neu,5303,3903
neu,5303,3979
lym,5304,3584
neu,5306,3835
neu,5310,3435
neu,5310,3463
lym,5310,3510
neu,5311,3382
neu,5311,3400
fib,5311,3774
fib,5312,3726
neu,5315,3419
neu,5315,3871
neu,5316,3959
neu,5318,3987
fib,5319,3572
fib,5320,3551
lym,5320,3678
fib,5320,3743
fib,5320,3750
neu,5320,3934
fib,5323,3792
neu,5326,3483
lym,5327,3622
lym,5327,3630
neu,5327,3852
lym,5328,3592
unk,5328,3831
neu,5328,3871
fib,5329,3823
neu,5329,3954
neu,5330,3427
lym,5331,3698
fib,5331,3735
neu,5331,3914
lym,5333,3672
neu,5334,3381
neu,5334,3870
end,5335,3376
fib,5335,3724
neu,5335,3772
neu,5336,3941
fib,5339,3583
lym,5339,3616
fib,5339,3999
neu,5340,3445
neu,5343,3371
neu,5343,3383
fib,5344,3792
neu,5344,3839
neu,5346,3889
neu,5347,3408
unk,5349,3743
neu,5349,3913
cep,5349,3957
neu,5350,3369
lym,5350,3415
neu,5350,3892
lym,5351,3666
fib,5351,3783
unk,5352,3759
lym,5353,3751
lym,5357,3703
unk,5358,3095
lym,5358,3606
fib,5359,3526
fib,5359,3577
lym,5359,3849
neu,5360,3385
fib,5362,3544
lym,5363,3722
fib,5364,3463
neu,5364,3810
lym,5365,3436
lym,5366,3418
fib,5366,3784
fib,5367,3975
fib,5368,3559
lym,5368,3834
lym,5370,3661
lym,5370,3682
lym,5372,3615
cep,5372,3948
fib,5373,3519
fib,5374,3558
fib,5374,3595
fib,5375,3767
fib,5375,3975
lym,5376,3641
lym,5376,3834
neu,5378,3695
lym,5378,3711
fib,5382,3477
unk,5383,2895
fib,5383,3432
fib,5383,3455
fib,5383,3581
cep,5383,3920
lym,5384,3848
unk,5388,3887
neu,5389,3377
unk,5391,2919
fib,5391,3405
lym,5391,3547
fib,5391,3722
lym,5391,3952
lym,5392,3558
fib,5392,3820
fib,5392,3972
neu,5394,3948
fib,5396,3779
neu,5397,3999
fib,5399,3398
lym,5399,3620
lym,5399,3652
fib,5400,3511
fib,5400,3711
fib,5404,3931
lym,5406,3537
lym,5408,3563
cep,5408,3806
fib,5408,3927
fib,5409,3815
fib,5409,3991
lym,5412,3627
lym,5413,3600
mac,5413,3672
lym,5414,3428
lym,5417,3754
cep,5421,3876
lym,5422,3454
fib,5423,3548
lym,5423,3818
unk,5423,3854
lym,5424,3636
lym,5425,3571
neu,5426,3797
end,5430,3359
fib,5430,3401
fib,5430,3712
fib,5430,3774
neu,5430,3890
lym,5431,3418
fib,5431,3534
fib,5431,3999
fib,5432,3519
lym,5432,3592
lym,5432,3622
lym,5432,3679
lym,5434,3698
fib,5435,3744
fib,5436,3727
neu,5438,3984
fib,5440,3553
myo,5440,3937
unk,5440,3955
neu,5441,3811
lym,5442,3672
unk,5446,3784
end,5447,3357
lym,5447,3632
fib,5451,3533
unk,5451,3863
lym,5453,3916
fib,5454,3407
fib,5454,3703
fib,5455,3390
fib,5455,3546
neu,5455,3623
unk,5455,3809
lym,5456,3507
lym,5456,3823
unk,5458,3879
unk,5458,3999
fib,5460,3747
unk,5460,3899
mac,5462,3807
fib,5463,3401
fib,5464,3561
lym,5464,3680
lym,5466,3926
neu,5468,3785
lym,5469,3487
fib,5469,3712
fib,5469,3728
neu,5469,3982
fib,5470,3463
fib,5470,3559
lym,5471,3497
