V1,V2,V3
lym,4055,3960
unk,4056,2797
cep,4056,3272
nep,4056,3719
nep,4057,2865
nep,4059,2972
lym,4059,3152
neu,4059,3176
neu,4059,3224
nep,4059,3349
nep,4059,3776
neu,4060,3159
nep,4062,3695
cep,4062,3928
mac,4063,3307
mac,4063,3336
myo,4063,3463
lym,4063,3959
neu,4064,3119
neu,4065,3195
nep,4065,3999
mac,4066,3106
cep,4067,2967
neu,4067,3386
neu,4068,3260
lym,4068,3975
lym,4069,3415
myo,4070,2771
myo,4070,2787
mac,4070,3291
nep,4070,3774
cep,4071,3077
nep,4071,3622
nep,4071,3694
lym,4071,3923
lym,4071,3961
neu,4073,3374
neu,4075,3024
neu,4075,3244
neu,4076,2934
cep,4077,3048
neu,4079,2991
neu,4079,3183
neu,4080,3008
neu,4080,3222
lym,4080,3908
myo,4082,2870
myo,4082,3487
cep,4083,3090
nep,4083,3162
lym,4083,3359
nep,4083,3607
lym,4085,2955
mac,4086,3323
neu,4086,3394
lym,4086,3975
nep,4087,2915
myo,4087,3007
neu,4087,3195
mac,4087,3266
cep,4087,3863
nep,4087,3893
cep,4088,2973
mac,4088,3302
lym,4088,3347
nep,4088,3909
nep,4089,3941
cep,4091,3072
myo,4092,2815
neu,4092,3014
nep,4092,3435
nep,4092,3762
lym,4093,3175
mac,4094,3321
end,4094,3640
nep,4094,3672
mac,4094,3982
neu,4095,3192
mac,4098,3156
neu,4098,3232
mac,4100,2935
lym,4100,3959
cep,4102,3206
nep,4102,3735
unk,4104,2756
nep,4104,3087
myo,4106,2869
mac,4108,3298
mac,4108,3405
nep,4109,3120
lym,4109,3351
neu,4110,3382
nep,4110,3764
myo,4111,2910
mac,4111,3320
mac,4112,3257
cep,4112,3824
mac,4112,3924
nep,4113,3431
nep,4113,3443
nep,4114,3063
lym,4114,3587
nep,4115,3639
nep,4115,3654
cep,4115,3852
lym,4116,2956
nep,4116,3416
myo,4117,2909
mac,4118,3256
nep,4119,3184
neu,4119,3215
nep,4119,3504
cep,4119,3887
nep,4119,3906
lym,4119,3975
lym,4119,3983
cep,4120,3602
mac,4120,3951
cep,4121,3710
myo,4122,2790
nep,4123,3034
nep,4123,3202
neu,4123,3283
myo,4126,2882
nep,4127,2988
nep,4127,3151
neu,4127,3237
nep,4128,3920
lym,4128,3937
lym,4128,3984
nep,4129,3629
neu,4130,3233
mac,4130,3362
neu,4131,3263
neu,4131,3302
nep,4132,3539
nep,4133,3500
nep,4134,3783
nep,4135,3576
cep,4135,3720
cep,4136,3383
nep,4136,3520
nep,4136,3823
cep,4138,2916
nep,4139,3861
nep,4140,3599
unk,4141,2838
unk,4141,3207
nep,4141,3401
cep,4142,3185
mac,4142,3271
nep,4142,3440
nep,4142,3475
lym,4142,3976
neu,4143,3247
nep,4143,3613
mac,4143,3938
lym,4143,3999
cep,4145,2938
nep,4145,3416
nep,4145,3459
cep,4147,2861
cep,4148,3362
nep,4148,3639
nep,4150,3019
nep,4150,3046
cep,4150,3332
mac,4150,3952
nep,4151,3797
cep,4153,2986
nep,4153,3493
nep,4154,2961
nep,4156,3584
nep,4156,3776
neu,4158,3227
mac,4158,3953
lym,4158,3999
cep,4160,3871
mac,4162,3223
cep,4163,2980
nep,4163,3808
nep,4164,3664
unk,4165,2859
nep,4165,3286
cep,4166,3000
cep,4166,3917
mac,4167,3999
nep,4168,3710
cep,4168,3847
unk,4169,2887
cep,4171,2961
nep,4172,3305
nep,4174,3034
nep,4174,3466
nep,4174,3688
nep,4174,3711
mac,4174,3999
nep,4175,3193
nep,4175,3358
nep,4175,3750
nep,4176,3252
lym,4176,3955
cep,4177,3894
cep,4178,3189
myo,4179,2823
lym,4180,3932
mac,4180,3976
cep,4181,3009
nep,4181,3487
nep,4183,3632
nep,4184,3510
nep,4185,3326
nep,4185,3784
cep,4186,3869
cep,4187,2932
cep,4190,2879
nep,4190,3423
nep,4190,3766
nep,4191,3798
nep,4192,3227
cep,4192,3892
lym,4192,3903
lym,4192,3962
nep,4194,3112
nep,4195,2988
nep,4197,3818
myo,4198,2943
myo,4198,2952
cep,4199,2809
cep,4199,3011
nep,4199,3584
nep,4199,3758
nep,4200,3840
nep,4202,3454
nep,4203,2856
unk,4203,3984
unk,4206,3159
nep,4206,3605
cep,4206,3945
nep,4207,3367
cep,4207,3899
nep,4208,3304
nep,4210,3230
nep,4211,3424
unk,4212,3177
nep,4212,3866
nep,4214,3504
cep,4214,3901
nep,4216,3254
cep,4218,3087
nep,4219,2983
nep,4219,3554
myo,4222,2946
nep,4222,3527
cep,4222,3915
cep,4223,2846
cep,4223,3129
nep,4223,3586
nep,4223,3878
cep,4223,3960
cep,4223,3977
nep,4224,2975
cep,4224,3056
cep,4224,3153
nep,4225,3225
nep,4226,3807
cep,4227,3193
cep,4227,3952
nep,4228,3006
nep,4228,3344
nep,4230,3388
nep,4230,3879
nep,4231,2843
nep,4231,2910
nep,4231,2975
nep,4231,3530
nep,4234,3643
unk,4238,2804
nep,4238,2904
nep,4238,3238
nep,4238,3248
cep,4238,3326
nep,4238,3846
nep,4239,2844
mac,4239,3938
cep,4240,3034
nep,4240,3297
nep,4241,3275
unk,4243,3109
nep,4245,2973
cep,4245,3449
nep,4246,3034
nep,4246,3586
nep,4246,3902
cep,4246,3938
unk,4248,3089
nep,4248,3614
cep,4250,3467
myo,4252,3139
cep,4253,3200
nep,4253,3487
myo,4254,3166
neu,4254,3376
myo,4255,3154
nep,4255,3695
mac,4256,3308
fib,4257,3975
nep,4258,2847
cep,4258,3087
nep,4258,3875
fib,4258,3992
nep,4260,3914
neu,4261,3358
cep,4262,3306
mac,4263,3953
cep,4264,3337
nep,4265,2990
cep,4265,3407
nep,4267,2865
nep,4267,2911
nep,4267,3247
unk,4267,3445
myo,4268,3169
nep,4268,3299
nep,4268,3586
cep,4270,3196
nep,4270,3333
cep,4270,3349
cep,4272,3376
cep,4274,3223
nep,4274,3899
nep,4275,3606
fib,4276,3270
nep,4277,3239
nep,4277,3262
cep,4278,3214
nep,4278,3327
nep,4278,3921
myo,4279,3486
cep,4279,3550
nep,4280,3321
unk,4280,3424
cep,4281,3558
cep,4283,3579
nep,4288,2890
cep,4289,3402
cep,4290,3423
nep,4291,3068
nep,4292,2950
nep,4293,3958
fib,4294,3458
myo,4294,3534
unk,4295,3015
cep,4295,3127
cep,4295,3147
fib,4295,3311
nep,4295,3638
nep,4295,3931
nep,4296,2959
myo,4296,3496
nep,4296,3606
cep,4298,3102
nep,4298,3624
unk,4299,3440
nep,4300,3631
cep,4301,3175
nep,4302,3933
nep,4303,2959
nep,4303,3222
cep,4303,3408
nep,4303,3647
neu,4306,3556
cep,4308,3086
cep,4308,3159
nep,4308,3375
nep,4309,3197
fib,4310,2872
nep,4310,3660
nep,4310,3936
cep,4311,3114
nep,4311,3648
nep,4311,3906
lym,4311,3999
neu,4315,3566
cep,4318,3139
fib,4318,3339
nep,4318,3690
nep,4319,3047
cep,4319,3085
cep,4319,3114
neu,4319,3456
mac,4323,3382
neu,4324,3583
neu,4324,3591
end,4326,3376
neu,4326,3535
lym,4326,3613
cep,4327,3165
neu,4327,3526
nep,4327,3656
unk,4328,3419
cep,4330,3484
cep,4330,3503
mac,4331,3367
neu,4331,3455
nep,4332,3188
neu,4332,3551
nep,4335,3718
nep,4335,3935
nep,4336,3958
nep,4340,3059
cep,4340,3628
cep,4340,3979
lym,4340,3999
fib,4342,2910
unk,4342,3398
neu,4342,3430
cep,4342,3656
cep,4342,3683
neu,4343,3534
neu,4343,3589
mac,4344,3090
cep,4344,3144
lym,4344,3663
myo,4345,3008
unk,4345,3393
unk,4346,3369
nep,4348,3203
fib,4349,2948
nep,4349,3179
cep,4349,3448
fib,4350,2903
nep,4351,3023
cep,4351,3168
cep,4352,3414
neu,4353,3052
nep,4354,2884
lym,4355,3614
neu,4356,3543
nep,4358,3031
fib,4358,3161
nep,4358,3993
mac,4359,3072
cep,4359,3371
lym,4359,3622
nep,4359,3733
nep,4359,3863
nep,4359,3942
mac,4360,3079
cep,4360,3512
cep,4361,3115
neu,4362,3067
fib,4363,2927
nep,4365,3567
nep,4366,3216
nep,4366,3528
lym,4366,3622
nep,4366,3976
fib,4367,3130
nep,4367,3193
cep,4367,3455
cep,4367,3648
nep,4367,3743
cep,4368,2984
nep,4368,3507
cep,4368,3658
cep,4368,3681
nep,4369,3042
nep,4369,3571
nep,4369,3704
fib,4370,3147
cep,4370,3968
nep,4372,2911
unk,4372,3839
cep,4373,2960
nep,4375,2900
mac,4375,3599
cep,4375,3679
fib,4377,3633
nep,4381,3879
nep,4382,3375
cep,4383,2984
mac,4383,3066
myo,4384,3167
mac,4387,3063
neu,4388,3514
fib,4389,3115
cep,4390,3086
nep,4390,3339
cep,4390,3679
fib,4391,2918
nep,4391,3415
neu,4391,3589
nep,4391,3707
cep,4392,3374
nep,4392,3943
fib,4395,3612
cep,4395,3972
nep,4396,3474
fib,4398,3574
cep,4400,3095
myo,4400,3166
cep,4400,3391
nep,4401,3939
neu,4404,3589
nep,4405,3728
lym,4406,3961
fib,4407,2976
nep,4407,3472
fib,4408,2994
cep,4408,3116
cep,4408,3151
neu,4408,3507
myo,4408,3531
fib,4408,3613
fib,4411,2923
nep,4411,3064
cep,4411,3086
end,4414,3648
cep,4414,3875
nep,4414,3926
cep,4415,3346
nep,4415,3656
mac,4415,3992
neu,4416,3576
cep,4416,3859
cep,4417,3106
fib,4417,3551
cep,4419,3128
nep,4419,3414
nep,4419,3807
nep,4419,3824
cep,4420,3663
nep,4422,2935
nep,4422,3055
lym,4422,3744
cep,4423,3368
nep,4423,3958
nep,4424,2943
fib,4424,3027
end,4424,3279
neu,4424,3592
cep,4424,3870
neu,4425,3499
end,4427,3293
unk,4427,3319
neu,4428,3513
nep,4430,3045
lym,4430,3615
nep,4431,3134
nep,4431,3146
mac,4431,3759
fib,4432,2975
cep,4432,3073
cep,4433,3664
end,4434,3582
nep,4437,3731
nep,4438,3437
nep,4438,3462
nep,4439,3064
fib,4439,3679
fib,4439,3973
nep,4440,3310
myo,4442,3092
cep,4443,3483
neu,4443,3530
nep,4444,3989
myo,4445,3119
cep,4446,2959
fib,4446,3007
cep,4446,3844
nep,4448,3302
nep,4448,3352
lym,4448,3622
cep,4448,3695
nep,4448,3791
fib,4450,3727
neu,4451,3503
end,4451,3582
cep,4451,3713
nep,4451,3930
fib,4454,3944
unk,4455,2871
unk,4455,3224
cep,4455,3329
cep,4455,3913
cep,4456,3143
neu,4456,3522
fib,4456,3575
cep,4458,3175
cep,4458,3183
myo,4462,3100
nep,4462,3744
cep,4463,3327
nep,4463,3457
nep,4463,3667
nep,4464,3305
neu,4464,3521
cep,4464,3631
fib,4469,3039
fib,4470,3016
end,4470,3558
fib,4470,3975
fib,4471,3088
cep,4471,3118
nep,4471,3336
lym,4471,3643
cep,4471,3782
cep,4471,3858
fib,4471,3959
nep,4472,3191
cep,4472,3815
cep,4474,3696
lym,4475,3885
myo,4476,3243
nep,4476,3658
neu,4478,3136
fib,4478,3611
nep,4479,2975
fib,4479,3071
cep,4479,3287
neu,4479,3991
nep,4480,2982
cep,4480,3144
cep,4480,3627
cep,4481,3903
nep,4482,2991
mac,4482,3939
nep,4483,3333
cep,4484,3708
nep,4486,3285
nep,4486,3476
nep,4486,3623
nep,4487,2995
fib,4487,3040
fib,4488,3080
nep,4488,3512
lym,4488,3970
fib,4489,3549
cep,4490,3878
nep,4492,3359
fib,4493,3165
nep,4494,3377
lym,4494,3927
fib,4495,3566
lym,4495,3647
fib,4495,3989
cep,4496,3614
lym,4496,3964
cep,4497,3665
nep,4498,3112
nep,4498,3290
neu,4498,3501
nep,4499,3119
nep,4499,3127
fib,4499,3461
cep,4499,3607
cep,4499,3899
fib,4501,3060
nep,4503,2999
nep,4503,3011
nep,4503,3323
cep,4503,3904
fib,4504,3198
cep,4507,3080
nep,4507,3087
nep,4507,3249
fib,4507,3588
nep,4507,3911
fib,4509,3176
cep,4510,3571
nep,4510,3696
unk,4511,2943
nep,4511,3016
nep,4511,3348
fib,4511,3558
nep,4511,3918
cep,4514,3201
fib,4516,3514
end,4516,3967
fib,4517,3674
nep,4518,3839
nep,4519,3115
nep,4520,3026
cep,4520,3423
fib,4520,3474
lym,4520,3659
cep,4521,3221
cep,4522,3449
nep,4524,3139
nep,4524,3281
cep,4527,3426
nep,4527,3632
nep,4528,3638
cep,4528,3745
nep,4528,3904
nep,4529,3320
neu,4529,3566
nep,4531,3239
nep,4531,3713
myo,4532,3550
cep,4534,3100
cep,4535,3746
nep,4535,3830
fib,4536,3057
nep,4536,3180
nep,4539,3653
nep,4540,3820
fib,4540,3873
nep,4542,3815
mac,4543,3687
nep,4543,3807
nep,4545,3460
cep,4546,3223
neu,4547,3553
cep,4547,3755
nep,4549,3463
cep,4551,3517
cep,4551,3789
nep,4551,3903
cep,4552,3126
nep,4552,3278
cep,4552,3715
cep,4554,3238
fib,4555,3053
nep,4555,3499
nep,4557,3303
nep,4558,3158
nep,4558,3317
nep,4558,3880
nep,4559,3146
nep,4559,3422
cep,4560,3775
nep,4563,3335
nep,4563,3664
fib,4564,3091
neu,4566,3580
nep,4568,3359
fib,4568,3514
fib,4568,3640
fib,4568,3847
cep,4569,3612
fib,4570,3067
cep,4572,3197
cep,4573,3591
lym,4573,3797
cep,4574,3154
nep,4574,3239
cep,4574,3818
cep,4575,3112
fib,4575,3553
end,4575,3738
end,4575,3767
nep,4576,3132
fib,4579,3097
end,4579,3862
nep,4581,3262
neu,4582,3128
end,4582,3839
cep,4583,3192
end,4585,3818
end,4586,3691
end,4586,3775
end,4587,3800
fib,4588,3526
nep,4590,3423
fib,4591,3468
cep,4592,3599
fib,4594,3484
cep,4595,3611
neu,4597,3136
fib,4598,3543
cep,4599,3614
end,4599,3664
nep,4600,3220
nep,4600,3350
nep,4600,3360
cep,4600,3590
end,4601,3655
cep,4604,3411
neu,4607,3119
fib,4607,3449
fib,4607,3568
neu,4608,3096
cep,4608,3162
cep,4613,3293
fib,4613,3511
fib,4617,3437
end,4618,3615
neu,4620,3136
fib,4622,3390
neu,4623,3108
cep,4624,3200
cep,4624,3548
neu,4625,3584
cep,4629,3151
fib,4630,3367
fib,4631,3430
cep,4632,3211
fib,4632,3362
nep,4633,3263
fib,4635,3414
cep,4636,3248
fib,4636,3399
nep,4637,3120
cep,4638,3521
unk,4640,3192
fib,4641,3477
fib,4646,3379
fib,4647,3309
neu,4648,3191
end,4650,3538
cep,4652,3151
neu,4654,3195
unk,4655,3166
fib,4655,3431
fib,4656,3271
nep,4656,3463
fib,4657,3412
fib,4658,3366
neu,4663,3216
unk,4663,3224
cep,4663,3230
unk,4665,3191
neu,4667,3186
fib,4667,3278
fib,4667,3341
nep,4668,3141
end,4671,3567
fib,4679,3310
fib,4680,3323
cep,4681,3170
fib,4681,3389
fib,4682,3279
mac,4685,3238
nep,4686,3335
nep,4687,3441
cep,4690,3211
myo,4691,3259
nep,4695,3184
fib,4695,3299
fib,4699,3321
nep,4700,3424
unk,4704,3494
myo,4707,3243
fib,4708,3203
end,4710,3389
nep,4710,3406
unk,4711,3170
end,4718,3324
fib,4719,3225
fib,4720,3449
fib,4726,3207
fib,4732,3436
fib,4735,3307
myo,4754,3295
myo,4756,3266
fib,4760,3244
unk,4776,3663
nep,4785,3253
fib,4793,3270
unk,4806,3679
fib,4812,3288
unk,4824,3847
unk,4838,3831
unk,4855,3806
nep,4863,3326
fib,4872,3419
unk,4919,3775
unk,4919,3871
unk,4950,3414
unk,4975,3407
unk,4975,3983
fib,4976,3453
unk,4982,3623
unk,4992,3543
fib,5007,3485
fib,5008,3479
unk,5046,3530
unk,5135,3710
unk,5175,3983
nep,5188,3737
nep,5215,3765
nep,5231,3772
unk,5288,3695
nep,5290,3822
nep,5312,3855
nep,5322,3867
nep,5343,3903
end,5348,3926
nep,5363,3914
nep,5367,3940
end,5375,3959
nep,5380,3951
nep,5396,3987
nep,5402,3968
nep,5406,3939
fib,5431,3976
nep,5447,3986
