V1,V2,V3
end,4823,2663
cep,4823,2879
fib,4823,3478
nep,4823,3537
nep,4824,2753
end,4826,3515
lym,4827,2156
lym,4827,2198
fib,4827,3487
lym,4828,2175
cep,4828,2303
fib,4828,3206
fib,4830,3183
lym,4831,2227
cep,4831,3438
fib,4832,2504
nep,4833,3418
cep,4834,2233
cep,4835,2830
nep,4835,3032
fib,4836,2612
cep,4836,2895
nep,4839,2731
cep,4840,2999
myo,4842,2319
fib,4842,3377
neu,4844,2195
fib,4845,2853
neu,4847,2142
fib,4847,2775
cep,4847,2886
cep,4848,2920
nep,4848,2935
fib,4849,2270
fib,4849,3317
fib,4850,2227
fib,4852,3090
cep,4854,2279
fib,4854,3050
cep,4855,2272
fib,4855,3212
neu,4857,2138
fib,4859,2807
fib,4859,3071
fib,4860,2592
cep,4863,2190
unk,4863,3253
fib,4864,3032
fib,4864,3159
fib,4864,3176
cep,4866,2157
cep,4867,2238
fib,4868,2354
fib,4870,2254
nep,4872,2128
fib,4872,2286
fib,4872,2771
fib,4876,2489
fib,4877,2828
fib,4878,2743
fib,4878,3007
fib,4883,2257
fib,4886,2967
fib,4886,2975
unk,4887,3967
nep,4890,2096
myo,4890,2162
fib,4894,2335
cep,4894,2830
nep,4895,2351
fib,4898,2219
fib,4898,2242
fib,4899,2744
fib,4902,2314
unk,4902,2543
fib,4903,2466
fib,4904,2150
end,4908,2361
fib,4910,2120
nep,4910,2295
end,4913,2228
nep,4914,2391
nep,4915,2407
fib,4920,2206
end,4924,2310
unk,4925,2190
unk,4955,3225
unk,4983,3255
unk,5071,3975
unk,5161,3719
unk,2519,5064
nep,2607,4002
nep,2626,4004
nep,2631,4031
unk,2646,5039
nep,2647,4021
mac,2658,4038
lym,2662,4006
nep,2670,4053
lym,2680,4002
cep,2686,4022
cep,2687,4002
nep,2692,4041
cep,2699,4005
cep,2703,4023
fib,2714,4045
unk,2720,4999
cep,2727,4005
mac,2752,4051
cep,2756,4002
mac,2759,4049
unk,2767,4991
nep,2768,4003
mac,2782,4047
unk,2783,5000
unk,2791,4952
mac,2799,4031
neu,2799,4039
nep,2806,4016
nep,2807,4022
unk,2807,4894
unk,2822,4904
unk,2831,4903
nep,2832,4003
end,2844,4044
nep,2846,4019
cep,2862,4004
nep,2875,4030
nep,2876,4079
nep,2877,4055
nep,2878,4087
unk,2879,4928
nep,2880,4022
nep,2887,4063
nep,2894,4118
nep,2894,4131
nep,2894,4142
nep,2905,4175
nep,2911,4127
unk,2911,5015
nep,2912,4038
nep,2912,4199
fib,2918,4035
cep,2918,4099
end,2919,4259
nep,2923,4184
nep,2926,4075
fib,2927,4270
lym,2928,4093
nep,2929,4011
nep,2935,4224
nep,2936,4118
nep,2936,4142
nep,2937,4039
nep,2941,4167
nep,2943,4094
nep,2946,4103
cep,2949,4004
cep,2951,4232
unk,2951,5072
cep,2952,4239
cep,2955,4030
cep,2958,4024
nep,2958,4057
unk,2959,5047
nep,2960,4157
nep,2960,4190
nep,2963,4134
fib,2963,4328
cep,2966,4003
nep,2966,4126
nep,2968,4095
nep,2968,4288
end,2968,4352
nep,2971,4295
nep,2972,4053
nep,2973,4036
nep,2975,4148
nep,2975,4309
end,2976,4367
nep,2982,4031
cep,2982,4248
nep,2982,4401
nep,2983,4144
unk,2983,4975
unk,2983,5031
nep,2984,4182
lym,2985,4079
mac,2986,4207
nep,2987,4431
lym,2988,4098
fib,2990,4002
unk,2991,4863
nep,2995,4034
cep,2995,4126
nep,2996,4311
nep,2998,4164
nep,2998,4288
cep,3004,4070
lym,3007,4220
unk,3007,4991
nep,3008,4311
lym,3010,4206
lym,3011,4238
nep,3012,4395
lym,3014,4223
nep,3014,4351
nep,3015,4052
nep,3015,4328
nep,3015,4430
unk,3015,5007
lym,3016,4206
cep,3019,4136
cep,3022,4055
cep,3022,4093
nep,3023,4111
cep,3024,4002
nep,3024,4479
nep,3026,4231
nep,3027,4199
cep,3031,4062
nep,3031,4144
fib,3031,4361
nep,3031,4463
nep,3033,4326
nep,3035,4181
nep,3035,4246
nep,3035,4447
cep,3038,4129
nep,3038,4320
cep,3039,4005
fib,3039,4026
cep,3039,4072
cep,3039,4078
nep,3039,4214
nep,3041,4275
myo,3043,4049
nep,3048,4421
nep,3048,4479
fib,3050,4070
nep,3050,4298
nep,3054,4236
nep,3057,4148
cep,3058,4107
nep,3060,4003
nep,3060,4181
nep,3061,4202
nep,3063,4411
fib,3064,4499
unk,3064,4943
lym,3065,4036
nep,3065,4166
myo,3066,4056
cep,3067,4119
cep,3067,4135
nep,3067,4334
nep,3070,4258
nep,3070,4471
nep,3071,4278
nep,3071,4440
cep,3072,4107
nep,3072,4301
nep,3073,4216
myo,3076,4075
nep,3078,4377
cep,3078,4471
lym,3079,4079
lym,3080,4336
nep,3081,4294
nep,3083,4384
nep,3085,4514
lym,3086,4335
unk,3086,4839
nep,3087,4180
unk,3087,4639
myo,3088,4019
lym,3088,4320
nep,3090,4235
nep,3090,4268
cep,3091,4123
myo,3095,4023
nep,3095,4120
nep,3095,4201
nep,3095,4383
fib,3095,4455
unk,3095,4983
lym,3096,4064
cep,3096,4104
unk,3096,4959
lym,3098,4051
lym,3098,4312
nep,3101,4382
lym,3103,4311
lym,3105,4006
nep,3107,4140
nep,3107,4167
lym,3107,4298
mac,3107,4416
nep,3110,4016
nep,3110,4254
nep,3110,4518
cep,3111,4094
cep,3111,4359
lym,3112,4062
cep,3114,4047
lym,3114,4311
cep,3115,4105
lym,3116,4288
nep,3116,4363
nep,3116,4514
nep,3118,4480
cep,3122,4419
cep,3124,4004
nep,3126,4204
nep,3126,4220
unk,3126,4639
lym,3127,4011
cep,3127,4069
nep,3127,4272
cep,3127,4350
nep,3129,4279
nep,3132,4023
nep,3133,4431
nep,3135,4150
nep,3135,4488
nep,3136,4391
nep,3137,4368
lym,3140,4320
nep,3141,4262
nep,3143,4088
cep,3143,4429
nep,3144,4148
nep,3144,4243
lym,3144,4298
cep,3145,4067
cep,3147,4118
nep,3147,4337
nep,3147,4391
nep,3149,4032
nep,3150,4003
nep,3150,4022
nep,3150,4088
nep,3151,4211
nep,3151,4242
nep,3157,4352
nep,3158,4088
nep,3159,4151
cep,3159,4410
unk,3159,4608
unk,3159,4943
nep,3160,4295
cep,3160,4359
nep,3162,4218
nep,3165,4238
myo,3165,4454
nep,3167,4002
nep,3170,4208
nep,3170,4278
nep,3175,4140
unk,3175,5015
cep,3176,4031
nep,3176,4294
nep,3177,4096
nep,3177,4231
nep,3177,4323
cep,3182,4391
nep,3183,4015
lym,3183,4031
nep,3184,4440
nep,3184,4511
nep,3184,4518
nep,3185,4266
cep,3186,4107
nep,3188,4183
nep,3188,4415
nep,3191,4374
nep,3191,4446
cep,3192,4037
nep,3192,4142
lym,3192,4434
nep,3196,4223
nep,3196,4307
cep,3199,4379
lym,3199,4418
cep,3200,4032
nep,3200,4119
nep,3200,4215
unk,3200,4880
nep,3201,4283
nep,3204,4346
nep,3205,4470
nep,3207,4062
nep,3207,4125
nep,3208,4015
nep,3208,4518
nep,3210,4433
cep,3212,4087
nep,3212,4205
nep,3212,4535
nep,3215,4059
nep,3215,4080
nep,3215,4104
nep,3215,4300
nep,3216,4160
nep,3216,4459
cep,3220,4109
nep,3221,4032
nep,3222,4173
nep,3222,4379
cep,3223,4151
nep,3223,4284
unk,3223,4831
cep,3224,4144
nep,3224,4387
nep,3227,4224
nep,3229,4295
nep,3230,4094
end,3231,4534
nep,3232,4024
nep,3232,4241
nep,3233,4118
nep,3235,4431
nep,3235,4466
nep,3238,4004
cep,3239,4135
nep,3240,4056
nep,3241,4062
nep,3245,4487
nep,3247,4198
cep,3247,4428
myo,3248,4207
nep,3248,4344
nep,3249,4079
fib,3249,4303
nep,3249,4391
nep,3251,4016
nep,3255,4254
nep,3256,4102
nep,3256,4159
fib,3256,4278
unk,3256,4607
end,3259,4518
end,3262,4319
nep,3263,4010
nep,3263,4184
cep,3265,4475
nep,3268,4345
nep,3268,4390
cep,3268,4431
nep,3270,4046
nep,3270,4095
fib,3270,4227
nep,3271,4088
nep,3271,4199
nep,3271,4270
nep,3271,4359
unk,3271,4799
cep,3272,4428
nep,3273,4158
nep,3274,4174
nep,3275,4111
nep,3278,4047
unk,3278,4871
nep,3279,4385
nep,3283,4486
nep,3284,4471
nep,3285,4118
cep,3287,4301
nep,3287,4346
nep,3287,4387
nep,3288,4020
cep,3289,4236
nep,3291,4034
unk,3294,4751
nep,3296,4002
cep,3296,4391
fib,3302,4534
end,3302,4552
nep,3303,4053
nep,3304,4074
end,3304,4528
nep,3306,4167
nep,3310,4067
unk,3310,4567
nep,3312,4311
nep,3312,4491
unk,3313,4590
nep,3314,4022
unk,3315,4601
nep,3318,4063
nep,3318,4255
cep,3319,4391
cep,3319,4438
nep,3320,4103
nep,3322,4039
nep,3323,4233
nep,3326,4327
cep,3327,4428
unk,3329,4726
cep,3330,4487
nep,3331,4154
cep,3331,4383
nep,3333,4199
nep,3334,4104
nep,3334,4264
cep,3334,4472
unk,3334,4745
nep,3335,4271
nep,3335,4295
cep,3335,4447
nep,3336,4179
nep,3338,4352
nep,3339,4306
unk,3342,4702
nep,3343,4239
nep,3344,4435
nep,3348,4054
nep,3351,4291
cep,3352,4400
nep,3354,4323
end,3356,4085
nep,3358,4134
nep,3358,4156
nep,3359,4295
unk,3359,4813
nep,3360,4479
cep,3362,4032
nep,3362,4375
nep,3362,4455
nep,3363,4336
cep,3363,4439
end,3363,4827
cep,3366,4431
unk,3367,4784
cep,3368,4023
nep,3368,4191
nep,3374,4303
end,3378,4124
nep,3382,4002
nep,3382,4323
cep,3382,4451
end,3383,4087
unk,3383,4751
fib,3384,4398
end,3386,4092
cep,3386,4467
nep,3387,4038
nep,3389,4279
nep,3390,4296
nep,3391,4215
nep,3391,4254
lym,3392,4388
nep,3392,4510
cep,3393,4059
nep,3394,4191
lym,3395,4382
cep,3395,4434
end,3398,5999
nep,3401,4263
nep,3403,4272
nep,3403,4335
nep,3404,4155
cep,3404,4455
nep,3407,4222
nep,3408,4490
cep,3409,4459
nep,3412,4207
cep,3413,4418
nep,3413,4488
nep,3414,4017
nep,3414,4038
nep,3414,4315
lym,3416,4366
nep,3416,5976
nep,3418,4297
cep,3419,4423
nep,3419,5999
lym,3422,4391
end,3423,4102
nep,3429,4190
end,3430,4082
lym,3430,4367
cep,3430,4431
nep,3430,4472
nep,3431,4279
cep,3435,4264
nep,3435,4302
lym,3435,4375
cep,3439,4412
cep,3439,4420
nep,3439,5969
nep,3440,4143
lym,3441,4349
nep,3442,4167
cep,3442,5992
nep,3443,4139
neu,3443,4359
nep,3444,5978
lym,3446,4295
nep,3446,4475
nep,3447,4072
cep,3447,4484
end,3447,5933
nep,3448,4047
nep,3451,4204
lym,3453,4313
fib,3454,4098
nep,3454,4126
lym,3455,4339
mac,3455,4382
cep,3456,4030
mac,3456,4358
mac,3456,4391
cep,3456,4420
fib,3458,5978
nep,3463,4068
nep,3463,4142
nep,3463,4244
fib,3464,5955
nep,3465,4480
end,3465,4485
cep,3466,4191
cep,3469,4230
mac,3470,4356
cep,3470,4456
fib,3470,5958
nep,3471,4045
neu,3471,4395
cep,3472,4432
lym,3474,4267
cep,3478,4174
end,3479,5929
nep,3485,4088
nep,3486,4112
nep,3486,4482
nep,3487,4005
cep,3487,4234
cep,3487,4319
mac,3487,4381
cep,3487,5982
nep,3488,4350
cep,3491,4072
cep,3491,4429
end,3494,5926
cep,3495,4119
cep,3495,5979
cep,3496,4227
lym,3496,4398
nep,3498,4359
cep,3501,5977
cep,3502,4164
cep,3503,4064
cep,3503,4463
mac,3503,4484
cep,3507,4209
end,3507,5923
nep,3510,4117
lym,3510,4399
cep,3510,5966
cep,3511,4064
cep,3512,4254
cep,3515,4247
cep,3515,4437
fib,3515,5954
cep,3518,4055
nep,3518,4094
cep,3520,4015
nep,3520,4375
myo,3520,4486
cep,3524,5992
cep,3525,4156
cep,3526,4038
cep,3526,4238
cep,3527,4024
lym,3527,4132
nep,3527,4267
nep,3528,4377
lym,3530,4402
cep,3533,5935
nep,3534,4379
nep,3535,4120
nep,3535,4126
cep,3536,4318
cep,3536,4447
cep,3540,4003
end,3540,4490
cep,3543,4195
lym,3543,4405
lym,3543,5952
nep,3547,4363
cep,3549,4064
nep,3549,4241
nep,3550,4070
nep,3550,4115
cep,3551,4046
cep,3551,4446
lym,3551,5934
cep,3552,4040
nep,3554,4493
nep,3555,4351
lym,3555,5951
cep,3558,4199
cep,3559,4003
cep,3559,5928
nep,3560,4129
end,3560,5909
lym,3564,4044
cep,3566,4002
nep,3566,4128
cep,3566,4237
nep,3566,4383
fib,3566,5959
lym,3567,4065
nep,3567,4323
end,3567,5910
cep,3568,4171
nep,3570,4116
lym,3574,4110
cep,3574,4448
lym,3575,4019
nep,3575,4492
fib,3576,4392
nep,3576,4486
nep,3579,4372
lym,3580,4047
cep,3580,4183
cep,3582,4155
lym,3583,4023
unk,3583,4145
cep,3583,4390
cep,3583,4451
end,3583,5912
nep,3584,4232
mac,3586,4056
nep,3586,4365
cep,3586,5984
nep,3590,4234
unk,3590,4529
lym,3591,4035
fib,3591,4402
cep,3592,4002
cep,3592,4128
cep,3592,5983
nep,3593,4311
cep,3595,4487
cep,3596,4186
myo,3596,4382
nep,3597,4208
mac,3599,4092
cep,3599,4160
cep,3599,5907
myo,3600,4166
fib,3600,5942
cep,3600,5983
unk,3601,4432
nep,3604,5888
mac,3605,4002
nep,3605,4335
mac,3606,4087
cep,3606,4174
nep,3606,4345
unk,3606,4519
lym,3607,4023
lym,3607,4119
myo,3607,4383
lym,3607,4439
cep,3607,5910
mac,3608,4066
lym,3608,4415
cep,3608,5917
lym,3609,5903
lym,3610,4035
nep,3611,4070
lym,3611,4130
mac,3611,5998
lym,3612,4048
mac,3612,4078
cep,3612,4481
lym,3613,4400
myo,3614,4383
cep,3614,5958
cep,3615,4176
cep,3615,4183
nep,3621,4436
lym,3622,4115
cep,3622,5959
myo,3624,4168
nep,3624,4295
cep,3624,5866
nep,3624,5886
cep,3624,5978
lym,3625,4136
myo,3625,4377
lym,3626,4039
nep,3627,4345
nep,3627,4482
nep,3630,4305
nep,3630,4447
mac,3631,5848
nep,3631,5888
lym,3631,5975
myo,3632,4191
lym,3632,5960
lym,3633,4405
lym,3635,4021
cep,3638,4344
cep,3638,4375
nep,3639,5950
cep,3640,5909
nep,3641,4127
lym,3642,4004
nep,3643,4151
nep,3644,4067
lym,3644,5877
lym,3646,4008
nep,3647,4087
nep,3647,4100
cep,3647,5839
cep,3647,5847
lym,3647,5921
neu,3647,5987
nep,3648,4374
nep,3648,5861
lym,3648,5968
mac,3649,4491
nep,3650,4327
mac,3650,5823
nep,3653,4439
nep,3655,4070
lym,3655,4392
lym,3656,4014
cep,3656,4048
cep,3656,4286
lym,3656,4432
nep,3657,4057
nep,3657,5950
nep,3658,5941
nep,3660,4463
nep,3662,5999
cep,3663,4015
nep,3663,4431
cep,3663,5904
nep,3667,4160
mac,3667,5814
nep,3668,4131
nep,3669,5895
nep,3670,5828
nep,3670,5847
cep,3671,4022
nep,3671,4335
nep,3671,5839
cep,3671,5911
cep,3672,4040
cep,3673,4032
nep,3673,4079
cep,3674,4403
cep,3675,4351
nep,3678,5847
cep,3679,5940
nep,3680,4303
nep,3681,5807
nep,3681,5831
end,3682,5978
nep,3683,4369
mac,3683,4499
cep,3684,4422
cep,3684,5880
nep,3687,4135
cep,3690,4007
fib,3690,5963
nep,3694,4111
nep,3694,4336
nep,3694,4359
nep,3695,4070
nep,3695,4312
lym,3695,4393
nep,3695,5826
cep,3695,5919
nep,3696,4167
nep,3700,4043
nep,3701,4095
cep,3702,5879
fib,3703,4087
nep,3704,5790
cep,3704,5920
nep,3705,4352
cep,3706,4264
cep,3706,4290
nep,3708,4133
cep,3709,4460
lym,3710,4392
cep,3711,4286
lym,3712,4375
nep,3714,4333
nep,3714,4442
cep,3715,5870
nep,3718,4247
nep,3718,5822
fib,3718,5912
nep,3719,4328
nep,3719,5788
nep,3720,4063
nep,3720,4107
nep,3721,4318
nep,3722,4165
fib,3722,5903
cep,3722,5920
fib,3726,5946
lym,3727,4279
nep,3727,4294
fib,3727,5900
nep,3730,4457
cep,3731,4016
nep,3731,4040
fib,3732,5897
end,3732,5979
nep,3733,4139
nep,3733,4350
lym,3733,4385
nep,3733,5787
lym,3734,4278
nep,3734,4357
nep,3734,5793
nep,3735,5824
fib,3735,5939
nep,3736,4159
nep,3736,4408
nep,3736,4416
end,3737,5987
lym,3738,4388
nep,3739,4115
nep,3743,4264
fib,3743,5859
nep,3744,4434
fib,3744,5935
nep,3747,4159
fib,3747,5963
lym,3750,4286
nep,3750,4326
fib,3750,5916
cep,3751,5859
cep,3751,5888
nep,3752,4062
nep,3752,4247
cep,3754,4456
nep,3755,4463
cep,3758,5886
cep,3759,4019
nep,3759,4420
mac,3760,4375
nep,3762,4037
nep,3764,4090
nep,3764,4135
cep,3766,4432
nep,3767,4113
myo,3767,4328
cep,3768,4358
cep,3770,5916
cep,3771,5865
nep,3772,5816
cep,3775,4102
myo,3775,4308
nep,3775,5835
myo,3776,4323
lym,3778,4245
nep,3778,5982
lym,3779,4397
nep,3779,4471
nep,3780,4067
cep,3780,5873
cep,3782,4024
nep,3783,4094
cep,3783,4151
nep,3783,4261
nep,3783,5831
nep,3784,4439
fib,3786,5939
cep,3788,5954
cep,3789,5899
myo,3790,4294
lym,3790,4408
lym,3791,4228
myo,3791,4304
lym,3791,4414
fib,3791,5860
nep,3792,5814
cep,3792,5917
nep,3793,4440
cep,3793,5911
fib,3795,5926
nep,3797,4242
nep,3799,4112
nep,3799,5812
nep,3800,4071
lym,3800,4384
fib,3800,5992
lym,3803,4415
fib,3803,5980
cep,3805,5899
end,3807,4048
nep,3807,5839
nep,3808,4444
fib,3809,5944
nep,3811,4311
nep,3811,4330
fib,3812,5951
nep,3814,4068
cep,3815,4219
nep,3815,4264
nep,3815,4270
nep,3815,4278
nep,3815,4456
cep,3815,5866
nep,3819,4488
end,3820,4022
nep,3822,4307
cep,3823,4178
cep,3823,4263
nep,3823,4318
lym,3823,4400
nep,3824,4393
nep,3824,5807
cep,3825,5888
end,3825,5982
fib,3827,4407
fib,3827,5958
nep,3829,4350
end,3830,4035
cep,3830,4255
nep,3830,4373
nep,3830,4391
cep,3832,5926
fib,3832,5944
end,3834,4003
lym,3835,4271
cep,3838,4215
nep,3838,4495
cep,3838,5928
fib,3838,5944
nep,3839,4055
myo,3842,4470
fib,3842,5871
nep,3843,4095
nep,3843,5849
nep,3847,4152
fib,3850,5900
nep,3851,4071
nep,3851,5822
nep,3852,4228
fib,3852,4339
nep,3853,4285
cep,3854,4248
nep,3856,4503
nep,3856,5846
nep,3858,4370
nep,3858,5840
nep,3859,4053
myo,3859,4439
cep,3862,4399
nep,3864,4023
nep,3866,4095
nep,3867,4288
cep,3867,4456
nep,3869,4499
myo,3869,5915
cep,3871,4124
cep,3871,4183
cep,3871,4406
nep,3871,4506
nep,3872,4270
end,3875,5860
nep,3876,4020
cep,3879,4108
nep,3879,4240
mac,3879,5981
cep,3880,4406
nep,3881,4295
nep,3883,4365
cep,3884,4229
cep,3886,4119
nep,3886,4298
cep,3887,4088
cep,3887,4342
myo,3887,4460
cep,3891,4002
cep,3891,4080
lym,3891,4432
nep,3891,4506
nep,3892,4112
nep,3894,4298
nep,3894,4367
nep,3895,4382
cep,3896,4039
cep,3896,4400
nep,3899,4237
end,3899,5879
nep,3901,5993
cep,3902,4063
cep,3902,4402
lym,3902,4424
cep,3903,4074
cep,3903,4263
cep,3904,4215
cep,3904,4270
nep,3904,4312
cep,3905,5935
nep,3907,4318
nep,3911,4322
mac,3915,5923
cep,3919,4256
nep,3919,4366
myo,3923,4462
myo,3923,4471
nep,3923,5984
cep,3924,4290
nep,3926,4112
myo,3926,4455
cep,3926,4499
lym,3927,4418
cep,3928,4004
mac,3930,4204
nep,3930,4320
nep,3931,4338
cep,3933,4138
cep,3934,4503
nep,3934,5936
myo,3935,4270
nep,3935,4358
cep,3935,4396
cep,3937,4033
cep,3938,4119
myo,3938,4463
lym,3939,4438
cep,3941,4227
cep,3942,4357
nep,3942,5942
nep,3942,5994
cep,3943,4162
unk,3943,5902
mac,3944,4211
lym,3947,4194
cep,3948,4296
nep,3949,4076
cep,3949,4247
cep,3951,4290
cep,3955,4339
cep,3955,4415
cep,3958,4469
nep,3958,5963
cep,3959,4508
cep,3960,4384
myo,3960,4438
cep,3961,4431
nep,3962,4302
lym,3965,4439
nep,3965,5958
cep,3966,4358
cep,3967,4327
nep,3967,4446
cep,3968,4455
nep,3970,4495
end,3970,5958
cep,3971,4415
nep,3974,4351
unk,3975,4935
unk,3975,5847
nep,3976,4468
lym,3977,4289
cep,3979,4207
cep,3979,4214
mac,3982,4500
unk,3984,4791
lym,3987,4278
cep,3987,4407
cep,3991,4243
myo,3991,4866
lym,3992,4288
neu,3992,4308
lym,3992,4453
cep,3994,4039
cep,3999,4126
lym,3999,4330
lym,3999,4362
myo,3999,4515
nep,3999,5980
cep,3999,5999
