V1,V2,V3
None,1014,224
None,1014,527
None,1014,1048
None,1014,1063
None,1014,1119
None,1014,1359
None,1014,1416
None,1014,1439
None,1014,1495
None,1014,1775
None,1014,1871
None,1014,1943
None,1014,1975
None,1015,48
None,1015,102
None,1015,120
None,1015,151
None,1015,159
None,1015,320
None,1015,327
None,1015,407
None,1015,422
None,1015,432
None,1015,456
None,1015,518
None,1015,544
None,1015,559
None,1015,655
None,1015,679
None,1015,703
None,1015,767
None,1015,776
None,1015,823
None,1015,839
None,1015,855
None,1015,871
None,1015,911
None,1015,927
None,1015,983
None,1015,1087
None,1015,1127
None,1015,1297
None,1015,1311
None,1015,1353
None,1015,1535
None,1015,1543
None,1015,1615
None,1015,1632
None,1015,1710
None,1015,1750
None,1015,1782
None,1015,1799
None,1015,1888
None,1016,135
None,1016,143
None,1016,208
None,1016,631
None,1016,847
None,1016,1031
None,1016,1070
None,1016,1392
None,1016,1952
None,1022,151
None,1022,160
None,1022,199
None,1022,279
None,1022,422
None,1022,598
None,1022,615
None,1022,623
None,1022,719
None,1022,863
None,1022,894
None,1022,976
None,1022,1159
None,1022,1599
None,1022,1694
None,1022,1744
None,1022,1824
None,1023,47
None,1023,62
None,1023,112
None,1023,168
None,1023,223
None,1023,246
None,1023,335
None,1023,343
None,1023,351
None,1023,377
None,1023,407
None,1023,431
None,1023,447
None,1023,455
None,1023,575
None,1023,630
None,1023,646
None,1023,694
None,1023,784
None,1023,831
None,1023,872
None,1023,878
None,1023,903
None,1023,942
None,1023,1007
None,1023,1063
None,1023,1086
None,1023,1094
None,1023,1103
None,1023,1206
None,1023,1223
None,1023,1343
None,1023,1448
None,1023,1473
None,1023,1535
None,1023,1583
None,1023,1623
None,1023,1687
None,1023,1711
None,1023,1719
None,1023,1728
None,1023,1855
None,1023,1959
None,1023,1966
None,1023,1982
None,1024,142
None,1024,182
None,1024,214
None,1024,231
None,1024,584
None,1024,776
None,1024,792
None,1024,856
None,1024,982
None,1024,1078
None,1024,1151
None,1024,1176
None,1024,1335
None,1024,1733
None,1024,1918
None,1027,727
None,1029,1447
None,1030,206
None,1030,262
None,1030,335
None,1030,615
None,1030,640
None,1030,686
None,1030,718
None,1030,742
None,1030,983
None,1030,1022
None,1030,1039
None,1030,1351
None,1030,1406
None,1030,1592
None,1030,1608
None,1030,1838
None,1031,87
None,1031,134
None,1031,159
None,1031,190
None,1031,199
None,1031,271
None,1031,312
None,1031,367
None,1031,375
None,1031,438
None,1031,486
None,1031,503
None,1031,576
None,1031,670
None,1031,678
None,1031,759
None,1031,808
None,1031,824
None,1031,870
None,1031,968
None,1031,1071
None,1031,1255
None,1031,1286
None,1031,1343
None,1031,1455
None,1031,1480
None,1031,1512
None,1031,1567
None,1031,1616
None,1031,1647
None,1031,1711
None,1031,1743
None,1031,1847
None,1032,278
None,1032,519
None,1032,527
None,1032,551
None,1032,831
None,1032,1119
None,1032,1151
None,1032,1303
None,1032,1758
None,1032,1822
None,1032,1864
None,1032,1993
None,1033,1006
None,1038,15
None,1038,22
None,1038,78
None,1038,119
None,1038,158
None,1038,231
None,1038,871
None,1038,1150
None,1038,1159
None,1038,1206
None,1038,1415
None,1038,1847
None,1039,9
None,1039,39
None,1039,62
None,1039,239
None,1039,255
None,1039,296
None,1039,342
None,1039,479
None,1039,520
None,1039,574
None,1039,655
None,1039,751
None,1039,774
None,1039,863
None,1039,935
None,1039,1078
None,1039,1087
None,1039,1199
None,1039,1215
None,1039,1232
None,1039,1240
None,1039,1257
None,1039,1295
None,1039,1336
None,1039,1342
None,1039,1391
None,1039,1408
None,1039,1446
None,1039,1560
None,1039,1615
None,1039,1662
None,1039,1696
None,1039,1703
None,1039,1711
None,1039,1719
None,1039,1782
None,1039,1808
None,1039,1887
None,1039,1926
None,1039,1935
None,1039,1975
None,1039,1982
None,1039,1993
None,1040,207
None,1040,792
None,1040,920
None,1040,1592
None,1040,1824
None,1040,1912
None,1041,543
None,1046,175
None,1046,719
None,1046,1048
None,1046,1110
None,1046,1168
None,1046,1175
None,1046,1307
None,1046,1320
None,1046,1327
None,1046,1615
None,1046,1719
None,1046,1840
None,1047,15
None,1047,86
None,1047,97
None,1047,183
None,1047,318
None,1047,327
None,1047,415
None,1047,439
None,1047,519
None,1047,579
None,1047,728
None,1047,751
None,1047,767
None,1047,792
None,1047,815
None,1047,823
None,1047,831
None,1047,894
None,1047,982
None,1047,990
None,1047,1057
None,1047,1215
None,1047,1255
None,1047,1279
None,1047,1334
None,1047,1358
None,1047,1382
None,1047,1487
None,1047,1504
None,1047,1551
None,1047,1568
None,1047,1576
None,1047,1647
None,1047,1664
None,1047,1670
None,1047,1744
None,1047,1895
None,1047,1902
None,1047,1976
None,1047,1984
None,1047,1993
None,1048,23
None,1048,255
None,1048,374
None,1048,695
None,1048,807
None,1048,1126
None,1048,1159
None,1048,1223
None,1048,1351
None,1048,1376
None,1048,1591
None,1048,1679
None,1048,1695
None,1054,271
None,1054,463
None,1054,512
None,1054,535
None,1054,575
None,1054,630
None,1054,719
None,1054,744
None,1054,895
None,1054,935
None,1054,1015
None,1054,1056
None,1054,1087
None,1054,1263
None,1054,1743
None,1054,1824
None,1054,1934
None,1054,1976
None,1055,24
None,1055,56
None,1055,80
None,1055,94
None,1055,102
None,1055,143
None,1055,168
None,1055,208
None,1055,263
None,1055,424
None,1055,430
None,1055,527
None,1055,711
None,1055,752
None,1055,847
None,1055,855
None,1055,991
None,1055,1078
None,1055,1174
None,1055,1208
None,1055,1279
None,1055,1287
None,1055,1359
None,1055,1390
None,1055,1447
None,1055,1458
None,1055,1487
None,1055,1510
None,1055,1566
None,1055,1584
None,1055,1639
None,1055,1721
None,1055,1775
None,1055,1783
None,1055,1792
None,1055,1839
None,1055,1847
None,1055,1879
None,1055,1895
None,1056,63
None,1056,303
None,1056,335
None,1056,439
None,1056,623
None,1056,638
None,1056,670
None,1056,768
None,1056,871
None,1056,1030
None,1056,1104
None,1056,1239
None,1056,1295
None,1056,1328
None,1056,1478
None,1056,1943
None,1062,111
None,1062,271
None,1062,671
None,1062,894
None,1062,1055
None,1062,1079
None,1062,1599
None,1062,1624
None,1062,1695
None,1063,72
None,1063,127
None,1063,151
None,1063,160
None,1063,183
None,1063,231
None,1063,240
None,1063,279
None,1063,311
None,1063,319
None,1063,448
None,1063,511
None,1063,647
None,1063,719
None,1063,743
None,1063,815
None,1063,927
None,1063,999
None,1063,1030
None,1063,1063
None,1063,1095
None,1063,1144
None,1063,1240
None,1063,1246
None,1063,1271
None,1063,1328
None,1063,1384
None,1063,1415
None,1063,1462
None,1063,1687
None,1063,1729
None,1063,1751
None,1063,1760
None,1063,1791
None,1063,1841
None,1063,1847
None,1063,1895
None,1064,295
None,1064,302
None,1064,359
None,1064,391
None,1064,560
None,1064,1039
None,1064,1367
None,1064,1815
None,1064,1959
None,1068,1208
None,1070,256
None,1070,319
None,1070,527
None,1070,760
None,1070,872
None,1070,893
None,1070,904
None,1070,1008
None,1070,1216
None,1070,1248
None,1070,1407
None,1070,1455
None,1070,1527
None,1070,1799
None,1070,1887
None,1070,1993
None,1071,22
None,1071,78
None,1071,96
None,1071,119
None,1071,167
None,1071,263
None,1071,351
None,1071,423
None,1071,478
None,1071,487
None,1071,502
None,1071,566
None,1071,710
None,1071,848
None,1071,856
None,1071,879
None,1071,887
None,1071,952
None,1071,960
None,1071,1080
None,1071,1127
None,1071,1168
None,1071,1232
None,1071,1263
None,1071,1286
None,1071,1319
None,1071,1520
None,1071,1671
None,1071,1687
None,1071,1694
None,1071,1791
None,1071,1806
None,1071,1904
None,1071,1935
None,1071,1951
None,1071,1975
None,1072,87
None,1072,430
None,1072,495
None,1072,582
None,1072,678
None,1072,694
None,1072,744
None,1072,799
None,1072,832
None,1072,1112
None,1072,1192
None,1072,1270
None,1072,1375
None,1072,1399
None,1072,1575
None,1072,1703
None,1072,1854
None,1072,1871
None,1072,1912
None,1073,1839
None,1078,151
None,1078,199
None,1078,311
None,1078,343
None,1078,440
None,1078,487
None,1078,543
None,1078,615
None,1078,903
None,1078,936
None,1078,1040
None,1078,1047
None,1078,1271
None,1078,1558
None,1078,1912
None,1079,87
None,1079,134
None,1079,183
None,1079,191
None,1079,207
None,1079,216
None,1079,231
None,1079,303
None,1079,366
None,1079,567
None,1079,575
None,1079,639
None,1079,670
None,1079,679
None,1079,719
None,1079,878
None,1079,896
None,1079,953
None,1079,1072
None,1079,1079
None,1079,1207
None,1079,1215
None,1079,1240
None,1079,1286
None,1079,1303
None,1079,1333
None,1079,1343
None,1079,1375
None,1079,1407
None,1079,1439
None,1079,1447
None,1079,1544
None,1079,1552
None,1079,1615
None,1079,1654
None,1079,1744
None,1079,1750
None,1079,1783
None,1079,1791
None,1079,1808
None,1079,1839
None,1079,1935
None,1079,1977
None,1080,255
None,1080,262
None,1080,319
None,1080,350
None,1080,375
None,1080,391
None,1080,712
None,1080,1014
None,1080,1103
None,1080,1295
None,1080,1464
None,1080,1503
None,1080,1758
None,1080,1816
None,1080,1870
None,1080,1928
None,1086,23
None,1086,279
None,1086,568
None,1086,912
None,1086,983
None,1086,1150
None,1086,1583
None,1086,1784
None,1086,1903
None,1087,7
None,1087,87
None,1087,103
None,1087,159
None,1087,168
None,1087,295
None,1087,302
None,1087,400
None,1087,511
None,1087,560
None,1087,673
None,1087,760
None,1087,791
None,1087,830
None,1087,879
None,1087,895
None,1087,1055
None,1087,1071
None,1087,1095
None,1087,1104
None,1087,1167
None,1087,1303
None,1087,1319
None,1087,1366
None,1087,1375
None,1087,1463
None,1087,1511
None,1087,1632
None,1087,1656
None,1087,1662
None,1087,1759
None,1087,1822
None,1087,1927
None,1088,143
None,1088,463
None,1088,495
None,1088,590
None,1088,607
None,1088,615
None,1088,662
None,1088,744
None,1088,968
None,1088,1311
None,1088,1496
None,1088,1543
None,1088,1622
None,1088,1639
None,1088,1679
None,1088,1847
None,1088,1968
None,1088,1993
None,1089,240
None,1089,927
None,1094,400
None,1094,535
None,1094,567
None,1094,616
None,1094,632
None,1094,671
None,1094,768
None,1094,823
None,1094,944
None,1094,1151
None,1094,1207
None,1094,1407
None,1094,1775
None,1094,1967
None,1095,23
None,1095,39
None,1095,54
None,1095,71
None,1095,223
None,1095,263
None,1095,304
None,1095,327
None,1095,358
None,1095,478
None,1095,550
None,1095,559
None,1095,583
None,1095,680
None,1095,703
None,1095,712
None,1095,723
None,1095,800
None,1095,895
None,1095,968
None,1095,1022
None,1095,1063
None,1095,1134
None,1095,1167
None,1095,1231
None,1095,1279
None,1095,1287
None,1095,1318
None,1095,1471
None,1095,1527
None,1095,1687
None,1095,1712
None,1095,1752
None,1095,1823
None,1095,1831
None,1095,1912
None,1095,1927
None,1096,111
None,1096,127
None,1096,137
None,1096,207
None,1096,287
None,1096,310
None,1096,470
None,1096,487
None,1096,543
None,1096,743
None,1096,871
None,1096,1014
None,1096,1159
None,1096,1535
None,1096,1575
None,1096,1800
None,1096,1807
None,1096,1863
None,1096,1975
None,1099,1729
None,1102,15
None,1102,38
None,1102,127
None,1102,327
None,1102,695
None,1102,726
None,1102,982
None,1102,1567
None,1103,5
None,1103,31
None,1103,151
None,1103,159
None,1103,223
None,1103,248
None,1103,320
None,1103,399
None,1103,431
None,1103,464
None,1103,535
None,1103,615
None,1103,656
None,1103,678
None,1103,758
None,1103,808
None,1103,951
None,1103,959
None,1103,1023
None,1103,1031
None,1103,1136
None,1103,1262
None,1103,1343
None,1103,1375
None,1103,1415
None,1103,1423
None,1103,1510
None,1103,1640
None,1103,1847
None,1103,1880
None,1104,62
None,1104,167
None,1104,191
None,1104,200
None,1104,376
None,1104,383
None,1104,704
None,1104,838
None,1104,903
None,1104,919
None,1104,1047
None,1104,1120
None,1104,1174
None,1104,1183
None,1104,1287
None,1104,1335
None,1104,1463
None,1104,1663
None,1104,1686
None,1104,1854
None,1104,1872
None,1104,1887
None,1109,1591
None,1109,1799
None,1110,7
None,1110,159
None,1110,191
None,1110,215
None,1110,271
None,1110,495
None,1110,711
None,1110,767
None,1110,815
None,1110,854
None,1110,1223
None,1110,1415
None,1110,1607
None,1110,1678
None,1110,1718
None,1110,1928
None,1111,168
None,1111,222
None,1111,279
None,1111,311
None,1111,335
None,1111,519
None,1111,640
None,1111,823
None,1111,919
None,1111,927
None,1111,943
None,1111,976
None,1111,984
None,1111,1007
None,1111,1032
None,1111,1040
None,1111,1055
None,1111,1071
None,1111,1078
None,1111,1095
None,1111,1137
None,1111,1191
None,1111,1207
None,1111,1367
None,1111,1423
None,1111,1448
None,1111,1632
None,1111,1646
None,1111,1687
None,1111,1840
None,1111,1862
None,1111,1872
None,1111,1903
None,1111,1919
None,1112,111
None,1112,175
None,1112,431
None,1112,575
None,1112,654
None,1112,775
None,1112,799
None,1112,935
None,1112,991
None,1112,1351
None,1112,1399
None,1112,1430
None,1112,1511
None,1112,1551
None,1112,1654
None,1112,1776
None,1112,1782
None,1113,231
None,1118,135
None,1118,343
None,1118,664
None,1118,719
None,1118,839
None,1118,895
None,1118,1111
None,1118,1208
None,1118,1304
None,1118,1431
None,1118,1559
None,1118,1616
None,1118,1831
None,1118,1863
None,1119,39
None,1119,63
None,1119,160
None,1119,176
None,1119,280
None,1119,352
None,1119,399
None,1119,703
None,1119,751
None,1119,808
None,1119,942
None,1119,1023
None,1119,1119
None,1119,1127
None,1119,1151
None,1119,1168
None,1119,1279
None,1119,1310
None,1119,1377
None,1119,1535
None,1119,1638
None,1119,1663
None,1119,1711
None,1119,1743
None,1119,1759
None,1119,1799
None,1119,1895
None,1119,1974
None,1120,119
None,1120,223
None,1120,239
None,1120,246
None,1120,510
None,1120,526
None,1120,831
None,1120,911
None,1120,958
None,1120,968
None,1120,975
None,1120,1487
None,1120,1543
None,1120,1720
None,1120,1879
None,1120,1903
None,1120,1936
None,1121,79
None,1126,128
None,1126,351
None,1126,943
None,1126,1001
None,1126,1320
None,1126,1440
None,1126,1944
None,1127,31
None,1127,104
None,1127,191
None,1127,207
None,1127,248
None,1127,263
None,1127,334
None,1127,392
None,1127,416
None,1127,448
None,1127,495
None,1127,575
None,1127,583
None,1127,702
None,1127,839
None,1127,1055
None,1127,1087
None,1127,1096
None,1127,1109
None,1127,1199
None,1127,1328
None,1127,1528
None,1127,1536
None,1127,1543
None,1127,1567
None,1127,1687
None,1127,1695
None,1127,1775
None,1127,1823
None,1127,1839
None,1127,1960
None,1127,1976
None,1128,150
None,1128,288
None,1128,399
None,1128,479
None,1128,606
None,1128,728
None,1128,751
None,1128,879
None,1128,894
None,1128,1599
None,1128,1639
None,1128,1816
None,1128,1847
None,1128,1919
None,1133,1239
None,1134,366
None,1134,415
None,1134,455
None,1134,511
None,1134,856
None,1134,1088
None,1134,1134
None,1134,1311
None,1134,1775
None,1135,5
None,1135,96
None,1135,127
None,1135,135
None,1135,160
None,1135,198
None,1135,215
None,1135,256
None,1135,287
None,1135,303
None,1135,318
None,1135,328
None,1135,351
None,1135,359
None,1135,424
None,1135,551
None,1135,559
None,1135,576
None,1135,694
None,1135,726
None,1135,734
None,1135,791
None,1135,871
None,1135,943
None,1135,960
None,1135,983
None,1135,1015
None,1135,1071
None,1135,1095
None,1135,1280
None,1135,1287
None,1135,1353
None,1135,1400
None,1135,1415
None,1135,1439
None,1135,1463
None,1135,1479
None,1135,1656
None,1135,1678
None,1135,1734
None,1135,1750
None,1135,1783
None,1135,1791
None,1135,1856
None,1135,1910
None,1135,1919
None,1136,24
None,1136,175
None,1136,439
None,1136,751
None,1136,838
None,1136,846
None,1136,951
None,1136,1104
None,1136,1223
None,1136,1319
None,1136,1615
None,1136,1743
None,1136,1824
None,1136,1935
None,1139,1175
None,1141,919
None,1142,295
None,1142,439
None,1142,575
None,1142,719
None,1142,1055
None,1142,1343
None,1142,1519
None,1142,1758
None,1142,1855
None,1142,1871
None,1143,30
None,1143,159
None,1143,255
None,1143,262
None,1143,271
None,1143,318
None,1143,415
None,1143,424
None,1143,549
None,1143,598
None,1143,615
None,1143,648
None,1143,782
None,1143,824
None,1143,888
None,1143,952
None,1143,968
None,1143,1015
None,1143,1040
None,1143,1047
None,1143,1087
None,1143,1231
None,1143,1294
None,1143,1359
None,1143,1390
None,1143,1439
None,1143,1448
None,1143,1455
None,1143,1503
None,1143,1536
None,1143,1544
None,1143,1562
None,1143,1624
None,1143,1631
None,1143,1654
None,1143,1664
None,1143,1671
None,1143,1712
None,1143,1719
None,1143,1783
None,1143,1919
None,1143,1982
None,1144,48
None,1144,183
None,1144,199
None,1144,224
None,1144,359
None,1144,407
None,1144,432
None,1144,455
None,1144,467
None,1144,495
None,1144,559
None,1144,671
None,1144,744
None,1144,792
None,1144,1168
None,1144,1239
None,1144,1799
None,1144,1903
None,1145,847
None,1148,807
None,1150,151
None,1150,335
None,1150,447
None,1150,527
None,1150,768
None,1150,800
None,1150,1062
None,1150,1119
None,1150,1343
None,1150,1383
None,1150,1415
None,1150,1671
None,1150,1752
None,1150,1775
None,1150,1807
None,1151,39
None,1151,71
None,1151,104
None,1151,135
None,1151,176
None,1151,183
None,1151,191
None,1151,207
None,1151,222
None,1151,247
None,1151,391
None,1151,479
None,1151,535
None,1151,552
None,1151,582
None,1151,680
None,1151,694
None,1151,719
None,1151,742
None,1151,759
None,1151,823
None,1151,879
None,1151,895
None,1151,975
None,1151,1055
None,1151,1167
None,1151,1214
None,1151,1231
None,1151,1311
None,1151,1318
None,1151,1336
None,1151,1391
None,1151,1423
None,1151,1512
None,1151,1518
None,1151,1622
None,1151,1685
None,1151,1791
None,1151,1799
None,1151,1824
None,1151,1958
None,1152,280
None,1152,311
None,1152,415
None,1152,439
None,1152,616
None,1152,791
None,1152,1086
None,1152,1151
None,1152,1631
None,1152,1711
None,1158,39
None,1158,119
None,1158,407
None,1158,599
None,1158,800
None,1158,854
None,1158,1191
None,1158,1639
None,1158,1719
None,1158,1759
None,1158,1855
None,1158,1879
None,1158,1911
None,1159,9
None,1159,79
None,1159,183
None,1159,287
None,1159,295
None,1159,350
None,1159,366
None,1159,496
None,1159,672
None,1159,687
None,1159,712
None,1159,751
None,1159,776
None,1159,807
None,1159,830
None,1159,839
None,1159,888
None,1159,894
None,1159,942
None,1159,959
None,1159,1415
None,1159,1503
None,1159,1531
None,1159,1551
None,1159,1736
None,1159,1783
None,1159,1960
None,1160,112
None,1160,142
None,1160,159
None,1160,239
None,1160,263
None,1160,271
None,1160,416
None,1160,728
None,1160,919
None,1160,1055
None,1160,1248
None,1160,1343
None,1160,1663
None,1160,1744
None,1160,1903
None,1160,1951
None,1161,174
None,1163,1710
None,1166,503
None,1166,600
None,1166,1047
None,1166,1558
None,1166,1736
None,1166,1768
None,1166,1848
None,1166,1960
None,1167,79
None,1167,86
None,1167,94
None,1167,216
None,1167,223
None,1167,255
None,1167,294
None,1167,335
None,1167,423
None,1167,448
None,1167,472
None,1167,479
None,1167,576
None,1167,639
None,1167,679
None,1167,688
None,1167,806
None,1167,863
None,1167,1064
None,1167,1111
None,1167,1151
None,1167,1184
None,1167,1194
None,1167,1207
None,1167,1232
None,1167,1279
None,1167,1408
None,1167,1519
None,1167,1544
None,1167,1550
None,1167,1615
None,1167,1655
None,1167,1671
None,1167,1751
None,1167,1872
None,1167,1896
None,1167,1951
None,1168,119
None,1168,167
None,1168,247
None,1168,430
None,1168,751
None,1168,854
None,1168,1135
None,1168,1214
None,1168,1296
None,1168,1448
None,1168,1640
None,1168,1758
None,1168,1823
None,1168,1984
None,1174,208
None,1174,319
None,1174,647
None,1174,679
None,1174,912
None,1174,1096
None,1174,1766
None,1174,1960
None,1175,87
None,1175,176
None,1175,191
None,1175,232
None,1175,264
None,1175,312
None,1175,391
None,1175,543
None,1175,672
None,1175,735
None,1175,742
None,1175,766
None,1175,792
None,1175,871
None,1175,935
None,1175,976
None,1175,1063
None,1175,1151
None,1175,1166
None,1175,1198
None,1175,1264
None,1175,1270
None,1175,1447
None,1175,1615
None,1175,1625
None,1175,1776
None,1175,1903
None,1176,158
None,1176,287
None,1176,478
None,1176,654
None,1176,983
None,1176,1224
None,1176,1422
None,1176,1433
None,1176,1735
None,1176,1759
None,1176,1986
None,1179,1390
None,1181,407
None,1182,23
None,1182,110
None,1182,151
None,1182,279
None,1182,767
None,1182,808
None,1182,1031
None,1182,1049
None,1182,1079
None,1182,1248
None,1182,1254
None,1182,1854
None,1183,47
None,1183,95
None,1183,103
None,1183,136
None,1183,183
None,1183,326
None,1183,423
None,1183,557
None,1183,591
None,1183,671
None,1183,686
None,1183,744
None,1183,781
None,1183,873
None,1183,894
None,1183,935
None,1183,968
None,1183,1128
None,1183,1176
None,1183,1342
None,1183,1422
None,1183,1463
None,1183,1502
None,1183,1542
None,1183,1651
None,1183,1679
None,1183,1951
None,1183,1960
None,1183,1983
None,1184,192
None,1184,232
None,1184,303
None,1184,991
None,1184,1599
None,1184,1847
None,1184,1974
None,1189,1935
None,1190,95
None,1190,126
None,1190,216
None,1190,758
None,1190,814
None,1190,912
None,1190,952
None,1190,991
None,1190,1151
None,1190,1304
None,1190,1318
None,1190,1479
None,1190,1824
None,1190,1895
None,1191,71
None,1191,294
None,1191,320
None,1191,327
None,1191,343
None,1191,383
None,1191,390
None,1191,400
None,1191,415
None,1191,518
None,1191,647
None,1191,687
None,1191,998
None,1191,1030
None,1191,1046
None,1191,1071
None,1191,1094
None,1191,1120
None,1191,1184
None,1191,1199
None,1191,1239
None,1191,1247
None,1191,1416
None,1191,1543
None,1191,1599
None,1191,1615
None,1191,1648
None,1191,1775
None,1191,1879
None,1191,1943
None,1191,1966
None,1192,48
None,1192,176
None,1192,247
None,1192,279
None,1192,655
None,1192,823
None,1192,959
None,1192,984
None,1192,1224
None,1192,1263
None,1192,1695
None,1197,615
None,1198,136
None,1198,479
None,1198,551
None,1198,599
None,1198,671
None,1198,742
None,1198,879
None,1198,992
None,1198,1191
None,1198,1288
None,1198,1312
None,1198,1456
None,1198,1510
None,1198,1632
None,1198,1735
None,1198,1959
None,1198,1976
None,1199,5
None,1199,30
None,1199,118
None,1199,143
None,1199,151
None,1199,167
None,1199,175
None,1199,207
None,1199,215
None,1199,280
None,1199,286
None,1199,302
None,1199,336
None,1199,415
None,1199,431
None,1199,445
None,1199,518
None,1199,717
None,1199,736
None,1199,855
None,1199,902
None,1199,919
None,1199,1039
None,1199,1071
None,1199,1087
None,1199,1127
None,1199,1152
None,1199,1159
None,1199,1231
None,1199,1279
None,1199,1326
None,1199,1414
None,1199,1470
None,1199,1479
None,1199,1616
None,1199,1662
None,1199,1699
None,1199,1759
None,1199,1790
None,1199,1846
None,1200,71
None,1200,103
None,1200,183
None,1200,399
None,1200,456
None,1200,895
None,1200,935
None,1200,984
None,1200,1096
None,1200,1343
None,1200,1374
None,1200,1519
None,1200,1551
None,1200,1719
None,1200,1727
None,1200,1774
None,1205,1607
None,1206,103
None,1206,118
None,1206,216
None,1206,294
None,1206,830
None,1206,926
None,1206,1303
None,1206,1415
None,1206,1455
None,1206,1647
None,1206,1735
None,1207,22
None,1207,63
None,1207,88
None,1207,126
None,1207,143
None,1207,167
None,1207,206
None,1207,255
None,1207,303
None,1207,336
None,1207,350
None,1207,430
None,1207,504
None,1207,590
None,1207,607
None,1207,616
None,1207,640
None,1207,719
None,1207,728
None,1207,758
None,1207,815
None,1207,855
None,1207,999
None,1207,1080
None,1207,1134
None,1207,1150
None,1207,1272
None,1207,1319
None,1207,1344
None,1207,1375
None,1207,1431
None,1207,1440
None,1207,1519
None,1207,1551
None,1207,1655
None,1207,1759
None,1207,1776
None,1207,1840
None,1207,1918
None,1207,1935
None,1208,56
None,1208,191
None,1208,232
None,1208,264
None,1208,470
None,1208,527
None,1208,575
None,1208,894
None,1208,1287
None,1208,1311
None,1208,1422
None,1208,1463
None,1208,1494
None,1208,1559
None,1208,1631
None,1208,1713
None,1208,1857
None,1208,1879
None,1208,1895
None,1208,1952
None,1208,1968
None,1213,359
None,1214,15
None,1214,71
None,1214,119
None,1214,183
None,1214,231
None,1214,248
None,1214,367
None,1214,502
None,1214,631
None,1214,703
None,1214,783
None,1214,951
None,1214,1039
None,1214,1512
None,1214,1600
None,1214,1863
None,1214,1904
None,1214,1967
None,1215,7
None,1215,30
None,1215,39
None,1215,95
None,1215,168
None,1215,256
None,1215,263
None,1215,279
None,1215,351
None,1215,391
None,1215,496
None,1215,662
None,1215,711
None,1215,968
None,1215,1023
None,1215,1070
None,1215,1079
None,1215,1087
None,1215,1232
None,1215,1328
None,1215,1344
None,1215,1370
None,1215,1503
None,1215,1528
None,1215,1535
None,1215,1703
None,1215,1760
None,1215,1775
None,1215,1839
None,1215,1927
None,1215,1951
None,1216,127
None,1216,431
None,1216,695
None,1216,855
None,1216,863
None,1216,934
None,1216,998
None,1216,1214
None,1216,1248
None,1216,1286
None,1216,1319
None,1216,1359
None,1216,1383
None,1216,1399
None,1216,1608
None,1216,1678
None,1221,1935
None,1222,39
None,1222,215
None,1222,295
None,1222,575
None,1222,759
None,1222,847
None,1222,1079
None,1222,1495
None,1222,1519
None,1222,1718
None,1223,14
None,1223,71
None,1223,175
None,1223,246
None,1223,270
None,1223,288
None,1223,302
None,1223,327
None,1223,366
None,1223,384
None,1223,471
None,1223,494
None,1223,559
None,1223,719
None,1223,774
None,1223,823
None,1223,912
None,1223,950
None,1223,992
None,1223,1015
None,1223,1112
None,1223,1182
None,1223,1368
None,1223,1383
None,1223,1392
None,1223,1422
None,1223,1590
None,1223,1679
None,1223,1726
None,1223,1767
None,1223,1846
None,1223,1926
None,1223,1951
None,1224,135
None,1224,151
None,1224,192
None,1224,223
None,1224,232
None,1224,551
None,1224,623
None,1224,631
None,1224,862
None,1224,919
None,1224,1094
None,1224,1207
None,1224,1312
None,1224,1335
None,1224,1359
None,1224,1470
None,1224,1615
None,1224,1687
None,1224,1760
None,1224,1774
None,1230,63
None,1230,423
None,1230,487
None,1230,607
None,1230,718
None,1230,823
None,1230,896
None,1230,902
None,1230,943
None,1230,990
None,1230,1175
None,1230,1248
None,1230,1327
None,1230,1334
None,1230,1414
None,1230,1719
None,1231,31
None,1231,40
None,1231,72
None,1231,80
None,1231,127
None,1231,199
None,1231,295
None,1231,319
None,1231,327
None,1231,334
None,1231,360
None,1231,480
None,1231,534
None,1231,632
None,1231,647
None,1231,735
None,1231,752
None,1231,784
None,1231,1014
None,1231,1087
None,1231,1102
None,1231,1136
None,1231,1152
None,1231,1183
None,1231,1191
None,1231,1238
None,1231,1264
None,1231,1392
None,1231,1398
None,1231,1480
None,1231,1632
None,1231,1663
None,1231,1823
None,1231,1848
None,1231,1900
None,1231,1966
None,1232,6
None,1232,120
None,1232,135
None,1232,1080
None,1232,1167
None,1232,1232
None,1232,1366
None,1232,1527
None,1232,1560
None,1232,1703
None,1232,1950
None,1235,87
None,1235,519
None,1238,62
None,1238,136
None,1238,183
None,1238,304
None,1238,535
None,1238,1151
None,1238,1168
None,1238,1191
None,1238,1256
None,1238,1304
None,1238,1655
None,1238,1686
None,1238,1824
None,1239,31
None,1239,71
None,1239,119
None,1239,174
None,1239,200
None,1239,256
None,1239,295
None,1239,327
None,1239,368
None,1239,408
None,1239,447
None,1239,456
None,1239,744
None,1239,751
None,1239,784
None,1239,950
None,1239,959
None,1239,1136
None,1239,1352
None,1239,1374
None,1239,1520
None,1239,1535
None,1239,1542
None,1239,1664
None,1239,1671
None,1239,1742
None,1240,126
None,1240,230
None,1240,262
None,1240,281
None,1240,359
None,1240,383
None,1240,464
None,1240,543
None,1240,552
None,1240,600
None,1240,608
None,1240,798
None,1240,863
None,1240,872
None,1240,1032
None,1240,1583
None,1240,1599
None,1240,1814
None,1240,1839
None,1240,1911
None,1246,167
None,1246,374
None,1246,447
None,1246,599
None,1246,638
None,1246,678
None,1246,823
