V1,V2,V3
None,679,781
None,679,848
None,679,974
None,679,990
None,679,1007
None,679,1055
None,679,1142
None,679,1295
None,679,1335
None,679,1414
None,679,1431
None,679,1503
None,679,1630
None,679,1688
None,679,1806
None,680,159
None,680,335
None,680,391
None,680,414
None,680,432
None,680,551
None,680,583
None,680,647
None,680,664
None,680,720
None,680,799
None,680,887
None,680,1040
None,680,1152
None,680,1327
None,680,1464
None,680,1526
None,680,1735
None,680,1752
None,686,7
None,686,15
None,686,191
None,686,215
None,686,222
None,686,391
None,686,439
None,686,446
None,686,926
None,686,1110
None,686,1175
None,686,1384
None,686,1544
None,686,1600
None,686,1895
None,687,47
None,687,63
None,687,71
None,687,263
None,687,423
None,687,479
None,687,688
None,687,703
None,687,768
None,687,991
None,687,1000
None,687,1159
None,687,1191
None,687,1198
None,687,1390
None,687,1423
None,687,1447
None,687,1456
None,687,1463
None,687,1471
None,687,1487
None,687,1518
None,687,1536
None,687,1567
None,687,1623
None,687,1799
None,687,1880
None,687,1919
None,688,127
None,688,198
None,688,288
None,688,367
None,688,487
None,688,615
None,688,663
None,688,671
None,688,832
None,688,839
None,688,1032
None,688,1039
None,688,1104
None,688,1279
None,688,1296
None,688,1527
None,688,1590
None,688,1783
None,688,1815
None,688,1855
None,689,815
None,693,1167
None,694,15
None,694,48
None,694,95
None,694,207
None,694,303
None,694,438
None,694,542
None,694,872
None,694,1031
None,694,1136
None,694,1391
None,694,1495
None,694,1648
None,694,1823
None,694,1831
None,695,216
None,695,247
None,695,288
None,695,327
None,695,352
None,695,359
None,695,479
None,695,552
None,695,688
None,695,742
None,695,864
None,695,911
None,695,919
None,695,927
None,695,935
None,695,991
None,695,1063
None,695,1126
None,695,1159
None,695,1175
None,695,1248
None,695,1320
None,695,1351
None,695,1367
None,695,1416
None,695,1488
None,695,1543
None,695,1559
None,695,1591
None,695,1623
None,695,1655
None,695,1696
None,695,1816
None,695,1856
None,695,1871
None,695,1919
None,695,1928
None,695,1935
None,695,1958
None,695,1974
None,696,56
None,696,335
None,696,415
None,696,535
None,696,703
None,696,879
None,696,1054
None,696,1279
None,696,1422
None,696,1535
None,696,1639
None,696,1743
None,696,1783
None,696,1846
None,698,1966
None,701,903
None,702,46
None,702,70
None,702,343
None,702,431
None,702,440
None,702,615
None,702,911
None,702,926
None,702,950
None,702,1000
None,702,1015
None,702,1080
None,702,1135
None,702,1166
None,702,1191
None,702,1440
None,702,1576
None,702,1848
None,702,1855
None,703,86
None,703,102
None,703,168
None,703,249
None,703,279
None,703,312
None,703,369
None,703,407
None,703,415
None,703,455
None,703,464
None,703,495
None,703,510
None,703,527
None,703,551
None,703,623
None,703,632
None,703,646
None,703,695
None,703,711
None,703,776
None,703,791
None,703,799
None,703,847
None,703,855
None,703,871
None,703,920
None,703,943
None,703,968
None,703,1063
None,703,1070
None,703,1088
None,703,1119
None,703,1248
None,703,1327
None,703,1336
None,703,1367
None,703,1431
None,703,1502
None,703,1710
None,703,1751
None,703,1912
None,703,1920
None,703,1943
None,703,1960
None,703,1975
None,704,118
None,704,143
None,704,240
None,704,263
None,704,335
None,704,446
None,704,743
None,704,751
None,704,767
None,704,831
None,704,879
None,704,887
None,704,1024
None,704,1095
None,704,1199
None,704,1255
None,704,1270
None,704,1295
None,704,1318
None,704,1455
None,704,1662
None,704,1807
None,704,1815
None,704,1880
None,710,16
None,710,119
None,710,399
None,710,735
None,710,840
None,710,862
None,710,910
None,710,1182
None,710,1272
None,710,1279
None,710,1335
None,710,1360
None,710,1551
None,710,1711
None,710,1839
None,710,1903
None,710,1959
None,711,127
None,711,183
None,711,310
None,711,351
None,711,487
None,711,504
None,711,511
None,711,520
None,711,575
None,711,583
None,711,655
None,711,847
None,711,888
None,711,903
None,711,927
None,711,943
None,711,984
None,711,998
None,711,1047
None,711,1143
None,711,1311
None,711,1344
None,711,1415
None,711,1527
None,711,1536
None,711,1583
None,711,1630
None,711,1662
None,711,1670
None,711,1767
None,711,1815
None,711,1848
None,711,1878
None,711,1887
None,712,246
None,712,279
None,712,326
None,712,343
None,712,534
None,712,664
None,712,720
None,712,855
None,712,975
None,712,1086
None,712,1488
None,712,1855
None,718,374
None,718,430
None,718,679
None,718,735
None,718,743
None,718,759
None,718,814
None,718,854
None,718,927
None,718,1248
None,718,1310
None,718,1472
None,718,1894
None,719,63
None,719,183
None,719,224
None,719,256
None,719,270
None,719,278
None,719,327
None,719,335
None,719,344
None,719,383
None,719,399
None,719,484
None,719,495
None,719,503
None,719,518
None,719,559
None,719,616
None,719,631
None,719,648
None,719,693
None,719,768
None,719,799
None,719,838
None,719,895
None,719,920
None,719,1119
None,719,1150
None,719,1175
None,719,1191
None,719,1263
None,719,1278
None,719,1320
None,719,1352
None,719,1359
None,719,1374
None,719,1607
None,719,1623
None,719,1679
None,719,1695
None,719,1718
None,719,1767
None,719,1815
None,719,1822
None,719,1903
None,719,1935
None,719,1944
None,719,1982
None,720,24
None,720,95
None,720,232
None,720,350
None,720,623
None,720,711
None,720,998
None,720,1048
None,720,1143
None,720,1462
None,720,1495
None,720,1839
None,721,1583
None,722,1167
None,725,792
None,726,78
None,726,240
None,726,287
None,726,527
None,726,536
None,726,607
None,726,647
None,726,894
None,726,959
None,726,1160
None,726,1244
None,726,1271
None,726,1351
None,726,1431
None,726,1463
None,726,1470
None,726,1495
None,726,1536
None,726,1621
None,726,1710
None,727,112
None,727,119
None,727,163
None,727,271
None,727,318
None,727,367
None,727,398
None,727,519
None,727,567
None,727,583
None,727,615
None,727,623
None,727,662
None,727,670
None,727,678
None,727,695
None,727,751
None,727,832
None,727,847
None,727,879
None,727,976
None,727,983
None,727,991
None,727,1095
None,727,1184
None,727,1262
None,727,1278
None,727,1319
None,727,1455
None,727,1584
None,727,1640
None,727,1655
None,727,1694
None,727,1726
None,727,1744
None,727,1791
None,727,1824
None,727,1831
None,727,1847
None,727,1960
None,727,1968
None,728,7
None,728,104
None,728,207
None,728,311
None,728,408
None,728,598
None,728,999
None,728,1151
None,728,1303
None,728,1327
None,728,1759
None,728,1775
None,731,24
None,734,87
None,734,815
None,734,823
None,734,831
None,734,847
None,734,887
None,734,927
None,734,1072
None,734,1240
None,734,1423
None,734,1463
None,734,1494
None,734,1776
None,735,103
None,735,112
None,735,199
None,735,248
None,735,318
None,735,408
None,735,448
None,735,464
None,735,535
None,735,599
None,735,639
None,735,694
None,735,711
None,735,808
None,735,1015
None,735,1031
None,735,1094
None,735,1118
None,735,1127
None,735,1152
None,735,1215
None,735,1272
None,735,1279
None,735,1311
None,735,1383
None,735,1439
None,735,1487
None,735,1519
None,735,1542
None,735,1616
None,735,1631
None,735,1663
None,735,1686
None,735,1696
None,735,1703
None,735,1734
None,735,1743
None,735,1856
None,735,1903
None,735,1911
None,735,1928
None,736,7
None,736,79
None,736,302
None,736,576
None,736,750
None,736,903
None,736,959
None,736,1007
None,736,1039
None,736,1207
None,736,1287
None,736,1304
None,736,1326
None,736,1472
None,736,1558
None,736,1600
None,736,1671
None,736,1751
None,742,38
None,742,310
None,742,368
None,742,423
None,742,440
None,742,542
None,742,574
None,742,632
None,742,958
None,742,967
None,742,1367
None,742,1440
None,742,1503
None,742,1630
None,742,1887
None,743,94
None,743,239
None,743,264
None,743,286
None,743,320
None,743,335
None,743,351
None,743,447
None,743,527
None,743,590
None,743,673
None,743,744
None,743,759
None,743,775
None,743,832
None,743,903
None,743,982
None,743,991
None,743,1007
None,743,1015
None,743,1047
None,743,1167
None,743,1232
None,743,1240
None,743,1263
None,743,1288
None,743,1302
None,743,1311
None,743,1327
None,743,1448
None,743,1463
None,743,1471
None,743,1511
None,743,1535
None,743,1568
None,743,1615
None,743,1671
None,743,1686
None,743,1736
None,743,1752
None,743,1759
None,743,1799
None,743,1808
None,743,1823
None,743,1895
None,743,1912
None,743,1935
None,743,1974
None,744,167
None,744,183
None,744,206
None,744,615
None,744,712
None,744,768
None,744,863
None,744,870
None,744,1000
None,744,1479
None,744,1654
None,744,1712
None,744,1719
None,744,1816
None,745,1183
None,750,86
None,750,104
None,750,128
None,750,576
None,750,582
None,750,672
None,750,711
None,750,775
None,750,975
None,750,1183
None,750,1328
None,750,1640
None,750,1647
None,750,1823
None,751,72
None,751,159
None,751,271
None,751,367
None,751,390
None,751,518
None,751,528
None,751,542
None,751,696
None,751,743
None,751,751
None,751,814
None,751,848
None,751,887
None,751,910
None,751,943
None,751,983
None,751,1055
None,751,1063
None,751,1096
None,751,1110
None,751,1127
None,751,1135
None,751,1165
None,751,1191
None,751,1199
None,751,1231
None,751,1239
None,751,1302
None,751,1430
None,751,1528
None,751,1551
None,751,1583
None,751,1632
None,751,1704
None,751,1726
None,751,1735
None,751,1798
None,751,1864
None,751,1870
None,751,1895
None,751,1926
None,751,1943
None,751,1959
None,752,6
None,752,79
None,752,110
None,752,199
None,752,616
None,752,647
None,752,663
None,752,727
None,752,806
None,752,871
None,752,879
None,752,999
None,752,1031
None,752,1088
None,752,1119
None,752,1295
None,752,1335
None,752,1407
None,752,1447
None,752,1470
None,752,1600
None,752,1783
None,752,1791
None,752,1815
None,752,1880
None,752,1951
None,752,1975
None,752,1983
None,758,32
None,758,335
None,758,415
None,758,504
None,758,519
None,758,767
None,758,879
None,758,1087
None,758,1094
None,758,1664
None,758,1767
None,758,1790
None,759,7
None,759,72
None,759,143
None,759,190
None,759,207
None,759,263
None,759,432
None,759,478
None,759,511
None,759,567
None,759,591
None,759,655
None,759,702
None,759,725
None,759,775
None,759,783
None,759,824
None,759,847
None,759,895
None,759,983
None,759,1007
None,759,1038
None,759,1079
None,759,1239
None,759,1278
None,759,1351
None,759,1408
None,759,1440
None,759,1464
None,759,1487
None,759,1504
None,759,1550
None,759,1615
None,759,1670
None,759,1719
None,759,1807
None,759,1815
None,759,1847
None,759,1902
None,759,1942
None,760,47
None,760,126
None,760,158
None,760,167
None,760,375
None,760,992
None,760,1023
None,760,1072
None,760,1159
None,760,1168
None,760,1207
None,760,1271
None,760,1383
None,760,1543
None,760,1751
None,760,1759
None,760,1863
None,760,1912
None,761,806
None,766,4
None,766,279
None,766,343
None,766,464
None,766,639
None,766,695
None,766,847
None,766,1080
None,766,1334
None,766,1615
None,766,1720
None,766,1879
None,766,1887
None,767,15
None,767,102
None,767,256
None,767,262
None,767,287
None,767,319
None,767,327
None,767,367
None,767,447
None,767,503
None,767,671
None,767,746
None,767,776
None,767,839
None,767,863
None,767,911
None,767,935
None,767,1008
None,767,1039
None,767,1126
None,767,1158
None,767,1184
None,767,1199
None,767,1232
None,767,1272
None,767,1312
None,767,1350
None,767,1416
None,767,1423
None,767,1488
None,767,1560
None,767,1655
None,767,1680
None,767,1735
None,767,1775
None,767,1807
None,767,1824
None,767,1830
None,767,1926
None,767,1967
None,768,24
None,768,95
None,768,301
None,768,359
None,768,568
None,768,799
None,768,870
None,768,902
None,768,950
None,768,1015
None,768,1494
None,768,1551
None,768,1591
None,768,1663
None,768,1839
None,768,1862
None,774,239
None,774,271
None,774,663
None,774,694
None,774,816
None,774,904
None,774,935
None,774,1143
None,774,1599
None,775,111
None,775,127
None,775,143
None,775,150
None,775,160
None,775,255
None,775,264
None,775,343
None,775,376
None,775,431
None,775,464
None,775,486
None,775,536
None,775,559
None,775,598
None,775,687
None,775,719
None,775,758
None,775,800
None,775,855
None,775,983
None,775,1063
None,775,1104
None,775,1111
None,775,1120
None,775,1134
None,775,1164
None,775,1199
None,775,1326
None,775,1369
None,775,1391
None,775,1614
None,775,1703
None,775,1719
None,775,1759
None,775,1832
None,775,1854
None,775,1919
None,775,1936
None,776,231
None,776,303
None,776,647
None,776,712
None,776,735
None,776,792
None,776,894
None,776,959
None,776,1023
None,776,1047
None,776,1374
None,776,1560
None,776,1631
None,776,1663
None,776,1815
None,777,1767
None,781,1408
None,782,15
None,782,64
None,782,80
None,782,160
None,782,174
None,782,247
None,782,550
None,782,1422
None,782,1456
None,782,1679
None,782,1895
None,783,47
None,783,103
None,783,111
None,783,120
None,783,136
None,783,271
None,783,289
None,783,350
None,783,385
None,783,503
None,783,510
None,783,520
None,783,526
None,783,591
None,783,608
None,783,704
None,783,726
None,783,750
None,783,758
None,783,789
None,783,806
None,783,864
None,783,870
None,783,894
None,783,911
None,783,959
None,783,999
None,783,1023
None,783,1144
None,783,1286
None,783,1303
None,783,1335
None,783,1352
None,783,1415
None,783,1431
None,783,1464
None,783,1526
None,783,1583
None,783,1608
None,783,1622
None,783,1751
None,783,1768
None,783,1790
None,783,1807
None,783,1919
None,783,1935
None,783,1959
None,784,447
None,784,832
None,784,903
None,784,975
None,784,983
None,784,1128
None,784,1255
None,784,1543
None,784,1775
None,785,1030
None,790,119
None,790,190
None,790,344
None,790,446
None,790,503
None,790,576
None,790,887
None,790,927
None,790,1198
None,790,1416
None,790,1432
None,790,1848
None,791,15
None,791,253
None,791,294
None,791,391
None,791,431
None,791,472
None,791,510
None,791,527
None,791,534
None,791,591
None,791,638
None,791,727
None,791,774
None,791,839
None,791,854
None,791,903
None,791,935
None,791,943
None,791,951
None,791,991
None,791,1007
None,791,1183
None,791,1190
None,791,1295
None,791,1376
None,791,1454
None,791,1552
None,791,1599
None,791,1616
None,791,1622
None,791,1639
None,791,1703
None,791,1711
None,791,1728
None,791,1736
None,791,1768
None,791,1792
None,791,1839
None,791,1878
None,791,1918
None,791,1968
None,792,183
None,792,222
None,792,271
None,792,407
None,792,455
None,792,583
None,792,879
None,792,1071
None,792,1103
None,792,1175
None,792,1311
None,792,1447
None,792,1591
None,792,1799
None,792,1831
None,798,5
None,798,158
None,798,190
None,798,199
None,798,439
None,798,631
None,798,751
None,798,814
None,798,847
None,798,871
None,798,1039
None,798,1583
None,799,30
None,799,136
None,799,167
None,799,206
None,799,215
None,799,255
None,799,304
None,799,311
None,799,335
None,799,360
None,799,368
None,799,502
None,799,511
None,799,526
None,799,559
None,799,567
None,799,624
None,799,742
None,799,791
None,799,808
None,799,888
None,799,894
None,799,928
None,799,960
None,799,1080
None,799,1086
None,799,1128
None,799,1135
None,799,1223
None,799,1231
None,799,1248
None,799,1294
None,799,1342
None,799,1400
None,799,1416
None,799,1447
None,799,1463
None,799,1503
None,799,1640
None,799,1647
None,799,1691
None,799,1711
None,799,1800
None,799,1830
None,799,1919
None,799,1934
None,799,1975
None,799,1998
None,800,39
None,800,120
None,800,126
None,800,855
None,800,998
None,800,1151
None,800,1159
None,800,1167
None,800,1191
None,800,1375
None,800,1392
None,800,1424
None,800,1479
None,800,1536
None,800,1815
None,800,1840
None,800,1855
None,800,1910
None,800,1926
None,806,63
None,806,226
None,806,271
None,806,727
None,806,1103
None,806,1230
None,806,1238
None,806,1247
None,806,1567
None,806,1830
None,807,110
None,807,167
None,807,191
None,807,239
None,807,248
None,807,255
None,807,262
None,807,288
None,807,294
None,807,320
None,807,359
None,807,431
None,807,623
None,807,679
None,807,688
None,807,896
None,807,943
None,807,992
None,807,999
None,807,1023
None,807,1048
None,807,1111
None,807,1207
None,807,1343
None,807,1392
None,807,1440
None,807,1480
None,807,1527
None,807,1599
None,807,1607
None,807,1655
None,807,1719
None,807,1735
None,807,1758
None,807,1774
None,807,1854
None,807,1863
None,807,1934
None,808,95
None,808,183
None,808,343
None,808,382
None,808,446
None,808,526
None,808,694
None,808,1183
None,808,1190
None,808,1199
None,808,1255
None,808,1376
None,808,1431
None,808,1464
None,808,1511
None,808,1534
None,808,1687
None,808,1912
None,811,1167
None,813,551
