V1,V2,V3
None,1015,1975
None,1016,160
None,1016,263
None,1016,279
None,1016,375
None,1016,479
None,1016,640
None,1016,880
None,1016,1359
None,1016,1374
None,1016,1519
None,1016,1847
None,1022,135
None,1022,231
None,1022,383
None,1022,398
None,1022,503
None,1022,783
None,1022,878
None,1022,887
None,1022,1047
None,1022,1247
None,1022,1264
None,1023,7
None,1023,111
None,1023,256
None,1023,295
None,1023,320
None,1023,408
None,1023,510
None,1023,551
None,1023,592
None,1023,608
None,1023,655
None,1023,718
None,1023,792
None,1023,830
None,1023,862
None,1023,895
None,1023,983
None,1023,1335
None,1023,1342
None,1023,1447
None,1023,1503
None,1023,1551
None,1023,1744
None,1023,1784
None,1023,1823
None,1023,1864
None,1023,1934
None,1024,352
None,1024,1303
None,1024,1408
None,1024,1463
None,1024,1614
None,1024,1975
None,1030,272
None,1030,591
None,1030,607
None,1030,983
None,1030,1023
None,1030,1391
None,1030,1470
None,1030,1623
None,1030,1680
None,1030,1720
None,1030,1791
None,1030,1806
None,1030,1871
None,1031,31
None,1031,80
None,1031,142
None,1031,255
None,1031,286
None,1031,399
None,1031,415
None,1031,575
None,1031,623
None,1031,647
None,1031,686
None,1031,751
None,1031,828
None,1031,991
None,1031,1103
None,1031,1128
None,1031,1247
None,1031,1358
None,1031,1463
None,1031,1560
None,1031,1576
None,1031,1631
None,1031,1687
None,1031,1758
None,1031,1815
None,1031,1823
None,1031,1840
None,1031,1847
None,1031,1959
None,1032,64
None,1032,312
None,1032,487
None,1032,520
None,1032,663
None,1032,999
None,1038,279
None,1038,511
None,1038,679
None,1038,839
None,1038,1655
None,1038,1928
None,1039,55
None,1039,63
None,1039,136
None,1039,152
None,1039,179
None,1039,191
None,1039,231
None,1039,256
None,1039,327
None,1039,415
None,1039,479
None,1039,488
None,1039,494
None,1039,688
None,1039,726
None,1039,751
None,1039,767
None,1039,791
None,1039,886
None,1039,920
None,1039,959
None,1039,1135
None,1039,1224
None,1039,1238
None,1039,1288
None,1039,1303
None,1039,1366
None,1039,1407
None,1039,1455
None,1039,1511
None,1039,1519
None,1039,1562
None,1039,1711
None,1039,1750
None,1039,1767
None,1039,1831
None,1040,103
None,1040,248
None,1040,558
None,1040,1398
None,1040,1447
None,1040,1640
None,1040,1824
None,1040,1912
None,1046,424
None,1046,439
None,1046,703
None,1046,767
None,1046,783
None,1046,1174
None,1046,1182
None,1046,1246
None,1046,1463
None,1046,1536
None,1047,24
None,1047,80
None,1047,374
None,1047,463
None,1047,615
None,1047,655
None,1047,696
None,1047,759
None,1047,815
None,1047,839
None,1047,862
None,1047,943
None,1047,968
None,1047,1063
None,1047,1088
None,1047,1119
None,1047,1222
None,1047,1264
None,1047,1279
None,1047,1312
None,1047,1343
None,1047,1551
None,1047,1927
None,1048,166
None,1048,455
None,1048,591
None,1048,847
None,1048,887
None,1048,895
None,1048,999
None,1048,1215
None,1048,1239
None,1048,1448
None,1048,1480
None,1048,1559
None,1048,1656
None,1048,1879
None,1054,163
None,1054,263
None,1054,287
None,1054,367
None,1054,470
None,1054,559
None,1054,632
None,1054,664
None,1054,752
None,1054,798
None,1054,960
None,1054,992
None,1054,1310
None,1054,1334
None,1054,1383
None,1054,1623
None,1054,1672
None,1054,1880
None,1055,87
None,1055,191
None,1055,222
None,1055,272
None,1055,302
None,1055,336
None,1055,391
None,1055,487
None,1055,655
None,1055,767
None,1055,791
None,1055,823
None,1055,1039
None,1055,1080
None,1055,1550
None,1055,1592
None,1055,1600
None,1055,1616
None,1055,1664
None,1055,1696
None,1055,1799
None,1055,1936
None,1056,744
None,1056,1055
None,1056,1088
None,1056,1560
None,1056,1743
None,1056,1823
None,1056,1855
None,1062,63
None,1062,159
None,1062,240
None,1062,360
None,1062,495
None,1062,687
None,1062,927
None,1062,1503
None,1062,1527
None,1062,1710
None,1062,1807
None,1062,1928
None,1063,8
None,1063,54
None,1063,71
None,1063,119
None,1063,231
None,1063,383
None,1063,511
None,1063,678
None,1063,727
None,1063,783
None,1063,824
None,1063,919
None,1063,959
None,1063,982
None,1063,991
None,1063,1006
None,1063,1167
None,1063,1224
None,1063,1352
None,1063,1384
None,1063,1608
None,1063,1656
None,1063,1696
None,1063,1719
None,1063,1743
None,1063,1864
None,1064,615
None,1064,1038
None,1064,1246
None,1064,1543
None,1064,1800
None,1064,1894
None,1064,1919
None,1064,1952
None,1069,1079
None,1070,5
None,1070,87
None,1070,296
None,1070,552
None,1070,624
None,1070,695
None,1070,1591
None,1070,1607
None,1070,1862
None,1071,23
None,1071,95
None,1071,103
None,1071,159
None,1071,175
None,1071,192
None,1071,304
None,1071,760
None,1071,767
None,1071,839
None,1071,944
None,1071,968
None,1071,975
None,1071,990
None,1071,999
None,1071,1023
None,1071,1063
None,1071,1071
None,1071,1366
None,1071,1399
None,1071,1600
None,1071,1678
None,1071,1792
None,1071,1855
None,1071,1887
None,1072,48
None,1072,63
None,1072,263
None,1072,478
None,1072,511
None,1072,574
None,1072,751
None,1072,782
None,1072,1047
None,1072,1135
None,1072,1295
None,1072,1343
None,1072,1447
None,1072,1655
None,1073,1527
None,1078,47
None,1078,511
None,1078,743
None,1078,768
None,1078,903
None,1078,928
None,1078,1415
None,1078,1823
None,1078,1958
None,1079,62
None,1079,80
None,1079,95
None,1079,280
None,1079,311
None,1079,327
None,1079,359
None,1079,408
None,1079,416
None,1079,431
None,1079,503
None,1079,528
None,1079,711
None,1079,878
None,1079,887
None,1079,939
None,1079,975
None,1079,998
None,1079,1024
None,1079,1063
None,1079,1094
None,1079,1167
None,1079,1175
None,1079,1246
None,1079,1263
None,1079,1303
None,1079,1471
None,1079,1496
None,1079,1544
None,1079,1591
None,1079,1615
None,1079,1623
None,1079,1648
None,1079,1680
None,1079,1744
None,1079,1807
None,1079,1895
None,1079,1974
None,1080,264
None,1080,383
None,1080,832
None,1080,919
None,1080,1031
None,1080,1071
None,1080,1215
None,1080,1566
None,1080,1720
None,1081,1191
None,1081,1447
None,1081,1559
None,1084,1551
None,1086,63
None,1086,128
None,1086,136
None,1086,519
None,1086,686
None,1086,703
None,1086,751
None,1086,792
None,1086,1063
None,1086,1110
None,1086,1231
None,1086,1263
None,1086,1511
None,1086,1559
None,1086,1671
None,1086,1752
None,1086,1935
None,1086,1942
None,1087,263
None,1087,368
None,1087,398
None,1087,463
None,1087,591
None,1087,640
None,1087,744
None,1087,799
None,1087,830
None,1087,958
None,1087,1015
None,1087,1039
None,1087,1159
None,1087,1199
None,1087,1335
None,1087,1359
None,1087,1576
None,1087,1703
None,1087,1927
None,1087,1967
None,1088,54
None,1088,71
None,1088,431
None,1088,487
None,1088,558
None,1088,991
None,1088,1006
None,1088,1462
None,1088,1727
None,1088,1767
None,1088,1807
None,1094,87
None,1094,95
None,1094,119
None,1094,191
None,1094,392
None,1094,480
None,1094,495
None,1094,679
None,1094,783
None,1094,999
None,1094,1135
None,1094,1670
None,1094,1695
None,1094,1719
None,1094,1831
None,1094,1863
None,1094,1918
None,1094,1944
None,1094,1960
None,1095,30
None,1095,47
None,1095,206
None,1095,311
None,1095,614
None,1095,686
None,1095,711
None,1095,791
None,1095,983
None,1095,1086
None,1095,1183
None,1095,1231
None,1095,1280
None,1095,1319
None,1095,1375
None,1095,1383
None,1095,1390
None,1095,1408
None,1095,1607
None,1095,1632
None,1095,1639
None,1095,1712
None,1095,1774
None,1095,1888
None,1095,1903
None,1095,1968
None,1096,8
None,1096,79
None,1096,239
None,1096,264
None,1096,342
None,1096,671
None,1096,943
None,1096,1070
None,1096,1358
None,1096,1822
None,1102,223
None,1102,303
None,1102,374
None,1102,399
None,1102,511
None,1102,614
None,1102,879
None,1102,1431
None,1102,1446
None,1102,1535
None,1102,1567
None,1103,55
None,1103,95
None,1103,102
None,1103,207
None,1103,294
None,1103,327
None,1103,359
None,1103,368
None,1103,440
None,1103,496
None,1103,503
None,1103,519
None,1103,663
None,1103,687
None,1103,712
None,1103,751
None,1103,863
None,1103,1112
None,1103,1198
None,1103,1336
None,1103,1399
None,1103,1518
None,1103,1527
None,1103,1550
None,1103,1671
None,1103,1752
None,1103,1815
None,1103,1966
None,1104,63
None,1104,239
None,1104,544
None,1104,623
None,1104,655
None,1104,1263
None,1104,1295
None,1104,1344
None,1104,1463
None,1104,1768
None,1105,1791
None,1110,120
None,1110,366
None,1110,1472
None,1110,1734
None,1111,22
None,1111,54
None,1111,104
None,1111,182
None,1111,215
None,1111,223
None,1111,231
None,1111,456
None,1111,496
None,1111,502
None,1111,639
None,1111,647
None,1111,703
None,1111,728
None,1111,967
None,1111,1072
None,1111,1120
None,1111,1151
None,1111,1448
None,1111,1583
None,1111,1624
None,1111,1630
None,1111,1911
None,1111,1919
None,1111,1951
None,1112,254
None,1112,360
None,1112,407
None,1112,679
None,1112,759
None,1112,1088
None,1112,1166
None,1112,1326
None,1112,1639
None,1113,1975
None,1117,1263
None,1118,255
None,1118,279
None,1118,295
None,1118,599
None,1118,759
None,1118,1006
None,1118,1656
None,1118,1759
None,1119,207
None,1119,383
None,1119,391
None,1119,495
None,1119,615
None,1119,702
None,1119,856
None,1119,959
None,1119,1072
None,1119,1134
None,1119,1175
None,1119,1207
None,1119,1256
None,1119,1383
None,1119,1527
None,1119,1551
None,1119,1574
None,1119,1582
None,1119,1600
None,1119,1638
None,1119,1950
None,1120,272
None,1120,1063
None,1120,1191
None,1120,1215
None,1120,1295
None,1120,1398
None,1120,1567
None,1120,1672
None,1120,1744
None,1126,48
None,1126,119
None,1126,158
None,1126,192
None,1126,479
None,1126,487
None,1126,703
None,1126,951
None,1126,1111
None,1126,1127
None,1126,1199
None,1126,1311
None,1126,1783
None,1126,1935
None,1127,23
None,1127,72
None,1127,86
None,1127,103
None,1127,166
None,1127,262
None,1127,301
None,1127,351
None,1127,376
None,1127,470
None,1127,503
None,1127,559
None,1127,583
None,1127,600
None,1127,654
None,1127,663
None,1127,720
None,1127,742
None,1127,751
None,1127,960
None,1127,967
None,1127,1024
None,1127,1103
None,1127,1135
None,1127,1143
None,1127,1272
None,1127,1383
None,1127,1391
None,1127,1464
None,1127,1774
None,1127,1815
None,1127,1839
None,1127,1863
None,1127,1879
None,1127,1910
None,1127,1960
None,1128,54
None,1128,278
None,1128,624
None,1128,991
None,1128,1182
None,1128,1447
None,1128,1559
None,1128,1615
None,1128,1896
None,1134,416
None,1134,463
None,1134,583
None,1134,863
None,1134,1151
None,1134,1239
None,1134,1296
None,1134,1391
None,1134,1648
None,1134,1694
None,1134,1903
None,1135,46
None,1135,102
None,1135,151
None,1135,256
None,1135,296
None,1135,303
None,1135,335
None,1135,488
None,1135,654
None,1135,703
None,1135,726
None,1135,739
None,1135,766
None,1135,775
None,1135,823
None,1135,869
None,1135,879
None,1135,894
None,1135,951
None,1135,1015
None,1135,1031
None,1135,1184
None,1135,1265
None,1135,1287
None,1135,1303
None,1135,1383
None,1135,1454
None,1135,1519
None,1135,1567
None,1135,1640
None,1135,1662
None,1135,1743
None,1135,1750
None,1135,1855
None,1135,1864
None,1135,1872
None,1135,1887
None,1135,1919
None,1135,1984
None,1136,271
None,1136,318
None,1136,639
None,1136,1070
None,1136,1191
None,1136,1207
None,1136,1424
None,1136,1574
None,1136,1631
None,1136,1880
None,1136,1960
None,1142,327
None,1142,371
None,1142,543
None,1142,567
None,1142,607
None,1142,735
None,1142,863
None,1142,968
None,1142,1160
None,1142,1270
None,1142,1470
None,1142,1719
None,1143,272
None,1143,278
None,1143,295
None,1143,384
None,1143,576
None,1143,591
None,1143,600
None,1143,672
None,1143,727
None,1143,744
None,1143,904
None,1143,911
None,1143,1039
None,1143,1071
None,1143,1079
None,1143,1111
None,1143,1175
None,1143,1215
None,1143,1239
None,1143,1256
None,1143,1312
None,1143,1327
None,1143,1448
None,1143,1456
None,1143,1528
None,1143,1535
None,1143,1543
None,1143,1695
None,1143,1791
None,1143,1848
None,1143,1863
None,1143,1871
None,1143,1912
None,1143,1927
None,1144,198
None,1144,359
None,1144,439
None,1144,511
None,1144,534
None,1144,920
None,1144,1398
None,1144,1495
None,1144,1582
None,1144,1799
None,1144,1974
None,1145,176
None,1150,15
None,1150,80
None,1150,208
None,1150,455
None,1150,583
None,1150,630
None,1150,1079
None,1150,1239
None,1150,1527
None,1151,92
None,1151,199
None,1151,295
None,1151,319
None,1151,335
None,1151,503
None,1151,552
None,1151,567
None,1151,647
None,1151,686
None,1151,696
None,1151,703
None,1151,760
None,1151,936
None,1151,1039
None,1151,1047
None,1151,1126
None,1151,1190
None,1151,1199
None,1151,1246
None,1151,1382
None,1151,1551
None,1151,1592
None,1151,1598
None,1151,1615
None,1151,1655
None,1151,1695
None,1151,1800
None,1151,1808
None,1151,1822
None,1152,238
None,1152,279
None,1152,384
None,1152,815
None,1152,879
None,1152,896
None,1152,967
None,1152,1255
None,1152,1319
None,1152,1447
None,1157,79
None,1158,415
None,1158,528
None,1158,647
None,1158,982
None,1158,1455
None,1158,1559
None,1158,1718
None,1158,1744
None,1158,1951
None,1159,47
None,1159,176
None,1159,407
None,1159,495
None,1159,511
None,1159,518
None,1159,591
None,1159,783
None,1159,944
None,1159,959
None,1159,974
None,1159,1104
None,1159,1127
None,1159,1167
None,1159,1182
None,1159,1623
None,1159,1663
None,1159,1679
None,1159,1751
None,1159,1759
None,1159,1887
None,1159,1894
None,1159,1912
None,1159,1974
None,1160,296
None,1160,351
None,1160,998
None,1160,1607
None,1160,1775
None,1160,1983
None,1166,463
None,1166,1309
None,1166,1376
None,1166,1423
None,1166,1439
None,1166,1670
None,1166,1719
None,1166,1855
None,1167,7
None,1167,72
None,1167,205
None,1167,295
None,1167,302
None,1167,320
None,1167,351
None,1167,447
None,1167,504
None,1167,535
None,1167,607
None,1167,655
None,1167,671
None,1167,855
None,1167,935
None,1167,983
None,1167,1040
None,1167,1055
None,1167,1103
None,1167,1135
None,1167,1198
None,1167,1351
None,1167,1391
None,1167,1503
None,1167,1519
None,1167,1678
None,1167,1688
None,1167,1888
None,1167,1975
None,1168,64
None,1168,438
None,1168,790
None,1168,1119
None,1168,1207
None,1168,1223
None,1168,1335
None,1168,1582
None,1168,1711
None,1168,1734
None,1168,1919
None,1174,191
None,1174,495
None,1174,830
None,1174,887
None,1174,1063
None,1174,1096
None,1174,1543
None,1174,1735
None,1174,1767
None,1175,63
None,1175,144
None,1175,160
None,1175,311
None,1175,343
None,1175,374
None,1175,415
None,1175,567
None,1175,583
None,1175,590
None,1175,650
None,1175,750
None,1175,855
None,1175,966
None,1175,1159
None,1175,1206
None,1175,1223
None,1175,1327
None,1175,1343
None,1175,1486
None,1175,1550
None,1175,1583
None,1175,1775
None,1175,1831
None,1175,1951
None,1175,1983
None,1176,7
None,1176,24
None,1176,128
None,1176,350
None,1176,471
None,1176,512
None,1176,639
None,1176,671
None,1176,958
None,1176,1031
None,1176,1143
None,1176,1174
None,1176,1399
None,1176,1479
None,1182,72
None,1182,255
None,1182,311
None,1182,590
None,1182,767
None,1182,783
None,1182,928
None,1182,1479
None,1182,1688
None,1182,1807
None,1182,1832
None,1183,40
None,1183,320
None,1183,373
None,1183,382
None,1183,471
None,1183,502
None,1183,696
None,1183,950
None,1183,1127
None,1183,1152
None,1183,1264
None,1183,1326
None,1183,1351
None,1183,1383
None,1183,1416
None,1183,1592
None,1183,1639
None,1183,1720
None,1183,1886
None,1184,343
None,1184,431
None,1184,920
None,1184,1046
None,1184,1167
None,1184,1192
None,1184,1463
None,1184,1471
None,1184,1663
None,1185,56
None,1185,623
None,1187,567
None,1190,559
None,1190,776
None,1190,1063
None,1190,1128
None,1190,1159
None,1190,1239
None,1190,1501
None,1190,1815
None,1190,1951
None,1190,1959
None,1191,22
None,1191,31
None,1191,55
None,1191,80
None,1191,103
None,1191,158
None,1191,222
None,1191,232
None,1191,287
None,1191,343
None,1191,439
None,1191,521
None,1191,551
None,1191,599
None,1191,615
None,1191,646
None,1191,702
None,1191,719
None,1191,727
None,1191,846
None,1191,888
None,1191,998
None,1191,1046
None,1191,1179
None,1191,1287
None,1191,1295
None,1191,1311
None,1191,1360
None,1191,1391
None,1191,1856
None,1191,1912
None,1192,416
None,1192,855
None,1192,1143
None,1192,1192
None,1192,1302
None,1192,1823
None,1192,1880
None,1198,7
None,1198,96
None,1198,224
None,1198,279
None,1198,1120
None,1198,1231
None,1198,1295
None,1198,1479
None,1199,14
None,1199,142
None,1199,239
None,1199,263
None,1199,311
None,1199,328
None,1199,390
None,1199,623
None,1199,855
None,1199,928
None,1199,966
None,1199,1023
None,1199,1032
None,1199,1039
None,1199,1098
None,1199,1216
None,1199,1272
None,1199,1335
None,1199,1599
None,1199,1647
None,1199,1728
None,1199,1742
None,1199,1751
None,1199,1800
None,1199,1808
None,1199,1815
None,1199,1880
None,1199,1927
None,1199,1950
None,1200,159
None,1200,175
None,1200,288
None,1200,374
None,1200,751
None,1200,894
None,1200,1054
None,1200,1327
None,1200,1527
None,1200,1702
None,1206,239
None,1206,511
None,1206,967
None,1206,1087
None,1206,1671
None,1206,1712
None,1206,1871
None,1207,70
None,1207,102
None,1207,121
None,1207,175
None,1207,279
None,1207,383
None,1207,423
None,1207,519
None,1207,543
None,1207,599
None,1207,680
None,1207,814
None,1207,847
None,1207,904
None,1207,959
None,1207,1232
None,1207,1350
None,1207,1391
None,1207,1432
None,1207,1486
None,1207,1519
None,1207,1534
None,1207,1567
None,1207,1583
None,1207,1752
None,1207,1814
None,1208,39
None,1208,79
None,1208,136
None,1208,839
None,1208,887
None,1208,895
None,1208,1008
None,1208,1015
None,1208,1199
None,1208,1280
None,1208,1296
None,1208,1312
None,1208,1526
None,1208,1576
None,1208,1624
None,1214,15
None,1214,94
None,1214,503
None,1214,527
None,1214,607
None,1214,688
None,1214,703
None,1214,920
None,1214,1024
None,1214,1143
None,1214,1223
None,1214,1398
None,1214,1472
None,1214,1487
None,1214,1567
None,1214,1679
None,1215,143
None,1215,152
None,1215,182
None,1215,239
None,1215,271
None,1215,310
None,1215,479
None,1215,496
None,1215,512
None,1215,566
None,1215,808
None,1215,863
None,1215,959
None,1215,1015
None,1215,1047
None,1215,1054
None,1215,1064
None,1215,1078
None,1215,1118
None,1215,1271
None,1215,1279
None,1215,1327
None,1215,1535
None,1215,1544
None,1215,1838
None,1215,1904
None,1215,1936
None,1216,47
None,1216,127
None,1216,135
None,1216,486
None,1216,551
None,1216,751
None,1216,838
None,1216,992
None,1216,1159
None,1216,1247
None,1216,1574
None,1216,1598
None,1216,1959
None,1222,112
None,1222,319
None,1222,502
None,1222,590
None,1222,607
None,1222,968
None,1222,1055
None,1222,1679
None,1222,1727
None,1222,1823
None,1223,15
None,1223,31
None,1223,38
None,1223,95
None,1223,135
None,1223,152
None,1223,232
None,1223,255
None,1223,263
None,1223,561
None,1223,655
None,1223,718
None,1223,759
None,1223,808
None,1223,879
None,1223,951
None,1223,1032
None,1223,1183
None,1223,1224
None,1223,1231
None,1223,1247
None,1223,1255
None,1223,1271
None,1223,1343
None,1223,1350
None,1223,1415
None,1223,1463
None,1223,1545
None,1223,1558
None,1223,1575
None,1223,1608
None,1223,1639
None,1223,1647
None,1223,1671
None,1223,1943
None,1224,238
None,1224,247
None,1224,272
None,1224,423
None,1224,511
None,1224,583
None,1224,662
None,1224,679
None,1224,752
None,1224,783
None,1224,888
None,1224,903
None,1224,1072
None,1224,1167
None,1224,1335
None,1224,1399
None,1229,199
None,1230,263
None,1230,358
None,1230,416
None,1230,503
None,1230,520
None,1230,816
None,1230,976
None,1230,1151
None,1230,1415
None,1230,1537
None,1230,1591
None,1230,1616
None,1230,1790
None,1230,1830
None,1230,1871
None,1231,31
None,1231,119
None,1231,134
None,1231,182
None,1231,207
None,1231,247
None,1231,295
None,1231,399
None,1231,406
None,1231,448
None,1231,544
None,1231,600
None,1231,688
None,1231,720
None,1231,798
None,1231,1007
None,1231,1022
None,1231,1031
None,1231,1103
None,1231,1183
None,1231,1190
None,1231,1224
None,1231,1255
None,1231,1310
None,1231,1406
None,1231,1463
None,1231,1495
None,1231,1575
None,1231,1600
None,1231,1646
None,1231,1671
None,1231,1784
None,1231,1960
None,1232,23
None,1232,168
None,1232,279
None,1232,631
None,1232,662
None,1232,879
None,1232,952
None,1232,991
None,1232,1039
None,1232,1239
None,1232,1294
None,1232,1728
None,1232,1743
None,1232,1840
None,1237,463
None,1238,87
None,1238,94
None,1238,296
None,1238,303
None,1238,375
None,1238,520
None,1238,599
None,1238,616
None,1238,975
None,1238,999
None,1238,1120
None,1238,1303
None,1238,1382
None,1238,1422
None,1238,1567
None,1238,1583
None,1238,1927
None,1239,23
None,1239,32
None,1239,46
None,1239,71
None,1239,103
None,1239,199
None,1239,273
None,1239,288
None,1239,310
None,1239,416
None,1239,791
None,1239,888
None,1239,910
None,1239,951
None,1239,1047
None,1239,1136
None,1239,1151
None,1239,1238
None,1239,1351
None,1239,1455
None,1239,1496
None,1239,1511
None,1239,1527
None,1239,1542
None,1239,1575
None,1239,1799
None,1239,1839
None,1239,1872
None,1239,1951
None,1240,215
None,1240,575
None,1240,735
None,1240,903
None,1240,1031
None,1240,1432
None,1240,1503
None,1240,1614
None,1242,751
None,1246,167
None,1246,239
None,1246,360
None,1246,471
None,1246,479
None,1246,576
None,1246,743
None,1246,822
None,1246,1528
None,1246,1655
None,1246,1831
None,1246,1936
None,1247,23
None,1247,55
None,1247,71
None,1247,160
None,1247,247
None,1247,326
None,1247,406
None,1247,544
None,1247,623
None,1247,712
None,1247,768
None,1247,872
None,1247,920
None,1247,926
None,1247,959
None,1247,1015
None,1247,1271
None,1247,1304
None,1247,1350
None,1247,1431
None,1247,1543
None,1247,1614
None,1247,1712
None,1247,1720
None,1247,1743
None,1247,1792
None,1247,1855
None,1247,1958
None,1248,32
None,1248,87
None,1248,991
None,1248,1167
None,1248,1879
None,1253,119
None,1254,214
None,1254,399
None,1254,487
None,1254,527
None,1254,710
None,1254,750
None,1254,983
None,1254,1280
None,1254,1287
None,1254,1599
None,1254,1726
None,1255,23
None,1255,158
None,1255,184
None,1255,199
None,1255,231
None,1255,255
None,1255,271
None,1255,391
None,1255,655
None,1255,679
None,1255,695
None,1255,742
None,1255,832
None,1255,862
None,1255,887
None,1255,991
None,1255,1032
None,1255,1150
None,1255,1182
None,1255,1207
None,1255,1335
None,1255,1438
None,1255,1494
None,1255,1551
None,1255,1567
None,1255,1734
None,1255,1776
None,1255,1782
None,1255,1816
None,1255,1910
None,1255,1990
None,1256,8
None,1256,143
None,1256,342
None,1256,720
None,1256,904
None,1256,918
None,1256,944
None,1256,1479
None,1256,1512
None,1262,56
None,1262,87
None,1262,223
None,1262,247
None,1262,408
None,1262,606
None,1262,647
None,1262,1255
None,1262,1279
None,1262,1407
None,1262,1704
None,1262,1790
None,1263,48
None,1263,136
None,1263,416
None,1263,440
None,1263,448
None,1263,534
None,1263,550
None,1263,632
None,1263,638
None,1263,846
None,1263,894
None,1263,912
None,1263,943
None,1263,1031
None,1263,1192
None,1263,1223
None,1263,1286
None,1263,1360
None,1263,1371
None,1263,1416
None,1263,1510
None,1263,1567
None,1263,1616
None,1263,1648
None,1263,1654
None,1263,1662
None,1263,1689
None,1263,1903
None,1263,1920
None,1263,1927
None,1263,1966
None,1263,1976
None,1263,1993
None,1264,119
None,1264,167
None,1264,240
None,1264,463
None,1264,783
None,1264,838
None,1264,871
None,1264,886
None,1264,936
None,1264,1231
None,1264,1399
None,1264,1528
None,1264,1695
None,1264,1879
None,1264,1944
None,1270,126
None,1270,519
None,1270,639
None,1270,702
None,1270,1016
None,1270,1575
None,1270,1646
None,1270,1839
None,1270,1846
None,1271,32
None,1271,70
None,1271,80
None,1271,104
None,1271,143
None,1271,174
None,1271,208
None,1271,256
None,1271,279
None,1271,326
None,1271,351
None,1271,375
None,1271,382
None,1271,464
None,1271,487
None,1271,503
None,1271,527
None,1271,848
None,1271,1089
None,1271,1127
None,1271,1160
None,1271,1176
None,1271,1286
None,1271,1376
None,1271,1382
None,1271,1447
None,1271,1504
None,1271,1519
None,1271,1608
None,1271,1711
None,1271,1719
None,1271,1735
None,1271,1751
None,1271,1888
None,1271,1952
None,1272,24
None,1272,151
None,1272,320
None,1272,886
None,1272,1080
None,1272,1151
None,1272,1527
None,1272,1615
None,1272,1799
None,1272,1911
None,1272,1959
None,1278,54
None,1278,159
None,1278,438
None,1278,735
None,1278,744
None,1278,791
None,1278,1127
None,1278,1608
None,1278,1743
None,1278,1798
None,1278,1839
None,1278,1855
None,1279,23
None,1279,151
None,1279,207
None,1279,432
None,1279,503
None,1279,959
None,1279,983
None,1279,999
None,1279,1030
None,1279,1062
None,1279,1232
None,1279,1279
None,1279,1303
None,1279,1350
None,1279,1439
None,1279,1495
None,1279,1543
None,1279,1559
None,1279,1616
None,1279,1640
None,1279,1719
None,1279,1831
None,1279,1847
None,1279,1903
None,1279,1926
None,1280,167
None,1280,471
None,1280,591
None,1280,695
None,1280,880
None,1286,167
None,1286,656
None,1286,991
None,1286,1047
None,1286,1215
None,1286,1287
None,1286,1480
None,1286,1783
None,1287,127
None,1287,134
None,1287,158
None,1287,335
None,1287,344
None,1287,390
None,1287,423
None,1287,447
None,1287,542
None,1287,778
None,1287,862
None,1287,918
None,1287,1144
None,1287,1199
None,1287,1207
None,1287,1295
None,1287,1567
None,1287,1646
None,1287,1768
None,1287,1774
None,1287,1888
None,1287,1968
None,1288,214
None,1288,239
None,1288,366
None,1288,495
None,1288,511
None,1288,568
None,1288,744
None,1288,751
None,1288,799
None,1288,1168
None,1288,1223
None,1288,1247
None,1288,1271
None,1288,1383
None,1288,1600
None,1288,1678
None,1293,1584
None,1294,111
None,1294,160
None,1294,222
None,1294,271
None,1294,367
None,1294,743
None,1294,919
None,1294,927
None,1294,1160
None,1294,1552
None,1294,1863
None,1295,7
None,1295,22
None,1295,87
None,1295,96
None,1295,247
None,1295,311
None,1295,343
None,1295,568
None,1295,672
None,1295,857
None,1295,992
None,1295,1047
None,1295,1063
None,1295,1304
None,1295,1598
None,1295,1687
None,1295,1758
None,1295,1894
None,1296,32
None,1296,238
None,1296,607
None,1296,735
None,1296,831
None,1296,863
None,1296,879
None,1296,895
None,1296,999
None,1296,1095
None,1296,1175
None,1296,1327
None,1296,1416
None,1296,1431
None,1296,1495
None,1296,1631
None,1296,1840
None,1296,1855
None,1296,1975
None,1296,1984
None,1302,279
None,1302,552
None,1302,743
None,1302,951
None,1302,959
None,1302,1016
None,1302,1039
None,1302,1550
None,1302,1559
None,1302,1816
None,1302,1864
None,1302,1959
None,1303,47
None,1303,54
None,1303,64
None,1303,159
None,1303,175
None,1303,184
None,1303,264
None,1303,319
None,1303,615
None,1303,751
None,1303,920
None,1303,928
None,1303,1008
None,1303,1024
None,1303,1031
None,1303,1048
None,1303,1158
None,1303,1176
None,1303,1191
None,1303,1214
None,1303,1462
None,1303,1488
None,1303,1495
None,1303,1503
None,1303,1511
None,1303,1519
None,1303,1527
None,1303,1670
None,1303,1719
None,1303,1782
None,1303,1799
None,1303,1822
None,1303,1888
None,1303,1983
None,1304,87
None,1304,543
None,1304,912
None,1304,1383
None,1304,1423
None,1304,1767
None,1306,392
None,1310,303
None,1310,408
None,1310,503
None,1310,582
None,1310,927
None,1310,974
None,1310,1943
None,1311,151
None,1311,447
None,1311,455
None,1311,464
None,1311,519
None,1311,543
None,1311,570
None,1311,736
None,1311,758
None,1311,1181
None,1311,1265
None,1311,1280
None,1311,1302
None,1311,1359
None,1311,1367
None,1311,1527
None,1311,1550
None,1311,1725
None,1311,1831
None,1311,1894
None,1311,1919
None,1312,535
None,1312,775
None,1312,855
None,1312,1073
None,1312,1119
None,1312,1655
None,1312,1998
None,1318,63
None,1318,239
None,1318,399
None,1318,736
None,1318,759
None,1318,790
None,1318,1435
None,1318,1542
None,1318,1600
