V1,V2,V3
None,1311,191
None,1311,350
None,1311,399
None,1311,454
None,1311,502
None,1311,607
None,1311,663
None,1311,694
None,1311,712
None,1311,727
None,1311,743
None,1311,751
None,1311,807
None,1311,831
None,1311,879
None,1311,903
None,1311,911
None,1311,1070
None,1311,1078
None,1312,207
None,1312,248
None,1312,294
None,1312,448
None,1312,566
None,1312,591
None,1312,680
None,1312,782
None,1312,846
None,1312,856
None,1312,984
None,1312,1135
None,1317,759
None,1318,39
None,1318,566
None,1318,614
None,1318,727
None,1318,927
None,1318,1086
None,1319,6
None,1319,128
None,1319,137
None,1319,232
None,1319,326
None,1319,367
None,1319,383
None,1319,433
None,1319,440
None,1319,479
None,1319,503
None,1319,551
None,1319,591
None,1319,622
None,1319,784
None,1319,880
None,1319,904
None,1319,918
None,1319,960
None,1319,1032
None,1319,1055
None,1319,1063
None,1319,1151
None,1320,175
None,1320,511
None,1320,840
None,1320,943
None,1320,983
None,1320,990
None,1320,1120
None,1321,414
None,1326,5
None,1326,23
None,1326,239
None,1326,255
None,1326,535
None,1326,639
None,1326,878
None,1326,911
None,1327,40
None,1327,46
None,1327,56
None,1327,375
None,1327,423
None,1327,503
None,1327,512
None,1327,568
None,1327,591
None,1327,695
None,1327,703
None,1327,743
None,1327,784
None,1327,807
None,1327,847
None,1327,902
None,1327,976
None,1327,999
None,1327,1095
None,1327,1128
None,1328,190
None,1328,327
None,1328,455
None,1328,487
None,1328,527
None,1328,935
None,1328,967
None,1328,1112
None,1329,479
None,1330,175
None,1334,224
None,1334,487
None,1334,1031
None,1335,8
None,1335,32
None,1335,55
None,1335,80
None,1335,119
None,1335,248
None,1335,255
None,1335,375
None,1335,399
None,1335,479
None,1335,502
None,1335,519
None,1335,623
None,1335,703
None,1335,752
None,1335,830
None,1335,840
None,1335,855
None,1335,912
None,1335,983
None,1335,1040
None,1335,1062
None,1335,1080
None,1335,1111
None,1335,1120
None,1336,16
None,1336,39
None,1336,48
None,1336,72
None,1336,359
None,1336,655
None,1336,671
None,1336,759
None,1336,863
None,1336,1087
None,1340,456
None,1341,311
None,1342,47
None,1342,120
None,1342,167
None,1342,599
None,1342,648
None,1342,766
None,1342,784
None,1342,903
None,1342,990
None,1342,1007
None,1342,1030
None,1343,31
None,1343,103
None,1343,127
None,1343,248
None,1343,286
None,1343,359
None,1343,375
None,1343,407
None,1343,487
None,1343,543
None,1343,552
None,1343,641
None,1343,663
None,1343,679
None,1343,814
None,1343,864
None,1343,894
None,1343,1023
None,1343,1047
None,1343,1054
None,1344,239
None,1344,382
None,1344,687
None,1344,872
None,1344,879
None,1350,24
None,1350,126
None,1350,559
None,1350,592
None,1350,630
None,1350,719
None,1350,742
None,1350,839
None,1350,918
None,1350,960
None,1350,1151
None,1351,191
None,1351,208
None,1351,295
None,1351,311
None,1351,343
None,1351,350
None,1351,383
None,1351,415
None,1351,430
None,1351,512
None,1351,519
None,1351,551
None,1351,623
None,1351,767
None,1351,798
None,1351,816
None,1351,992
None,1351,1104
None,1352,359
None,1352,390
None,1352,487
None,1352,536
None,1352,784
None,1352,879
None,1352,975
None,1352,1008
None,1352,1015
None,1352,1127
None,1357,255
None,1358,216
None,1358,246
None,1358,343
None,1358,367
None,1358,375
None,1358,608
None,1358,727
None,1358,758
None,1358,854
None,1359,9
None,1359,22
None,1359,31
None,1359,71
None,1359,103
None,1359,110
None,1359,176
None,1359,287
None,1359,295
None,1359,326
None,1359,383
None,1359,462
None,1359,479
None,1359,536
None,1359,542
None,1359,616
None,1359,654
None,1359,704
None,1359,719
None,1359,767
None,1359,775
None,1359,798
None,1359,870
None,1359,886
None,1359,894
None,1359,936
None,1359,1096
None,1359,1150
None,1360,63
None,1360,87
None,1360,159
None,1360,271
None,1360,472
None,1360,512
None,1360,822
None,1360,904
None,1360,919
None,1360,983
None,1360,1063
None,1360,1144
None,1361,1015
None,1366,335
None,1366,414
None,1366,455
None,1366,583
None,1366,664
None,1366,782
None,1366,799
None,1366,823
None,1367,223
None,1367,303
None,1367,350
None,1367,478
None,1367,502
None,1367,510
None,1367,519
None,1367,630
None,1367,654
None,1367,696
None,1367,711
None,1367,744
None,1367,807
None,1367,854
None,1367,895
None,1367,927
None,1367,983
None,1367,1027
None,1367,1062
None,1367,1103
None,1367,1119
None,1368,72
None,1368,94
None,1368,151
None,1368,207
None,1368,248
None,1368,327
None,1368,400
None,1368,527
None,1368,560
None,1368,646
None,1368,679
None,1368,815
None,1368,960
None,1368,1006
None,1368,1126
None,1368,1143
None,1374,31
None,1374,40
None,1374,552
None,1374,823
None,1374,950
None,1374,1047
None,1374,1080
None,1375,103
None,1375,127
None,1375,324
None,1375,334
None,1375,367
None,1375,375
None,1375,384
None,1375,407
None,1375,439
None,1375,478
None,1375,495
None,1375,503
None,1375,583
None,1375,590
None,1375,735
None,1375,744
None,1375,807
None,1375,983
None,1375,1000
None,1375,1031
None,1375,1064
None,1375,1095
None,1375,1143
None,1376,55
None,1376,119
None,1376,622
None,1376,889
None,1376,1104
None,1377,638
None,1381,911
None,1381,944
None,1382,366
None,1382,550
None,1382,671
None,1382,743
None,1382,870
None,1382,1063
None,1382,1072
None,1382,1103
None,1383,23
None,1383,127
None,1383,144
None,1383,191
None,1383,439
None,1383,574
None,1383,655
None,1383,759
None,1383,767
None,1383,800
None,1383,807
None,1383,857
None,1383,887
None,1383,903
None,1383,934
None,1383,958
None,1383,1000
None,1383,1016
None,1384,216
None,1384,239
None,1384,263
None,1384,294
None,1384,679
None,1390,176
None,1390,240
None,1390,272
None,1390,471
None,1390,1159
None,1391,15
None,1391,42
None,1391,71
None,1391,95
None,1391,127
None,1391,183
None,1391,230
None,1391,390
None,1391,414
None,1391,427
None,1391,480
None,1391,544
None,1391,592
None,1391,645
None,1391,670
None,1391,712
None,1391,799
None,1391,824
None,1391,928
None,1391,968
None,1391,1006
None,1391,1048
None,1391,1064
None,1391,1071
None,1391,1095
None,1392,135
None,1392,375
None,1392,791
None,1392,817
None,1392,992
None,1392,1127
None,1392,1135
None,1398,30
None,1398,46
None,1398,295
None,1398,327
None,1398,350
None,1398,392
None,1398,463
None,1398,575
None,1398,896
None,1398,934
None,1398,1056
None,1398,1135
None,1398,1152
None,1399,16
None,1399,40
None,1399,72
None,1399,143
None,1399,168
None,1399,247
None,1399,343
None,1399,527
None,1399,607
None,1399,719
None,1399,745
None,1399,854
None,1399,967
None,1399,1023
None,1399,1032
None,1399,1046
None,1399,1064
None,1399,1096
None,1399,1161
None,1400,55
None,1400,104
None,1400,200
None,1400,270
None,1400,334
None,1400,486
None,1400,511
None,1400,631
None,1400,814
None,1400,863
None,1400,910
None,1400,1071
None,1400,1111
None,1401,127
None,1406,335
None,1406,655
None,1406,1071
None,1407,24
None,1407,62
None,1407,136
None,1407,159
None,1407,199
None,1407,270
None,1407,295
None,1407,303
None,1407,399
None,1407,440
None,1407,456
None,1407,487
None,1407,542
None,1407,614
None,1407,622
None,1407,664
None,1407,760
None,1407,775
None,1407,791
None,1407,816
None,1407,847
None,1407,863
None,1407,888
None,1407,893
None,1407,992
None,1407,1033
None,1407,1046
None,1407,1112
None,1407,1143
None,1408,7
None,1408,32
None,1408,39
None,1408,126
None,1408,318
None,1408,631
None,1408,702
None,1408,823
None,1408,872
None,1408,881
None,1408,911
None,1413,136
None,1414,327
None,1414,358
None,1414,430
None,1414,720
None,1414,791
None,1414,879
None,1414,912
None,1414,976
None,1414,1119
None,1415,39
None,1415,71
None,1415,104
None,1415,144
None,1415,193
None,1415,262
None,1415,344
None,1415,368
None,1415,415
None,1415,449
None,1415,479
None,1415,486
None,1415,559
None,1415,904
None,1415,919
None,1415,928
None,1415,943
None,1415,959
None,1415,967
None,1415,1063
None,1416,23
None,1416,207
None,1416,383
None,1416,543
None,1416,591
None,1416,607
None,1416,646
None,1416,783
None,1416,847
None,1417,615
None,1422,391
None,1422,527
None,1422,582
None,1422,640
None,1422,966
None,1422,976
None,1423,271
None,1423,374
None,1423,414
None,1423,422
None,1423,456
None,1423,589
None,1423,652
None,1423,672
None,1423,727
None,1423,767
None,1423,807
None,1423,814
None,1423,822
None,1423,830
None,1423,847
None,1423,863
None,1423,920
None,1423,1000
None,1423,1016
None,1423,1063
None,1423,1078
None,1424,135
None,1424,303
None,1424,359
None,1424,439
None,1424,552
None,1424,711
None,1424,735
None,1424,880
None,1424,1039
None,1424,1144
None,1429,695
None,1430,23
None,1430,94
None,1430,167
None,1430,199
None,1430,375
None,1430,384
None,1430,495
None,1430,584
None,1430,726
None,1431,64
None,1431,110
None,1431,120
None,1431,263
None,1431,327
None,1431,415
None,1431,486
None,1431,535
None,1431,560
None,1431,751
None,1431,838
None,1431,862
None,1431,894
None,1431,912
None,1431,936
None,1431,968
None,1431,1024
None,1431,1134
None,1432,127
None,1432,271
None,1432,607
None,1432,647
None,1432,759
None,1432,815
None,1432,855
None,1432,1030
None,1432,1063
None,1432,1077
None,1432,1119
None,1437,967
None,1438,32
None,1438,126
None,1438,360
None,1438,423
None,1438,496
None,1438,535
None,1438,663
None,1438,671
None,1438,718
None,1438,1088
None,1439,47
None,1439,95
None,1439,112
None,1439,159
None,1439,184
None,1439,192
None,1439,198
None,1439,263
None,1439,344
None,1439,432
None,1439,559
None,1439,576
None,1439,703
None,1439,911
None,1439,1039
None,1439,1075
None,1439,1128
None,1439,1135
None,1440,64
None,1440,79
None,1440,167
None,1440,215
None,1440,240
None,1440,775
None,1440,799
None,1440,855
None,1440,896
None,1440,1152
None,1446,167
None,1446,431
None,1446,968
None,1446,976
None,1447,40
None,1447,63
None,1447,135
None,1447,144
None,1447,281
None,1447,297
None,1447,327
None,1447,343
None,1447,376
None,1447,383
None,1447,439
None,1447,472
None,1447,495
None,1447,519
None,1447,632
None,1447,638
None,1447,655
None,1447,710
None,1447,783
None,1447,811
None,1447,847
None,1447,942
None,1447,951
None,1447,1095
None,1447,1104
None,1448,151
None,1448,208
None,1448,336
None,1448,512
None,1448,575
None,1448,591
None,1448,735
None,1448,887
None,1448,920
None,1448,1024
None,1449,679
None,1454,63
None,1454,439
None,1454,527
None,1454,567
None,1454,695
None,1454,815
None,1454,951
None,1454,992
None,1454,1030
None,1455,23
None,1455,144
None,1455,152
None,1455,159
None,1455,168
None,1455,175
None,1455,207
None,1455,230
None,1455,288
None,1455,311
None,1455,375
None,1455,447
None,1455,591
None,1455,600
None,1455,606
None,1455,624
None,1455,662
None,1455,672
None,1455,807
None,1455,927
None,1455,1087
None,1456,199
None,1456,247
None,1456,263
None,1456,430
None,1456,455
None,1456,534
None,1456,614
None,1456,728
None,1456,838
None,1456,1023
None,1456,1095
None,1462,39
None,1462,95
None,1462,111
None,1462,175
None,1462,375
None,1462,712
None,1462,1072
None,1463,15
None,1463,49
None,1463,57
None,1463,80
None,1463,87
None,1463,103
None,1463,119
None,1463,215
None,1463,272
None,1463,311
None,1463,335
None,1463,368
None,1463,397
None,1463,494
None,1463,559
None,1463,574
None,1463,623
None,1463,663
None,1463,751
None,1463,768
None,1463,783
None,1463,840
None,1463,919
None,1463,951
None,1463,1064
None,1464,144
None,1464,238
None,1464,280
None,1464,359
None,1464,383
None,1464,487
None,1464,718
None,1464,815
None,1464,911
None,1464,959
None,1464,1135
None,1465,23
None,1470,55
None,1470,118
None,1470,151
None,1470,528
None,1470,535
None,1470,623
None,1470,632
None,1470,871
None,1470,967
None,1470,999
None,1470,1046
None,1470,1128
None,1471,5
None,1471,79
None,1471,87
None,1471,175
None,1471,193
None,1471,222
None,1471,343
None,1471,393
None,1471,400
None,1471,439
None,1471,479
None,1471,504
None,1471,560
None,1471,567
None,1471,599
None,1471,744
None,1471,775
None,1471,784
None,1471,887
None,1471,911
None,1471,935
None,1471,943
None,1471,950
None,1471,959
None,1471,1039
None,1471,1072
None,1471,1109
None,1471,1142
None,1472,127
None,1472,183
None,1472,607
None,1472,878
None,1472,919
None,1472,1079
None,1472,1095
None,1475,727
None,1478,367
None,1478,751
None,1478,831
None,1478,951
None,1478,975
None,1478,1080
None,1479,22
None,1479,63
None,1479,72
None,1479,111
None,1479,151
None,1479,158
None,1479,272
None,1479,296
None,1479,343
None,1479,375
None,1479,528
None,1479,575
None,1479,600
None,1479,664
None,1479,687
None,1479,712
None,1479,783
None,1479,791
None,1479,799
None,1479,886
None,1479,896
None,1479,903
None,1479,958
None,1479,1015
None,1479,1039
None,1479,1110
None,1479,1127
None,1480,16
None,1480,175
None,1480,288
None,1480,327
None,1480,406
None,1480,559
None,1480,615
None,1480,632
None,1480,823
None,1480,927
None,1480,1023
None,1480,1087
None,1486,55
None,1486,143
None,1486,323
None,1486,343
None,1486,399
None,1486,430
None,1486,478
None,1486,520
None,1486,599
None,1486,751
None,1486,815
None,1486,1015
None,1487,63
None,1487,103
None,1487,127
None,1487,174
None,1487,207
None,1487,230
None,1487,262
None,1487,279
None,1487,367
None,1487,375
None,1487,415
None,1487,447
None,1487,503
None,1487,527
None,1487,544
None,1487,615
None,1487,622
None,1487,910
None,1487,952
None,1487,991
None,1487,1007
None,1487,1040
None,1487,1063
None,1487,1085
None,1487,1111
None,1488,95
None,1488,406
None,1488,439
None,1488,919
None,1494,199
None,1494,231
None,1494,504
None,1494,559
None,1494,751
None,1494,983
None,1495,15
None,1495,111
None,1495,304
None,1495,407
None,1495,415
None,1495,455
None,1495,494
None,1495,535
None,1495,583
None,1495,840
None,1495,879
None,1495,887
None,1495,920
None,1495,992
None,1495,1030
None,1495,1087
None,1495,1110
None,1496,120
None,1496,174
None,1496,423
None,1496,439
None,1496,471
None,1496,519
None,1496,759
None,1496,824
None,1496,1071
None,1497,846
None,1502,159
None,1502,406
None,1502,495
None,1502,663
None,1502,1016
None,1502,1143
None,1502,1152
None,1503,23
None,1503,47
None,1503,80
None,1503,104
None,1503,111
None,1503,169
None,1503,175
None,1503,351
None,1503,366
None,1503,391
None,1503,438
None,1503,445
None,1503,502
None,1503,510
None,1503,519
None,1503,598
None,1503,608
None,1503,807
None,1503,990
None,1503,1031
None,1503,1072
None,1503,1103
None,1503,1127
None,1504,62
None,1504,224
None,1504,263
None,1504,279
None,1504,471
None,1504,849
None,1504,855
None,1504,911
None,1504,928
None,1504,1119
None,1505,215
None,1507,238
None,1510,15
None,1510,56
None,1510,79
None,1510,87
None,1510,135
None,1510,224
None,1510,320
None,1510,343
None,1510,384
None,1510,776
None,1510,823
None,1510,847
None,1510,894
None,1510,943
None,1510,1111
None,1511,46
None,1511,95
None,1511,174
None,1511,263
None,1511,302
None,1511,311
None,1511,423
None,1511,472
None,1511,488
None,1511,511
None,1511,520
None,1511,551
None,1511,616
None,1511,623
None,1511,671
None,1511,720
None,1511,727
None,1511,734
None,1511,767
None,1511,910
None,1511,999
None,1511,1007
None,1511,1048
None,1511,1054
None,1511,1064
None,1511,1080
None,1511,1095
None,1511,1121
None,1511,1136
None,1512,199
None,1512,287
None,1512,366
None,1512,495
None,1512,688
None,1512,695
None,1512,855
None,1512,950
None,1514,648
None,1518,560
None,1518,583
None,1518,999
None,1518,1071
None,1519,39
None,1519,111
None,1519,135
None,1519,240
None,1519,303
None,1519,368
None,1519,399
None,1519,448
None,1519,495
None,1519,687
None,1519,727
None,1519,879
None,1519,888
None,1519,895
None,1519,976
None,1519,1039
None,1519,1046
None,1520,15
None,1520,127
None,1520,168
None,1520,223
None,1520,390
None,1520,407
None,1520,424
None,1520,703
None,1520,718
None,1520,736
None,1520,903
None,1520,959
None,1520,966
None,1520,1127
None,1526,158
None,1526,519
None,1526,679
None,1526,775
None,1526,928
None,1526,1103
None,1527,6
None,1527,54
None,1527,103
None,1527,118
None,1527,127
None,1527,311
None,1527,359
None,1527,374
None,1527,391
None,1527,406
None,1527,463
None,1527,472
None,1527,663
None,1527,695
None,1527,790
None,1527,919
None,1527,1023
None,1527,1047
None,1527,1063
None,1527,1072
None,1527,1086
None,1527,1095
None,1527,1118
None,1528,415
None,1528,536
None,1528,560
None,1528,607
None,1528,703
None,1528,943
None,1528,1006
None,1529,982
None,1533,144
None,1534,71
None,1534,310
None,1534,424
None,1534,487
None,1534,567
None,1534,720
None,1535,7
None,1535,23
None,1535,55
None,1535,135
None,1535,207
None,1535,223
None,1535,238
None,1535,247
None,1535,263
None,1535,285
None,1535,327
None,1535,727
None,1535,735
None,1535,774
None,1535,791
None,1535,814
None,1535,855
None,1535,886
None,1535,984
None,1535,992
None,1536,112
None,1536,192
None,1536,416
None,1536,526
None,1536,902
None,1536,942
None,1536,1008
None,1536,1015
None,1536,1023
None,1536,1120
None,1537,559
None,1542,360
None,1542,441
None,1542,551
None,1542,671
None,1542,1103
None,1543,31
None,1543,103
None,1543,110
None,1543,152
None,1543,170
None,1543,255
None,1543,336
None,1543,344
None,1543,568
None,1543,591
None,1543,599
None,1543,622
None,1543,647
None,1543,656
None,1543,679
None,1543,711
None,1543,719
None,1543,735
None,1543,832
None,1543,854
None,1543,878
None,1543,911
None,1543,982
None,1543,999
None,1544,7
None,1544,70
None,1544,376
None,1544,542
None,1544,703
None,1544,871
None,1544,1040
None,1550,335
None,1550,398
None,1550,583
None,1550,840
None,1551,55
None,1551,64
None,1551,96
None,1551,118
None,1551,167
None,1551,231
None,1551,239
None,1551,254
None,1551,288
None,1551,295
None,1551,302
None,1551,328
None,1551,416
None,1551,447
None,1551,511
None,1551,543
None,1551,592
None,1551,623
None,1551,695
None,1551,766
None,1551,775
None,1551,783
None,1551,814
None,1551,855
None,1551,887
None,1551,902
None,1551,927
None,1551,935
None,1551,968
None,1551,999
None,1551,1031
None,1551,1112
None,1552,15
None,1552,311
None,1552,455
None,1552,558
None,1552,568
None,1552,648
None,1552,680
None,1552,791
None,1552,871
None,1552,896
None,1552,1063
None,1557,439
None,1558,246
None,1558,311
None,1558,335
None,1558,503
None,1558,664
None,1558,862
None,1558,911
None,1559,40
None,1559,127
None,1559,415
None,1559,496
None,1559,655
None,1559,671
None,1559,703
None,1559,743
None,1559,783
None,1559,808
None,1559,871
None,1559,952
None,1559,992
None,1559,1046
None,1559,1063
None,1560,23
None,1560,70
None,1560,231
None,1560,256
None,1560,383
None,1560,446
None,1560,463
None,1560,622
None,1560,822
None,1566,120
None,1566,495
None,1566,599
None,1566,663
None,1566,670
None,1566,855
None,1566,1088
None,1566,1119
None,1566,1128
None,1567,39
None,1567,79
None,1567,136
None,1567,142
None,1567,176
None,1567,182
None,1567,231
None,1567,389
None,1567,502
None,1567,527
None,1567,623
None,1567,832
None,1567,871
None,1567,967
None,1567,991
None,1567,1047
None,1567,1056
None,1567,1071
None,1568,63
None,1568,334
None,1568,463
None,1568,583
None,1568,655
None,1568,847
None,1568,935
None,1568,958
None,1568,1039
None,1568,1064
None,1568,1079
None,1574,111
None,1574,159
None,1574,431
None,1574,464
None,1574,686
None,1574,695
None,1574,831
None,1574,879
None,1574,1024
None,1574,1128
None,1575,38
None,1575,47
None,1575,120
None,1575,143
None,1575,167
None,1575,174
None,1575,240
None,1575,288
None,1575,409
None,1575,424
None,1575,478
None,1575,519
None,1575,639
None,1575,654
None,1575,680
None,1575,712
None,1575,719
None,1575,870
None,1575,968
None,1575,1135
None,1575,1152
None,1576,88
None,1576,303
None,1576,439
None,1576,560
None,1576,727
None,1576,1007
None,1576,1088
None,1576,1095
None,1578,943
None,1579,1030
None,1579,1119
None,1582,38
None,1582,432
None,1582,575
None,1582,719
None,1582,854
None,1582,992
None,1583,15
None,1583,46
None,1583,55
None,1583,64
None,1583,168
None,1583,200
None,1583,215
None,1583,270
None,1583,288
None,1583,385
None,1583,488
None,1583,527
None,1583,551
None,1583,591
None,1583,671
None,1583,703
None,1583,751
None,1584,7
None,1584,151
None,1584,261
None,1584,350
None,1584,423
None,1584,520
None,1584,534
None,1584,695
None,1584,816
None,1584,870
None,1584,983
None,1590,26
None,1590,134
None,1590,319
None,1590,423
None,1590,486
None,1590,503
None,1590,664
None,1590,671
None,1590,702
None,1590,768
None,1590,854
None,1590,1040
None,1591,38
None,1591,55
None,1591,72
None,1591,88
None,1591,144
None,1591,192
None,1591,216
None,1591,240
None,1591,311
None,1591,375
None,1591,382
None,1591,399
None,1591,463
None,1591,496
None,1591,532
None,1591,608
None,1591,646
None,1591,679
None,1591,827
None,1591,839
None,1591,975
None,1591,998
None,1591,1103
None,1591,1160
None,1592,111
None,1592,479
None,1592,631
None,1592,656
None,1592,711
None,1592,879
None,1598,48
None,1598,72
None,1598,134
None,1598,143
None,1598,167
None,1598,239
None,1598,303
None,1598,696
None,1598,823
None,1598,840
None,1598,887
None,1598,1071
None,1598,1104
None,1598,1118
None,1599,87
None,1599,159
None,1599,176
None,1599,199
None,1599,335
None,1599,343
None,1599,367
None,1599,423
None,1599,431
None,1599,488
None,1599,519
None,1599,631
None,1599,655
None,1599,719
None,1599,727
None,1599,776
None,1599,855
None,1599,1063
None,1599,1112
None,1600,415
None,1600,750
None,1600,784
None,1600,968
None,1600,984
None,1600,1150
None,1606,23
None,1606,101
None,1606,311
None,1606,336
None,1606,399
None,1606,440
None,1606,464
None,1606,495
None,1606,575
None,1606,608
None,1606,678
None,1606,816
None,1606,887
None,1607,14
None,1607,134
None,1607,151
None,1607,168
None,1607,272
None,1607,327
None,1607,343
None,1607,360
None,1607,481
None,1607,583
None,1607,671
None,1607,752
None,1607,792
None,1607,807
None,1607,822
None,1607,855
None,1607,895
None,1607,911
None,1607,952
None,1607,1096
None,1607,1134
None,1607,1144
None,1607,1159
None,1608,47
None,1608,279
None,1608,424
None,1608,639
None,1608,840
None,1608,1048
None,1608,1103
None,1614,191
None,1614,198
None,1614,238
None,1614,280
None,1614,319
None,1614,472
None,1614,576
None,1614,591
None,1614,639
None,1614,967
None,1614,991
None,1615,22
None,1615,103
None,1615,127
None,1615,286
None,1615,312
None,1615,416
None,1615,464
None,1615,528
None,1615,551
None,1615,566
None,1615,704
None,1615,712
None,1615,841
None,1615,975
None,1615,1128
None,1615,1144
None,1615,1163
None,1616,375
None,1616,423
None,1616,519
None,1616,536
None,1616,935
None,1616,1031
None,1616,1087
None,1616,1119
None,1622,6
None,1622,14
None,1622,96
None,1622,288
None,1622,311
None,1622,784
None,1622,839
None,1622,904
None,1622,960
None,1622,1062
None,1622,1080
None,1622,1119
None,1622,1134
None,1623,39
None,1623,112
None,1623,135
None,1623,166
None,1623,190
None,1623,248
None,1623,255
None,1623,279
None,1623,335
None,1623,360
None,1623,424
None,1623,590
None,1623,608
None,1623,663
None,1623,679
None,1623,688
None,1623,823
None,1623,1032
None,1623,1040
None,1623,1055
None,1623,1110
None,1624,127
None,1624,263
None,1624,302
None,1624,384
None,1624,576
None,1624,582
None,1624,671
None,1624,728
None,1624,736
None,1624,895
None,1624,919
None,1624,999
None,1624,1071
None,1630,63
None,1630,327
None,1630,559
None,1630,694
None,1630,848
None,1630,896
None,1630,910
None,1630,1096
None,1631,15
None,1631,118
None,1631,127
None,1631,167
None,1631,231
None,1631,246
None,1631,311
None,1631,376
None,1631,392
None,1631,470
None,1631,623
None,1631,631
None,1631,679
None,1631,703
None,1631,728
None,1631,1031
None,1631,1070
None,1631,1118
None,1632,270
None,1632,319
None,1632,336
None,1632,430
None,1632,447
None,1632,455
None,1632,479
None,1632,487
None,1632,720
None,1632,751
None,1632,878
None,1632,919
None,1632,967
None,1632,1061
None,1633,575
None,1635,784
None,1638,159
None,1638,198
None,1638,223
None,1638,535
None,1638,775
None,1639,7
None,1639,13
None,1639,287
None,1639,335
None,1639,576
None,1639,592
None,1639,614
None,1639,801
None,1639,808
None,1639,959
None,1639,992
None,1639,1071
None,1639,1080
None,1639,1095
None,1639,1102
None,1639,1152
None,1640,87
None,1640,215
None,1640,608
None,1640,687
None,1640,886
None,1640,942
None,1645,503
None,1646,40
None,1646,108
None,1646,142
None,1646,319
None,1646,342
None,1646,559
None,1646,663
None,1646,688
None,1646,758
None,1646,959
None,1646,991
None,1646,1039
None,1646,1094
None,1647,216
None,1647,248
None,1647,295
None,1647,334
None,1647,350
None,1647,408
None,1647,480
None,1647,574
None,1647,720
None,1647,887
None,1647,911
None,1647,1023
None,1647,1063
None,1648,94
None,1648,271
None,1648,360
None,1648,399
None,1648,494
None,1648,943
None,1648,1119
None,1648,1150
None,1654,112
None,1654,215
None,1654,359
None,1654,471
None,1654,903
None,1654,1055
None,1654,1103
None,1655,6
None,1655,33
None,1655,72
None,1655,184
None,1655,207
None,1655,327
None,1655,343
None,1655,367
None,1655,399
None,1655,479
None,1655,488
None,1655,495
None,1655,535
None,1655,662
None,1655,855
None,1655,887
None,1655,1063
None,1655,1119
None,1655,1152
None,1656,14
None,1656,79
None,1656,319
None,1656,390
None,1656,760
None,1656,815
None,1656,991
None,1662,712
None,1662,991
None,1662,1072
None,1662,1087
None,1662,1143
None,1663,31
None,1663,47
None,1663,94
None,1663,128
None,1663,142
None,1663,176
None,1663,184
None,1663,271
None,1663,319
None,1663,431
None,1663,471
None,1663,480
None,1663,486
None,1663,535
None,1663,582
None,1663,592
None,1663,623
None,1663,687
None,1663,702
None,1663,744
None,1663,784
None,1663,807
None,1663,831
None,1663,862
None,1663,872
None,1663,903
None,1663,910
None,1663,943
None,1663,1047
None,1663,1079
None,1664,79
None,1664,167
None,1664,239
None,1664,438
None,1664,512
None,1664,631
None,1664,639
None,1664,767
None,1664,839
None,1664,848
None,1664,1104
None,1665,22
None,1670,160
None,1670,664
None,1670,671
None,1670,920
None,1670,951
None,1670,1030
None,1670,1079
None,1670,1151
None,1671,14
None,1671,29
None,1671,95
None,1671,119
None,1671,128
None,1671,135
None,1671,168
None,1671,215
None,1671,247
None,1671,270
None,1671,328
None,1671,343
None,1671,350
None,1671,423
None,1671,440
None,1671,517
None,1671,526
None,1671,616
None,1671,696
None,1671,730
None,1671,750
None,1671,846
None,1671,872
None,1671,902
None,1671,928
None,1671,991
None,1671,1000
None,1671,1088
None,1672,47
None,1672,207
None,1672,504
None,1672,567
None,1672,584
None,1672,608
None,1672,623
None,1672,791
None,1672,1023
None,1672,1095
None,1672,1119
None,1673,454
None,1673,711
None,1678,63
None,1678,335
None,1678,479
None,1678,591
None,1678,759
None,1678,792
None,1678,807
None,1678,830
None,1678,872
None,1678,1094
None,1679,72
None,1679,87
None,1679,159
None,1679,191
None,1679,248
None,1679,279
None,1679,328
None,1679,358
None,1679,511
None,1679,638
None,1679,654
None,1679,703
None,1679,752
None,1679,839
None,1679,950
None,1679,959
None,1679,976
None,1679,1080
None,1679,1087
None,1679,1152
None,1680,310
None,1680,407
None,1680,519
None,1680,623
None,1680,926
None,1680,983
None,1680,1064
None,1680,1142
None,1681,736
None,1682,199
None,1686,7
None,1686,79
None,1686,527
None,1686,614
None,1686,1024
None,1686,1031
None,1686,1129
None,1686,1143
None,1687,31
None,1687,47
None,1687,87
None,1687,175
None,1687,190
None,1687,206
None,1687,240
None,1687,248
None,1687,271
None,1687,303
None,1687,344
None,1687,358
None,1687,496
None,1687,583
None,1687,607
None,1687,671
None,1687,703
None,1687,726
None,1687,760
None,1687,855
None,1687,871
None,1687,879
None,1687,990
None,1687,1135
None,1688,111
None,1688,446
None,1688,463
None,1688,487
None,1689,479
None,1689,695
None,1694,95
None,1694,136
None,1694,295
None,1694,399
None,1694,407
None,1694,527
None,1694,614
None,1694,774
None,1694,824
None,1694,839
None,1694,878
None,1694,927
None,1695,70
None,1695,119
None,1695,126
None,1695,221
None,1695,247
None,1695,351
None,1695,415
None,1695,423
None,1695,439
None,1695,454
None,1695,592
None,1695,624
None,1695,647
None,1695,662
None,1695,695
None,1695,718
None,1695,734
None,1695,760
None,1695,862
None,1695,983
None,1695,1088
None,1695,1112
None,1696,24
None,1696,55
None,1696,190
None,1696,488
None,1696,559
None,1696,575
None,1696,1016
None,1696,1056
None,1702,271
None,1702,496
None,1702,567
None,1702,583
None,1702,631
