V1,V2,V3
None,1039,1944
None,1039,1968
None,1040,927
None,1040,1015
None,1040,1086
None,1040,1095
None,1040,1584
None,1040,1951
None,1046,63
None,1046,151
None,1046,280
None,1046,775
None,1046,1127
None,1046,1639
None,1046,1760
None,1046,1983
None,1047,39
None,1047,55
None,1047,142
None,1047,328
None,1047,407
None,1047,471
None,1047,560
None,1047,591
None,1047,1143
None,1047,1198
None,1047,1311
None,1047,1463
None,1047,1598
None,1047,1623
None,1047,1703
None,1047,1735
None,1047,1807
None,1048,239
None,1048,391
None,1048,447
None,1048,696
None,1048,1319
None,1048,1327
None,1048,1384
None,1048,1608
None,1048,1655
None,1054,654
None,1054,671
None,1054,727
None,1054,1063
None,1054,1327
None,1054,1431
None,1055,23
None,1055,32
None,1055,168
None,1055,223
None,1055,343
None,1055,448
None,1055,520
None,1055,552
None,1055,639
None,1055,830
None,1055,1008
None,1055,1031
None,1055,1078
None,1055,1119
None,1055,1312
None,1055,1560
None,1055,1719
None,1055,1888
None,1055,1943
None,1056,6
None,1056,295
None,1056,535
None,1056,1175
None,1056,1375
None,1056,1663
None,1056,1982
None,1062,150
None,1062,303
None,1062,774
None,1062,1016
None,1062,1432
None,1062,1608
None,1062,1760
None,1062,1864
None,1063,22
None,1063,64
None,1063,111
None,1063,447
None,1063,519
None,1063,623
None,1063,656
None,1063,663
None,1063,719
None,1063,768
None,1063,887
None,1063,1007
None,1063,1176
None,1063,1254
None,1063,1438
None,1063,1448
None,1063,1559
None,1063,1799
None,1063,1823
None,1064,184
None,1064,247
None,1064,287
None,1064,688
None,1064,879
None,1064,951
None,1064,1063
None,1064,1351
None,1070,63
None,1070,1184
None,1070,1192
None,1070,1216
None,1071,31
None,1071,143
None,1071,239
None,1071,248
None,1071,343
None,1071,352
None,1071,422
None,1071,584
None,1071,663
None,1071,678
None,1071,847
None,1071,1038
None,1071,1063
None,1071,1128
None,1071,1135
None,1071,1223
None,1071,1238
None,1071,1320
None,1071,1511
None,1071,1534
None,1071,1542
None,1072,255
None,1072,816
None,1072,863
None,1072,1023
None,1072,1142
None,1072,1151
None,1072,1440
None,1078,55
None,1078,63
None,1078,264
None,1078,303
None,1078,975
None,1078,1087
None,1078,1207
None,1078,1854
None,1079,15
None,1079,71
None,1079,215
None,1079,278
None,1079,351
None,1079,439
None,1079,487
None,1079,519
None,1079,534
None,1079,734
None,1079,759
None,1079,848
None,1079,919
None,1079,1064
None,1079,1166
None,1079,1239
None,1079,1255
None,1079,1286
None,1079,1335
None,1079,1447
None,1079,1520
None,1079,1639
None,1079,1751
None,1080,310
None,1080,471
None,1080,480
None,1080,1015
None,1080,1191
None,1080,1351
None,1080,1840
None,1085,232
None,1086,31
None,1086,663
None,1086,976
None,1086,999
None,1086,1038
None,1086,1055
None,1086,1271
None,1086,1951
None,1087,144
None,1087,239
None,1087,247
None,1087,311
None,1087,344
None,1087,350
None,1087,383
None,1087,518
None,1087,582
None,1087,727
None,1087,807
None,1087,927
None,1087,1287
None,1087,1367
None,1087,1544
None,1087,1631
None,1087,1783
None,1087,1798
None,1087,1815
None,1087,1847
None,1087,1912
None,1087,1928
None,1088,79
None,1088,1095
None,1094,24
None,1094,911
None,1094,1312
None,1095,175
None,1095,304
None,1095,375
None,1095,424
None,1095,463
None,1095,583
None,1095,686
None,1095,742
None,1095,926
None,1095,952
None,1095,983
None,1095,1191
None,1095,1319
None,1095,1592
None,1095,1670
None,1095,1720
None,1095,1791
None,1095,1911
None,1095,1919
None,1096,126
None,1096,520
None,1096,1048
None,1096,1463
None,1096,1470
None,1096,1855
None,1096,1904
None,1102,231
None,1102,863
None,1102,1142
None,1102,1495
None,1103,215
None,1103,399
None,1103,424
None,1103,463
None,1103,559
None,1103,624
None,1103,712
None,1103,759
None,1103,1327
None,1103,1479
None,1103,1663
None,1103,1800
None,1103,1911
None,1104,352
None,1104,528
None,1104,703
None,1104,720
None,1104,727
None,1104,1607
None,1110,336
None,1110,383
None,1110,527
None,1110,839
None,1110,1846
None,1111,144
None,1111,174
None,1111,368
None,1111,439
None,1111,495
None,1111,512
None,1111,550
None,1111,568
None,1111,743
None,1111,903
None,1111,1064
None,1111,1111
None,1111,1199
None,1111,1294
None,1111,1366
None,1111,1447
None,1111,1463
None,1111,1520
None,1111,1590
None,1111,1632
None,1111,1776
None,1111,1807
None,1111,1824
None,1111,1950
None,1112,23
None,1112,95
None,1112,206
None,1112,1271
None,1112,1479
None,1118,223
None,1118,335
None,1118,511
None,1118,648
None,1118,814
None,1118,960
None,1118,1727
None,1118,1775
None,1119,182
None,1119,191
None,1119,622
None,1119,631
None,1119,911
None,1119,1023
None,1119,1079
None,1119,1095
None,1119,1231
None,1119,1368
None,1119,1391
None,1119,1544
None,1119,1623
None,1119,1639
None,1119,1664
None,1119,1704
None,1119,1855
None,1120,6
None,1120,142
None,1120,215
None,1120,351
None,1120,600
None,1120,1071
None,1120,1743
None,1126,24
None,1126,214
None,1126,1439
None,1127,479
None,1127,487
None,1127,527
None,1127,663
None,1127,791
None,1127,840
None,1127,998
None,1127,1046
None,1127,1056
None,1127,1360
None,1127,1655
None,1127,1703
None,1127,1790
None,1127,1903
None,1127,1960
None,1127,1968
None,1128,655
None,1128,759
None,1134,111
None,1134,607
None,1134,663
None,1134,1184
None,1134,1423
None,1134,1511
None,1135,151
None,1135,214
None,1135,414
None,1135,654
None,1135,927
None,1135,952
None,1135,1135
None,1135,1326
None,1135,1623
None,1135,1630
None,1135,1647
None,1135,1656
None,1135,1663
None,1135,1783
None,1135,1968
None,1135,1975
None,1136,319
None,1136,1031
None,1136,1094
None,1136,1160
None,1136,1239
None,1136,1335
None,1136,1367
None,1136,1455
None,1142,47
None,1142,62
None,1142,526
None,1142,615
None,1142,1063
None,1142,1863
None,1143,199
None,1143,231
None,1143,319
None,1143,343
None,1143,462
None,1143,567
None,1143,574
None,1143,592
None,1143,639
None,1143,791
None,1143,878
None,1143,903
None,1143,943
None,1143,1008
None,1143,1175
None,1143,1199
None,1143,1239
None,1143,1279
None,1143,1431
None,1143,1511
None,1143,1822
None,1143,1831
None,1143,1856
None,1143,1911
None,1143,1967
None,1144,454
None,1144,559
None,1144,631
None,1144,959
None,1144,1296
None,1144,1607
None,1150,23
None,1150,295
None,1150,671
None,1150,942
None,1150,1486
None,1150,1494
None,1150,1559
None,1150,1735
None,1151,30
None,1151,134
None,1151,143
None,1151,167
None,1151,271
None,1151,278
None,1151,326
None,1151,375
None,1151,384
None,1151,688
None,1151,863
None,1151,974
None,1151,983
None,1151,999
None,1151,1127
None,1151,1256
None,1151,1271
None,1151,1416
None,1151,1470
None,1151,1479
None,1151,1542
None,1151,1663
None,1151,1728
None,1151,1792
None,1151,1935
None,1152,7
None,1152,119
None,1152,159
None,1152,232
None,1152,248
None,1152,398
None,1152,590
None,1152,648
None,1152,1583
None,1152,1647
None,1152,1655
None,1158,215
None,1158,1087
None,1158,1558
None,1158,1871
None,1158,1951
None,1159,56
None,1159,200
None,1159,256
None,1159,599
None,1159,695
None,1159,735
None,1159,783
None,1159,815
None,1159,886
None,1159,1048
None,1159,1135
None,1159,1143
None,1159,1175
None,1159,1399
None,1159,1407
None,1159,1439
None,1159,1519
None,1159,1527
None,1159,1583
None,1159,1608
None,1159,1679
None,1159,1735
None,1159,1846
None,1159,1903
None,1159,1960
None,1160,1119
None,1160,1783
None,1160,1968
None,1166,168
None,1166,831
None,1166,855
None,1166,1143
None,1166,1319
None,1166,1911
None,1167,192
None,1167,222
None,1167,383
None,1167,599
None,1167,615
None,1167,1014
None,1167,1135
None,1167,1159
None,1167,1351
None,1167,1408
None,1167,1520
None,1167,1566
None,1167,1600
None,1167,1799
None,1167,1839
None,1167,1919
None,1168,710
None,1168,1183
None,1168,1329
None,1168,1344
None,1168,1374
None,1168,1383
None,1168,1606
None,1168,1695
None,1174,15
None,1174,271
None,1174,320
None,1174,1534
None,1174,1656
None,1175,167
None,1175,327
None,1175,360
None,1175,376
None,1175,423
None,1175,495
None,1175,575
None,1175,623
None,1175,711
None,1175,734
None,1175,759
None,1175,767
None,1175,1015
None,1175,1103
None,1175,1256
None,1175,1270
None,1175,1326
None,1175,1511
None,1175,1599
None,1175,1632
None,1175,1832
None,1175,1847
None,1175,1905
None,1175,1911
None,1176,103
None,1176,111
None,1176,544
None,1176,551
None,1176,631
None,1176,720
None,1176,1408
None,1176,1935
None,1179,815
None,1182,535
None,1182,655
None,1182,1024
None,1182,1039
None,1182,1214
None,1182,1270
None,1182,1648
None,1183,144
None,1183,327
None,1183,743
None,1183,782
None,1183,790
None,1183,799
None,1183,832
None,1183,855
None,1183,1128
None,1183,1279
None,1183,1310
None,1183,1408
None,1183,1503
None,1183,1624
None,1183,1695
None,1183,1759
None,1183,1784
None,1183,1870
None,1184,6
None,1184,303
None,1184,1607
None,1184,1887
None,1190,359
None,1190,479
None,1190,574
None,1190,712
None,1190,838
None,1190,1271
None,1190,1927
None,1191,103
None,1191,143
None,1191,158
None,1191,448
None,1191,494
None,1191,527
None,1191,583
None,1191,848
None,1191,911
None,1191,927
None,1191,943
None,1191,1072
None,1191,1103
None,1191,1255
None,1191,1280
None,1191,1310
None,1191,1815
None,1191,1831
None,1191,1887
None,1192,656
None,1192,951
None,1192,1743
None,1199,297
None,1199,327
None,1199,479
None,1199,518
None,1199,552
None,1199,583
None,1199,679
None,1199,839
None,1199,951
None,1199,975
None,1199,1127
None,1199,1216
None,1199,1519
None,1199,1647
None,1199,1719
None,1199,1727
None,1199,1927
None,1200,151
None,1200,207
None,1200,279
None,1200,310
None,1200,390
None,1200,687
None,1200,711
None,1200,1446
None,1200,1535
None,1200,1711
None,1206,135
None,1206,479
None,1206,695
None,1206,1422
None,1206,1871
None,1207,54
None,1207,103
None,1207,144
None,1207,231
None,1207,269
None,1207,310
None,1207,351
None,1207,491
None,1207,670
None,1207,687
None,1207,783
None,1207,822
None,1207,838
None,1207,999
None,1207,1142
None,1207,1264
None,1207,1271
None,1207,1390
None,1207,1432
None,1207,1503
None,1207,1512
None,1208,375
None,1208,391
None,1208,407
None,1208,519
None,1208,1167
None,1208,1248
None,1208,1638
None,1208,1647
None,1208,1816
None,1214,80
None,1214,278
None,1214,504
None,1214,911
None,1214,1591
None,1214,1759
None,1215,87
None,1215,247
None,1215,423
None,1215,815
None,1215,927
None,1215,935
None,1215,951
None,1215,1191
None,1215,1254
None,1215,1360
None,1215,1407
None,1215,1519
None,1215,1615
None,1215,1655
None,1215,1887
None,1215,1927
None,1216,239
None,1216,399
None,1216,671
None,1216,736
None,1216,1367
None,1216,1455
None,1216,1583
None,1216,1744
None,1216,1879
None,1216,1935
None,1222,190
None,1222,439
None,1222,790
None,1222,1143
None,1223,16
None,1223,55
None,1223,143
None,1223,183
None,1223,216
None,1223,280
None,1223,328
None,1223,383
None,1223,392
None,1223,463
None,1223,526
None,1223,631
None,1223,775
None,1223,815
None,1223,904
None,1223,959
None,1223,983
None,1223,1030
None,1223,1239
None,1223,1327
None,1223,1582
None,1223,1703
None,1223,1727
None,1223,1744
None,1223,1823
None,1224,5
None,1224,95
None,1224,448
None,1224,560
None,1224,879
None,1224,1399
None,1224,1719
None,1224,1839
None,1230,263
None,1230,359
None,1230,430
None,1230,535
None,1230,591
None,1231,112
None,1231,175
None,1231,191
None,1231,240
None,1231,464
None,1231,471
None,1231,503
None,1231,863
None,1231,919
None,1231,935
None,1231,1344
None,1231,1375
None,1231,1392
None,1231,1510
None,1231,1520
None,1231,1560
None,1231,1912
None,1231,1968
None,1231,1992
None,1232,335
None,1232,583
None,1232,966
None,1232,1103
None,1232,1247
None,1232,1792
None,1238,151
None,1238,567
None,1238,623
None,1238,959
None,1238,1287
None,1238,1367
None,1238,1447
None,1238,1583
None,1238,1887
None,1239,39
None,1239,71
None,1239,295
None,1239,448
None,1239,527
None,1239,671
None,1239,887
None,1239,1040
None,1239,1095
None,1239,1198
None,1239,1239
None,1239,1246
None,1239,1279
None,1239,1319
None,1239,1327
None,1239,1398
None,1239,1567
None,1239,1599
None,1239,1926
None,1240,22
None,1240,47
None,1240,191
None,1240,455
None,1240,512
None,1240,736
None,1240,816
None,1240,870
None,1240,896
None,1240,1184
None,1240,1687
None,1246,135
None,1246,630
None,1246,696
None,1246,1024
None,1246,1030
None,1246,1319
None,1246,1351
None,1246,1359
None,1246,1639
None,1246,1822
None,1246,1950
None,1247,40
None,1247,319
None,1247,376
None,1247,503
None,1247,599
None,1247,743
None,1247,1095
None,1247,1574
None,1247,1631
None,1247,1895
None,1247,1903
None,1247,1942
None,1248,888
None,1248,983
None,1248,1080
None,1248,1384
None,1248,1568
None,1248,1911
None,1254,63
None,1254,502
None,1254,614
None,1254,895
None,1255,87
None,1255,255
None,1255,263
None,1255,286
None,1255,303
None,1255,328
None,1255,455
None,1255,696
None,1255,880
None,1255,1046
None,1255,1126
None,1255,1134
None,1255,1158
None,1255,1392
None,1255,1464
None,1255,1471
None,1255,1494
None,1255,1535
None,1255,1567
None,1255,1599
None,1255,1631
None,1255,1711
None,1255,1720
None,1255,1735
None,1256,367
None,1256,1295
None,1256,1376
None,1256,1383
None,1256,1415
None,1262,23
None,1262,319
None,1262,575
None,1262,672
None,1262,1375
None,1262,1551
None,1262,1655
None,1263,167
None,1263,336
None,1263,400
None,1263,478
None,1263,526
None,1263,639
None,1263,871
None,1263,902
None,1263,1046
None,1263,1096
None,1263,1279
None,1263,1367
None,1263,1447
None,1263,1632
None,1263,1663
None,1263,1672
None,1263,1775
None,1263,1904
None,1263,1911
None,1264,447
None,1264,1871
None,1264,1887
None,1270,63
None,1270,199
None,1270,319
None,1270,504
None,1270,816
None,1271,128
None,1271,136
None,1271,168
None,1271,271
None,1271,495
None,1271,543
None,1271,584
None,1271,631
None,1271,695
None,1271,783
None,1271,800
None,1271,838
None,1271,879
None,1271,1126
None,1271,1134
None,1271,1224
None,1271,1311
None,1271,1335
None,1271,1470
None,1271,1631
None,1271,1671
None,1271,1678
None,1271,1759
None,1271,1863
None,1272,622
None,1272,751
None,1272,992
None,1272,1350
None,1272,1591
None,1272,1799
None,1278,1078
None,1278,1424
None,1278,1518
None,1278,1560
None,1278,1806
None,1279,56
None,1279,87
None,1279,192
None,1279,256
None,1279,294
None,1279,334
None,1279,503
None,1279,615
None,1279,663
None,1279,856
None,1279,1046
None,1279,1055
None,1279,1071
None,1279,1463
None,1279,1583
None,1279,1671
None,1279,1744
None,1279,1927
None,1279,1951
None,1280,7
None,1280,15
None,1280,48
None,1280,231
None,1280,751
None,1280,775
None,1280,823
None,1280,831
None,1280,879
None,1280,1032
None,1280,1230
None,1280,1360
None,1280,1679
None,1280,1814
None,1286,407
None,1286,1175
None,1286,1246
None,1286,1359
None,1286,1695
None,1287,64
None,1287,167
None,1287,222
None,1287,343
None,1287,352
None,1287,502
None,1287,574
None,1287,806
None,1287,832
None,1287,943
None,1287,1088
None,1287,1518
None,1287,1846
None,1287,1879
None,1287,1895
None,1287,1943
None,1288,47
None,1288,639
None,1288,1623
None,1294,407
None,1294,431
None,1294,967
None,1294,1023
None,1294,1104
None,1294,1310
None,1294,1446
None,1294,1798
None,1295,230
None,1295,592
None,1295,696
None,1295,824
None,1295,840
None,1295,855
None,1295,1157
None,1295,1183
None,1295,1254
None,1295,1264
None,1295,1375
None,1295,1438
None,1295,1502
None,1295,1552
None,1295,1615
None,1295,1632
None,1295,1775
None,1295,1783
None,1295,1838
None,1295,1911
None,1296,295
None,1296,535
None,1296,584
None,1296,1535
None,1296,1760
None,1302,303
None,1302,327
None,1302,607
None,1302,775
None,1302,935
None,1302,1695
None,1303,55
None,1303,87
None,1303,280
None,1303,351
None,1303,463
None,1303,479
None,1303,543
None,1303,688
None,1303,758
None,1303,847
None,1303,1231
None,1303,1255
None,1303,1479
None,1303,1631
None,1303,1670
None,1303,1814
None,1303,1831
None,1303,1935
None,1303,1975
None,1304,335
None,1304,360
None,1304,583
None,1304,807
None,1304,943
None,1304,950
None,1304,1055
None,1304,1063
None,1304,1294
None,1304,1343
None,1310,398
None,1310,423
None,1310,951
None,1310,1376
None,1310,1919
None,1311,63
None,1311,142
None,1311,295
None,1311,302
None,1311,334
None,1311,351
None,1311,471
None,1311,495
None,1311,583
None,1311,623
None,1311,847
None,1311,903
None,1311,1103
None,1311,1120
None,1311,1464
None,1311,1687
None,1311,1879
None,1311,1887
None,1311,1910
None,1311,1927
None,1312,88
None,1312,224
None,1312,519
None,1312,870
None,1312,944
None,1312,1383
None,1312,1639
None,1312,1815
None,1312,1967
None,1318,87
None,1318,495
None,1318,1239
None,1318,1902
None,1318,1974
None,1319,71
None,1319,128
None,1319,278
None,1319,295
None,1319,400
None,1319,512
None,1319,536
None,1319,639
None,1319,678
None,1319,927
None,1319,1055
None,1319,1159
None,1319,1175
None,1319,1191
None,1319,1336
None,1319,1615
None,1319,1639
None,1319,1646
None,1319,1687
None,1319,1719
None,1319,1791
None,1319,1848
None,1320,199
None,1320,231
None,1320,670
None,1326,143
None,1326,311
None,1326,1271
None,1326,1472
None,1327,7
None,1327,16
None,1327,32
None,1327,71
None,1327,118
None,1327,135
None,1327,287
None,1327,615
None,1327,719
None,1327,744
None,1327,911
None,1327,1064
None,1327,1295
None,1327,1455
None,1327,1743
None,1327,1758
None,1327,1784
None,1327,1934
None,1328,24
None,1328,151
None,1328,367
None,1328,1696
None,1334,7
None,1334,199
None,1334,927
None,1334,1296
None,1334,1455
None,1335,215
None,1335,311
None,1335,343
None,1335,392
None,1335,512
None,1335,591
None,1335,695
None,1335,727
None,1335,1215
None,1335,1320
None,1335,1447
None,1335,1575
None,1335,1615
None,1335,1639
None,1335,1662
None,1335,1839
None,1335,1855
None,1335,1871
None,1335,1926
None,1335,1967
None,1335,1976
None,1336,303
None,1336,423
None,1336,944
None,1336,1014
None,1336,1407
None,1342,1064
None,1342,1376
None,1342,1503
None,1342,1727
None,1342,1880
None,1343,15
None,1343,39
None,1343,64
None,1343,79
None,1343,192
None,1343,319
None,1343,335
None,1343,352
None,1343,479
None,1343,536
None,1343,663
None,1343,1006
None,1343,1024
None,1343,1087
None,1343,1111
None,1343,1183
None,1343,1191
None,1343,1199
None,1343,1231
None,1343,1255
None,1343,1455
None,1343,1512
None,1343,1639
None,1343,1711
None,1343,1751
None,1343,1799
None,1343,1863
None,1343,1888
None,1343,1920
None,1344,175
None,1344,280
None,1344,360
None,1344,1031
None,1344,1247
None,1344,1551
None,1344,1870
None,1350,968
None,1350,983
None,1350,1039
None,1350,1063
None,1350,1215
None,1350,1327
None,1350,1383
None,1350,1687
None,1350,1696
None,1351,23
None,1351,55
None,1351,191
None,1351,200
None,1351,327
None,1351,487
None,1351,551
None,1351,648
None,1351,671
None,1351,758
None,1351,784
None,1351,951
None,1351,1111
None,1351,1119
None,1351,1256
None,1351,1368
None,1351,1487
None,1351,1535
None,1351,1583
None,1351,1615
None,1351,1814
None,1352,392
None,1352,470
None,1352,934
None,1358,335
None,1358,1295
None,1358,1303
None,1358,1671
None,1358,1856
None,1359,8
None,1359,95
None,1359,176
None,1359,184
None,1359,215
None,1359,231
None,1359,247
None,1359,343
None,1359,367
None,1359,392
None,1359,456
None,1359,479
None,1359,495
None,1359,528
None,1359,1040
None,1359,1080
None,1359,1207
None,1359,1399
None,1359,1560
None,1359,1591
None,1359,1639
None,1359,1688
None,1359,1911
None,1359,1983
None,1360,64
None,1360,103
None,1360,1214
None,1360,1247
None,1360,1406
None,1360,1471
None,1361,1223
None,1366,431
None,1366,559
None,1366,607
None,1366,1176
None,1366,1295
None,1366,1384
None,1366,1719
None,1366,1903
None,1367,31
None,1367,63
None,1367,182
None,1367,255
None,1367,304
None,1367,326
None,1367,375
None,1367,487
None,1367,616
None,1367,695
None,1367,736
None,1367,991
None,1367,1023
None,1367,1063
None,1367,1071
None,1367,1095
None,1367,1151
None,1367,1159
None,1367,1207
None,1367,1503
None,1367,1591
None,1367,1751
None,1368,335
None,1368,782
None,1368,960
None,1368,1512
None,1368,1583
None,1368,1839
None,1368,1887
None,1374,14
None,1374,543
None,1374,1750
None,1375,62
None,1375,159
None,1375,559
None,1375,648
None,1375,743
None,1375,791
None,1375,807
None,1375,912
None,1375,959
None,1375,991
None,1375,1054
None,1375,1111
None,1375,1119
None,1375,1167
None,1375,1192
None,1375,1311
None,1375,1343
None,1375,1463
None,1375,1542
None,1375,1575
None,1375,1624
None,1375,1744
None,1375,1840
None,1375,1872
None,1375,1879
None,1376,72
None,1376,518
None,1376,1638
None,1376,1927
None,1382,103
None,1382,622
None,1382,1168
None,1382,1230
None,1382,1880
None,1382,1919
None,1383,6
None,1383,111
None,1383,208
None,1383,374
None,1383,415
None,1383,454
None,1383,495
None,1383,559
None,1383,607
None,1383,614
None,1383,775
None,1383,792
None,1383,829
None,1383,871
None,1383,944
None,1383,991
None,1383,1159
None,1383,1206
None,1383,1247
None,1383,1271
None,1383,1495
None,1383,1503
None,1383,1560
None,1383,1639
None,1383,1695
None,1383,1807
None,1383,1854
None,1383,1911
None,1384,343
None,1384,1279
None,1384,1488
None,1384,1511
None,1384,1520
None,1389,263
None,1390,71
None,1390,398
None,1390,527
None,1390,976
None,1390,1031
None,1390,1591
None,1390,1960
None,1391,40
None,1391,167
None,1391,238
None,1391,430
None,1391,471
None,1391,552
None,1391,559
None,1391,600
None,1391,903
None,1391,1055
None,1391,1071
None,1391,1120
None,1391,1159
None,1391,1167
None,1391,1335
None,1391,1439
None,1391,1599
None,1391,1687
None,1391,1791
None,1391,1848
None,1391,1888
None,1391,1911
None,1392,64
None,1392,151
None,1392,568
None,1392,575
None,1392,583
None,1392,735
None,1392,759
None,1392,1103
None,1392,1855
None,1398,207
None,1398,815
None,1398,1119
None,1398,1134
None,1398,1160
None,1398,1287
None,1398,1446
None,1399,112
None,1399,191
None,1399,328
None,1399,430
None,1399,591
None,1399,712
None,1399,855
None,1399,903
None,1399,919
None,1399,1039
None,1399,1095
None,1399,1175
None,1399,1352
None,1399,1383
None,1399,1406
None,1399,1535
None,1399,1558
None,1399,1598
None,1399,1679
None,1399,1758
None,1399,1920
None,1400,94
None,1400,335
None,1400,847
None,1400,1431
None,1406,351
None,1406,1142
None,1406,1151
None,1406,1903
None,1407,423
None,1407,503
None,1407,559
None,1407,647
None,1407,656
None,1407,681
None,1407,903
None,1407,951
None,1407,1063
None,1407,1103
None,1407,1246
None,1407,1279
None,1407,1288
None,1407,1295
None,1407,1303
None,1407,1382
None,1407,1487
None,1407,1599
None,1407,1672
None,1408,311
None,1408,487
None,1408,494
None,1408,551
None,1408,887
None,1408,911
None,1408,1351
None,1408,1566
None,1408,1591
None,1408,1664
None,1408,1911
None,1414,1158
None,1414,1535
None,1414,1551
None,1414,1687
None,1414,1791
None,1415,7
None,1415,160
None,1415,199
None,1415,238
None,1415,407
None,1415,503
None,1415,511
None,1415,720
None,1415,735
None,1415,758
None,1415,903
None,1415,1192
None,1415,1382
None,1415,1622
None,1415,1838
None,1415,1927
None,1415,1951
None,1416,103
None,1416,528
None,1416,750
None,1416,999
None,1422,255
None,1422,719
None,1422,831
None,1422,990
None,1422,1103
None,1422,1111
None,1422,1216
None,1422,1727
None,1423,207
None,1423,455
None,1423,464
None,1423,487
None,1423,503
None,1423,519
None,1423,672
None,1423,967
None,1423,1064
None,1423,1200
None,1423,1342
None,1423,1358
None,1423,1400
None,1423,1439
None,1423,1503
None,1423,1519
None,1423,1606
None,1423,1614
None,1423,1648
None,1423,1679
None,1423,1863
None,1423,1871
None,1423,1959
None,1424,606
None,1424,1351
None,1424,1592
None,1424,1598
None,1424,1848
None,1430,367
None,1430,408
None,1430,982
None,1430,1327
None,1430,1447
None,1430,1703
None,1431,103
None,1431,119
None,1431,151
None,1431,191
None,1431,231
None,1431,328
None,1431,375
None,1431,423
None,1431,487
None,1431,575
None,1431,599
None,1431,655
None,1431,680
None,1431,743
None,1431,816
None,1431,823
None,1431,1191
None,1431,1351
None,1431,1536
None,1431,1542
None,1431,1590
None,1431,1640
None,1431,1647
None,1431,1800
None,1431,1814
None,1431,1926
None,1431,1952
None,1432,223
None,1432,480
None,1432,782
None,1432,1110
None,1432,1287
None,1438,63
None,1438,366
None,1438,687
None,1438,711
None,1438,807
None,1438,951
None,1438,1071
None,1438,1111
None,1438,1383
None,1439,8
None,1439,263
None,1439,302
None,1439,326
None,1439,543
None,1439,639
None,1439,678
None,1439,831
None,1439,1040
None,1439,1103
None,1439,1142
None,1439,1272
None,1439,1335
None,1439,1342
None,1439,1511
None,1439,1535
None,1439,1704
None,1439,1720
None,1439,1783
None,1439,1880
None,1440,47
None,1440,71
None,1440,495
None,1440,784
None,1440,895
None,1440,1079
None,1440,1351
None,1440,1776
None,1446,79
None,1446,559
None,1446,1055
None,1446,1287
None,1447,175
None,1447,214
None,1447,335
None,1447,367
None,1447,479
None,1447,655
None,1447,688
None,1447,774
None,1447,952
None,1447,968
None,1447,1007
None,1447,1199
None,1447,1207
None,1447,1311
None,1447,1343
None,1447,1512
None,1447,1895
None,1447,1911
None,1448,7
None,1448,735
None,1448,816
None,1448,1095
None,1448,1263
None,1448,1919
None,1451,343
None,1454,336
None,1454,495
None,1454,599
None,1454,919
None,1454,1366
None,1454,1768
None,1455,111
None,1455,192
None,1455,200
None,1455,263
None,1455,358
None,1455,534
None,1455,720
None,1455,896
None,1455,1231
None,1455,1301
None,1455,1438
None,1455,1511
None,1455,1616
None,1455,1679
None,1455,1750
None,1455,1798
None,1455,1815
None,1455,1839
None,1455,1887
None,1456,16
None,1456,1335
None,1456,1911
None,1462,111
None,1462,615
None,1462,654
None,1462,1535
None,1463,48
None,1463,78
None,1463,144
None,1463,198
None,1463,215
None,1463,240
None,1463,303
None,1463,384
None,1463,462
None,1463,591
None,1463,726
None,1463,751
None,1463,967
None,1463,1184
None,1463,1488
None,1463,1560
None,1463,1623
None,1463,1790
None,1463,1888
None,1463,1960
None,1464,359
None,1464,599
None,1464,743
None,1464,767
None,1464,1639
None,1470,231
None,1470,638
None,1470,790
None,1470,815
None,1470,847
None,1470,1535
None,1470,1720
None,1470,1775
None,1470,1846
None,1471,6
None,1471,175
None,1471,255
None,1471,343
None,1471,368
None,1471,671
None,1471,735
None,1471,744
None,1471,798
None,1471,1368
None,1471,1399
None,1471,1511
None,1471,1855
None,1472,127
None,1472,1351
None,1478,214
None,1478,350
None,1478,487
None,1478,791
None,1478,1143
None,1478,1247
None,1478,1486
None,1479,6
None,1479,54
None,1479,183
None,1479,278
None,1479,623
None,1479,727
None,1479,739
None,1479,824
None,1479,927
None,1479,1095
None,1479,1271
None,1479,1478
None,1479,1503
None,1479,1656
None,1479,1663
None,1479,1695
None,1479,1743
None,1479,1847
None,1479,1879
None,1479,1911
None,1480,535
None,1480,1087
None,1480,1775
None,1486,327
None,1486,455
None,1486,663
None,1486,792
None,1486,800
None,1486,911
None,1486,1023
None,1486,1382
None,1486,1735
None,1487,5
None,1487,71
None,1487,271
None,1487,295
None,1487,335
None,1487,430
None,1487,599
None,1487,927
None,1487,943
None,1487,1150
None,1487,1463
None,1487,1558
None,1487,1823
None,1488,224
None,1488,727
None,1488,1047
None,1488,1231
None,1488,1720
None,1494,94
None,1494,494
None,1494,799
None,1494,1543
None,1494,1575
None,1494,1983
None,1495,135
None,1495,159
None,1495,455
None,1495,503
None,1495,511
None,1495,535
None,1495,567
None,1495,614
None,1495,671
None,1495,767
None,1495,952
None,1495,1031
None,1495,1143
None,1495,1216
None,1495,1287
None,1495,1319
None,1495,1479
None,1495,1495
None,1495,1599
None,1495,1711
None,1495,1759
None,1495,1799
None,1495,1855
None,1495,1903
None,1495,1910
None,1495,1919
None,1496,78
None,1496,208
None,1496,215
None,1496,383
None,1496,480
None,1496,679
None,1496,712
None,1502,927
None,1502,1040
None,1502,1264
