V1,V2,V3
None,1127,1151
None,1127,1222
None,1127,1256
None,1127,1487
None,1127,1527
None,1127,1544
None,1127,1607
None,1127,1648
None,1127,1696
None,1127,1704
None,1127,1799
None,1127,1822
None,1127,1912
None,1127,1984
None,1128,23
None,1128,87
None,1128,105
None,1128,686
None,1128,1286
None,1128,1720
None,1128,1848
None,1134,271
None,1134,560
None,1134,679
None,1134,927
None,1134,1367
None,1134,1559
None,1134,1640
None,1134,1718
None,1134,1775
None,1134,1975
None,1135,80
None,1135,239
None,1135,280
None,1135,415
None,1135,551
None,1135,622
None,1135,696
None,1135,719
None,1135,742
None,1135,766
None,1135,790
None,1135,823
None,1135,895
None,1135,912
None,1135,991
None,1135,1071
None,1135,1087
None,1135,1112
None,1135,1119
None,1135,1126
None,1135,1159
None,1135,1303
None,1135,1335
None,1135,1479
None,1135,1657
None,1135,1791
None,1135,1816
None,1135,1839
None,1135,1895
None,1136,151
None,1136,343
None,1136,984
None,1136,1008
None,1136,1198
None,1136,1319
None,1136,1431
None,1136,1735
None,1136,1798
None,1136,1863
None,1136,1911
None,1136,1926
None,1138,1215
None,1142,40
None,1142,455
None,1142,670
None,1142,1463
None,1142,1574
None,1142,1839
None,1143,104
None,1143,591
None,1143,639
None,1143,784
None,1143,806
None,1143,904
None,1143,1119
None,1143,1135
None,1143,1175
None,1143,1192
None,1143,1206
None,1143,1246
None,1143,1255
None,1143,1310
None,1143,1327
None,1143,1384
None,1143,1535
None,1143,1568
None,1143,1632
None,1143,1783
None,1143,1799
None,1143,1846
None,1143,1985
None,1143,1994
None,1144,86
None,1144,222
None,1144,319
None,1144,511
None,1144,695
None,1144,703
None,1144,727
None,1144,1016
None,1144,1023
None,1144,1336
None,1144,1583
None,1144,1608
None,1144,1615
None,1144,1646
None,1144,1735
None,1144,1791
None,1144,1854
None,1149,1391
None,1150,199
None,1150,367
None,1150,487
None,1150,639
None,1150,727
None,1150,759
None,1150,1030
None,1150,1055
None,1150,1064
None,1150,1071
None,1150,1191
None,1150,1311
None,1150,1335
None,1150,1576
None,1150,1711
None,1150,1959
None,1151,39
None,1151,103
None,1151,247
None,1151,392
None,1151,503
None,1151,527
None,1151,559
None,1151,568
None,1151,735
None,1151,1119
None,1151,1342
None,1151,1432
None,1151,1439
None,1151,1510
None,1151,1592
None,1151,1663
None,1151,1759
None,1151,1872
None,1151,1984
None,1152,687
None,1152,718
None,1152,942
None,1152,1639
None,1158,447
None,1158,519
None,1158,559
None,1158,782
None,1158,792
None,1158,831
None,1158,944
None,1158,991
None,1158,1072
None,1158,1151
None,1158,1391
None,1158,1456
None,1158,1823
None,1159,40
None,1159,215
None,1159,263
None,1159,271
None,1159,358
None,1159,376
None,1159,399
None,1159,455
None,1159,567
None,1159,743
None,1159,751
None,1159,759
None,1159,807
None,1159,824
None,1159,927
None,1159,1038
None,1159,1047
None,1159,1240
None,1159,1271
None,1159,1399
None,1159,1446
None,1159,1511
None,1159,1591
None,1159,1656
None,1159,1736
None,1159,1839
None,1159,1983
None,1160,7
None,1160,30
None,1160,432
None,1160,528
None,1160,847
None,1160,1295
None,1160,1639
None,1160,1767
None,1160,1790
None,1160,1816
None,1160,1975
None,1166,46
None,1166,158
None,1166,255
None,1166,384
None,1166,615
None,1166,1070
None,1166,1192
None,1166,1655
None,1167,240
None,1167,271
None,1167,287
None,1167,312
None,1167,351
None,1167,358
None,1167,406
None,1167,447
None,1167,488
None,1167,503
None,1167,559
None,1167,663
None,1167,679
None,1167,694
None,1167,774
None,1167,904
None,1167,919
None,1167,1032
None,1167,1039
None,1167,1047
None,1167,1096
None,1167,1119
None,1167,1135
None,1167,1168
None,1167,1176
None,1167,1351
None,1167,1366
None,1167,1399
None,1167,1495
None,1167,1631
None,1167,1646
None,1167,1663
None,1167,1807
None,1167,1880
None,1167,1919
None,1167,1928
None,1167,1943
None,1167,1974
None,1168,247
None,1168,454
None,1168,543
None,1168,607
None,1168,959
None,1174,23
None,1174,439
None,1174,503
None,1174,663
None,1174,879
None,1174,968
None,1174,1662
None,1175,6
None,1175,14
None,1175,270
None,1175,334
None,1175,350
None,1175,520
None,1175,608
None,1175,622
None,1175,671
None,1175,718
None,1175,735
None,1175,808
None,1175,888
None,1175,920
None,1175,942
None,1175,1015
None,1175,1031
None,1175,1054
None,1175,1104
None,1175,1158
None,1175,1219
None,1175,1312
None,1175,1367
None,1175,1431
None,1175,1438
None,1175,1487
None,1175,1512
None,1175,1655
None,1175,1671
None,1175,1807
None,1175,1823
None,1176,166
None,1176,222
None,1176,983
None,1176,1127
None,1176,1143
None,1176,1230
None,1176,1352
None,1176,1478
None,1176,1575
None,1176,1583
None,1176,1783
None,1176,1800
None,1182,535
None,1182,679
None,1182,760
None,1182,1216
None,1182,1319
None,1182,1399
None,1182,1407
None,1182,1487
None,1182,1672
None,1183,119
None,1183,159
None,1183,264
None,1183,279
None,1183,303
None,1183,351
None,1183,360
None,1183,517
None,1183,560
None,1183,567
None,1183,648
None,1183,752
None,1183,783
None,1183,791
None,1183,863
None,1183,871
None,1183,927
None,1183,943
None,1183,1023
None,1183,1119
None,1183,1168
None,1183,1223
None,1183,1256
None,1183,1366
None,1183,1527
None,1183,1583
None,1183,1623
None,1183,1711
None,1183,1814
None,1183,1886
None,1183,1895
None,1183,1903
None,1183,1912
None,1183,1927
None,1183,1966
None,1184,47
None,1184,167
None,1184,311
None,1184,744
None,1184,1246
None,1184,1304
None,1184,1614
None,1190,47
None,1190,390
None,1190,416
None,1190,591
None,1190,815
None,1190,1047
None,1190,1751
None,1191,23
None,1191,32
None,1191,111
None,1191,160
None,1191,384
None,1191,495
None,1191,615
None,1191,678
None,1191,750
None,1191,782
None,1191,824
None,1191,943
None,1191,952
None,1191,1015
None,1191,1127
None,1191,1167
None,1191,1199
None,1191,1207
None,1191,1215
None,1191,1295
None,1191,1367
None,1191,1414
None,1191,1487
None,1191,1495
None,1191,1528
None,1191,1543
None,1191,1551
None,1191,1591
None,1191,1631
None,1191,1695
None,1191,1807
None,1191,1863
None,1191,1956
None,1192,39
None,1192,632
None,1192,776
None,1192,791
None,1192,847
None,1192,1112
None,1192,1119
None,1192,1232
None,1192,1351
None,1192,1407
None,1192,1599
None,1192,1839
None,1198,48
None,1198,359
None,1198,383
None,1198,967
None,1198,1118
None,1198,1207
None,1198,1296
None,1198,1455
None,1198,1495
None,1198,1639
None,1198,1927
None,1198,1951
None,1199,7
None,1199,126
None,1199,200
None,1199,247
None,1199,351
None,1199,479
None,1199,583
None,1199,611
None,1199,776
None,1199,784
None,1199,823
None,1199,933
None,1199,960
None,1199,983
None,1199,1030
None,1199,1071
None,1199,1104
None,1199,1127
None,1199,1143
None,1199,1239
None,1199,1264
None,1199,1280
None,1199,1711
None,1199,1743
None,1199,1887
None,1199,1912
None,1199,1967
None,1200,136
None,1200,224
None,1200,263
None,1200,319
None,1200,366
None,1200,439
None,1200,807
None,1200,832
None,1200,911
None,1200,1111
None,1200,1319
None,1200,1407
None,1200,1535
None,1205,607
None,1206,287
None,1206,439
None,1206,567
None,1206,680
None,1206,1119
None,1206,1686
None,1207,47
None,1207,87
None,1207,239
None,1207,271
None,1207,406
None,1207,502
None,1207,519
None,1207,543
None,1207,639
None,1207,696
None,1207,784
None,1207,855
None,1207,871
None,1207,903
None,1207,927
None,1207,1056
None,1207,1071
None,1207,1286
None,1207,1552
None,1207,1567
None,1207,1583
None,1207,1599
None,1207,1622
None,1207,1753
None,1207,1936
None,1208,62
None,1208,311
None,1208,390
None,1208,623
None,1208,894
None,1208,1080
None,1208,1296
None,1214,478
None,1214,871
None,1214,1191
None,1214,1255
None,1214,1919
None,1215,5
None,1215,88
None,1215,95
None,1215,264
None,1215,311
None,1215,319
None,1215,335
None,1215,398
None,1215,406
None,1215,439
None,1215,679
None,1215,744
None,1215,775
None,1215,856
None,1215,1062
None,1215,1087
None,1215,1103
None,1215,1303
None,1215,1447
None,1215,1527
None,1215,1550
None,1215,1568
None,1215,1662
None,1215,1688
None,1215,1727
None,1215,1910
None,1216,543
None,1216,615
None,1216,631
None,1216,903
None,1216,1038
None,1216,1071
None,1216,1616
None,1216,1734
None,1216,1823
None,1221,527
None,1221,1143
None,1222,216
None,1222,455
None,1222,799
None,1222,816
None,1222,1030
None,1222,1223
None,1222,1239
None,1222,1391
None,1222,1672
None,1222,1727
None,1223,56
None,1223,103
None,1223,192
None,1223,240
None,1223,263
None,1223,368
None,1223,568
None,1223,608
None,1223,655
None,1223,663
None,1223,694
None,1223,711
None,1223,783
None,1223,894
None,1223,902
None,1223,1191
None,1223,1208
None,1223,1311
None,1223,1455
None,1223,1526
None,1223,1544
None,1223,1600
None,1223,1711
None,1223,1759
None,1223,1895
None,1223,1927
None,1223,1982
None,1224,8
None,1224,71
None,1224,448
None,1224,487
None,1224,688
None,1224,1094
None,1224,1135
None,1224,1832
None,1224,1967
None,1230,31
None,1230,1055
None,1230,1495
None,1230,1847
None,1230,1983
None,1231,55
None,1231,280
None,1231,463
None,1231,711
None,1231,783
None,1231,798
None,1231,823
None,1231,855
None,1231,983
None,1231,992
None,1231,1096
None,1231,1143
None,1231,1239
None,1231,1334
None,1231,1591
None,1231,1598
None,1231,1670
None,1231,1719
None,1231,1726
None,1231,1855
None,1231,1903
None,1231,1935
None,1232,152
None,1232,814
None,1232,928
None,1232,1119
None,1232,1623
None,1232,1784
None,1237,519
None,1238,31
None,1238,382
None,1238,743
None,1238,935
None,1238,974
None,1238,1006
None,1238,1096
None,1238,1159
None,1238,1191
None,1238,1216
None,1238,1679
None,1238,1994
None,1239,39
None,1239,104
None,1239,199
None,1239,207
None,1239,280
None,1239,408
None,1239,615
None,1239,808
None,1239,895
None,1239,1087
None,1239,1103
None,1239,1272
None,1239,1311
None,1239,1360
None,1239,1430
None,1239,1479
None,1239,1486
None,1239,1551
None,1239,1559
None,1239,1671
None,1239,1735
None,1239,1887
None,1240,23
None,1240,70
None,1240,127
None,1240,686
None,1240,943
None,1240,1599
None,1240,1703
None,1240,1711
None,1240,1727
None,1240,1870
None,1240,1911
None,1246,335
None,1246,663
None,1246,1110
None,1246,1135
None,1246,1191
None,1246,1439
None,1246,1959
None,1247,80
None,1247,423
None,1247,471
None,1247,487
None,1247,711
None,1247,743
None,1247,807
None,1247,840
None,1247,895
None,1247,911
None,1247,1023
None,1247,1063
None,1247,1119
None,1247,1216
None,1247,1400
None,1247,1422
None,1247,1599
None,1247,1639
None,1247,1679
None,1247,1687
None,1247,1838
None,1247,1967
None,1247,1991
None,1248,39
None,1248,183
None,1248,190
None,1248,208
None,1248,751
None,1248,943
None,1248,1151
None,1248,1407
None,1248,1751
None,1248,1847
None,1248,1910
None,1248,1934
None,1254,175
None,1254,685
None,1254,768
None,1254,832
None,1254,856
None,1254,998
None,1254,1102
None,1254,1127
None,1254,1255
None,1254,1663
None,1254,1976
None,1255,23
None,1255,48
None,1255,55
None,1255,208
None,1255,327
None,1255,336
None,1255,408
None,1255,422
None,1255,487
None,1255,608
None,1255,655
None,1255,695
None,1255,823
None,1255,839
None,1255,864
None,1255,894
None,1255,902
None,1255,1047
None,1255,1072
None,1255,1150
None,1255,1318
None,1255,1368
None,1255,1415
None,1255,1506
None,1255,1566
None,1255,1575
None,1255,1606
None,1255,1623
None,1255,1670
None,1255,1799
None,1255,1871
None,1255,1886
None,1255,1896
None,1255,1936
None,1256,30
None,1256,247
None,1256,383
None,1256,535
None,1256,623
None,1256,663
None,1256,887
None,1256,1296
None,1256,1439
None,1256,1447
None,1256,1911
None,1262,71
None,1262,119
None,1262,240
None,1262,327
None,1262,1015
None,1262,1023
None,1262,1071
None,1262,1167
None,1262,1183
None,1262,1223
None,1262,1366
None,1262,1375
None,1262,1423
None,1263,55
None,1263,64
None,1263,94
None,1263,103
None,1263,151
None,1263,400
None,1263,408
None,1263,759
None,1263,863
None,1263,880
None,1263,894
None,1263,1055
None,1263,1160
None,1263,1175
None,1263,1191
None,1263,1246
None,1263,1623
None,1263,1670
None,1263,1678
None,1263,1704
None,1263,1936
None,1264,567
None,1264,767
None,1264,775
None,1264,1086
None,1264,1143
None,1264,1416
None,1264,1502
None,1264,1511
None,1264,1711
None,1264,1799
None,1270,719
None,1270,911
None,1270,959
None,1270,990
None,1270,1039
None,1270,1158
None,1270,1352
None,1270,1574
None,1270,1607
None,1270,1710
None,1271,71
None,1271,206
None,1271,255
None,1271,519
None,1271,735
None,1271,920
None,1271,975
None,1271,1024
None,1271,1230
None,1271,1279
None,1271,1319
None,1271,1368
None,1271,1471
None,1271,1527
None,1271,1687
None,1271,1719
None,1271,1767
None,1271,1942
None,1272,159
None,1272,462
None,1272,800
None,1272,895
None,1272,1008
None,1272,1086
None,1272,1095
None,1272,1438
None,1272,1478
None,1272,1662
None,1278,119
None,1278,223
None,1278,320
None,1278,455
None,1278,687
None,1278,1119
None,1278,1406
None,1278,1454
None,1278,1624
None,1278,1920
None,1279,62
None,1279,103
None,1279,167
None,1279,183
None,1279,238
None,1279,271
None,1279,295
None,1279,432
None,1279,470
None,1279,502
None,1279,512
None,1279,534
None,1279,607
None,1279,711
None,1279,767
None,1279,775
None,1279,902
None,1279,1024
None,1279,1231
None,1279,1527
None,1279,1560
None,1279,1581
None,1279,1615
None,1279,1703
None,1279,1711
None,1279,1719
None,1279,1767
None,1279,1873
None,1279,1952
None,1280,206
None,1280,335
None,1280,791
None,1280,839
None,1280,862
None,1280,1288
None,1280,1423
None,1280,1486
None,1280,1727
None,1280,1783
None,1280,1888
None,1280,1895
None,1286,7
None,1286,31
None,1286,119
None,1286,256
None,1286,295
None,1286,398
None,1286,847
None,1286,912
None,1286,918
None,1286,952
None,1286,975
None,1286,1328
None,1286,1375
None,1286,1622
None,1286,1895
None,1287,38
None,1287,47
None,1287,326
None,1287,503
None,1287,671
None,1287,1071
None,1287,1279
None,1287,1303
None,1287,1391
None,1287,1511
None,1287,1615
None,1287,1639
None,1287,1798
None,1287,1824
None,1288,599
None,1288,744
None,1288,759
None,1288,816
None,1288,1206
None,1288,1215
None,1288,1288
None,1288,1366
None,1288,1519
None,1288,1528
None,1288,1551
None,1288,1863
None,1288,1976
None,1289,1535
None,1294,271
None,1294,536
None,1294,543
None,1294,766
None,1294,1583
None,1294,1592
None,1295,32
None,1295,159
None,1295,192
None,1295,200
None,1295,519
None,1295,663
None,1295,680
None,1295,687
None,1295,743
None,1295,808
None,1295,943
None,1295,967
None,1295,1015
None,1295,1047
None,1295,1120
None,1295,1191
None,1295,1272
None,1295,1398
None,1295,1415
None,1295,1439
None,1295,1448
None,1295,1463
None,1295,1750
None,1295,1784
None,1295,1839
None,1296,111
None,1296,646
None,1296,671
None,1296,702
None,1296,1254
None,1296,1759
None,1302,247
None,1302,671
None,1302,735
None,1302,775
None,1302,831
None,1302,1911
None,1303,87
None,1303,151
None,1303,207
None,1303,215
None,1303,223
None,1303,238
None,1303,303
None,1303,398
None,1303,422
None,1303,503
None,1303,519
None,1303,567
None,1303,623
None,1303,639
None,1303,679
None,1303,712
None,1303,799
None,1303,815
None,1303,863
None,1303,943
None,1303,983
None,1303,1014
None,1303,1159
None,1303,1232
None,1303,1255
None,1303,1327
None,1303,1503
None,1303,1550
None,1303,1576
None,1303,1647
None,1303,1679
None,1303,1768
None,1303,1855
None,1303,1871
None,1303,1976
None,1304,591
None,1304,918
None,1304,1295
None,1304,1566
None,1304,1759
None,1304,1783
None,1310,223
None,1310,247
None,1310,663
None,1310,894
None,1310,990
None,1310,1302
None,1310,1400
None,1310,1567
None,1310,1967
None,1311,159
None,1311,191
None,1311,262
None,1311,343
None,1311,463
None,1311,575
None,1311,679
None,1311,727
None,1311,871
None,1311,1102
None,1311,1135
None,1311,1184
None,1311,1224
None,1311,1375
None,1311,1472
None,1311,1534
None,1311,1552
None,1311,1728
None,1311,1919
None,1311,1942
None,1312,30
None,1312,128
None,1312,294
None,1312,351
None,1312,367
None,1312,487
None,1312,504
None,1312,703
None,1312,735
None,1312,862
None,1312,887
None,1312,976
None,1312,1528
None,1312,1607
None,1312,1784
None,1312,1911
None,1312,1959
None,1318,520
None,1318,552
None,1318,1352
None,1318,1359
None,1318,1512
None,1318,1583
None,1319,5
None,1319,24
None,1319,30
None,1319,47
None,1319,158
None,1319,183
None,1319,238
None,1319,280
None,1319,287
None,1319,320
None,1319,328
None,1319,374
None,1319,631
None,1319,663
None,1319,848
None,1319,1023
None,1319,1031
None,1319,1047
None,1319,1071
None,1319,1095
None,1319,1135
None,1319,1335
None,1319,1414
None,1319,1720
None,1319,1727
None,1319,1807
None,1319,1823
None,1320,272
None,1320,710
None,1320,887
None,1320,895
None,1320,934
None,1320,1079
None,1320,1407
None,1320,1799
None,1320,1918
None,1326,503
None,1326,799
None,1326,1207
None,1326,1431
None,1326,1471
None,1326,1655
None,1326,1687
None,1326,1752
None,1326,1823
None,1327,68
None,1327,191
None,1327,583
None,1327,775
None,1327,783
None,1327,1086
None,1327,1120
None,1327,1374
None,1327,1391
None,1327,1527
None,1327,1543
None,1327,1583
None,1327,1895
None,1327,1928
None,1328,150
None,1328,319
None,1328,439
None,1328,966
None,1328,1904
None,1328,1992
None,1334,63
None,1334,239
None,1334,431
None,1334,528
None,1334,696
None,1334,727
None,1334,887
None,1334,1263
None,1334,1374
None,1334,1654
None,1335,183
None,1335,295
None,1335,311
None,1335,336
None,1335,343
None,1335,376
None,1335,440
None,1335,534
None,1335,632
None,1335,647
None,1335,712
None,1335,782
None,1335,806
None,1335,839
None,1335,895
None,1335,1015
None,1335,1032
None,1335,1152
None,1335,1199
None,1335,1256
None,1335,1392
None,1335,1479
None,1335,1526
None,1335,1670
None,1335,1839
None,1335,1879
None,1335,1935
None,1336,15
None,1336,286
None,1336,479
None,1336,542
None,1336,607
None,1336,1206
None,1336,1463
None,1336,1583
None,1341,167
None,1342,295
None,1342,623
None,1342,662
None,1342,719
None,1342,847
None,1342,1096
None,1342,1151
None,1342,1255
None,1342,1391
None,1342,1975
None,1343,55
None,1343,142
None,1343,176
None,1343,231
None,1343,271
None,1343,374
None,1343,447
None,1343,480
None,1343,487
None,1343,496
None,1343,535
None,1343,607
None,1343,711
None,1343,726
None,1343,918
None,1343,1120
None,1343,1303
None,1343,1343
None,1343,1487
None,1343,1568
None,1343,1586
None,1343,1751
None,1343,1775
None,1343,1815
None,1343,1831
None,1343,1848
None,1343,1950
None,1344,327
None,1344,359
None,1344,999
None,1344,1007
None,1344,1239
None,1344,1440
None,1344,1479
None,1344,1767
None,1344,1887
None,1349,1791
None,1350,103
None,1350,135
None,1350,175
None,1350,183
None,1350,446
None,1350,622
None,1350,638
None,1350,742
None,1350,791
None,1350,823
None,1350,1007
None,1350,1031
None,1350,1838
None,1350,1912
None,1351,31
None,1351,199
None,1351,351
None,1351,399
None,1351,414
None,1351,463
None,1351,528
None,1351,534
None,1351,575
None,1351,582
None,1351,662
None,1351,679
None,1351,711
None,1351,726
None,1351,1158
None,1351,1167
None,1351,1232
None,1351,1427
None,1351,1471
None,1351,1503
None,1351,1559
None,1351,1567
None,1351,1574
None,1351,1759
None,1351,1920
None,1351,1927
None,1352,456
None,1352,615
None,1352,814
None,1352,1150
None,1352,1358
None,1352,1416
None,1352,1615
None,1352,1679
None,1352,1784
None,1356,320
None,1358,24
None,1358,53
None,1358,63
None,1358,135
None,1358,359
None,1358,584
None,1358,719
None,1358,855
None,1358,952
None,1358,1311
None,1358,1688
None,1358,1800
None,1358,1823
None,1358,1871
None,1358,1982
None,1359,159
None,1359,375
None,1359,415
None,1359,480
None,1359,591
None,1359,817
None,1359,839
None,1359,943
None,1359,1407
None,1359,1463
None,1359,1543
None,1359,1567
None,1359,1583
None,1359,1695
None,1359,1727
None,1359,1919
None,1359,1942
None,1359,1960
None,1360,48
None,1360,775
None,1360,1047
None,1360,1096
None,1360,1344
None,1360,1360
None,1360,1551
None,1360,1976
None,1366,5
None,1366,456
None,1366,782
None,1366,1431
None,1366,1655
None,1366,1728
None,1366,1736
None,1367,39
None,1367,47
None,1367,95
None,1367,159
None,1367,318
None,1367,367
None,1367,390
None,1367,414
None,1367,503
None,1367,511
None,1367,598
None,1367,791
None,1367,823
None,1367,862
None,1367,903
None,1367,1040
None,1367,1071
None,1367,1199
None,1367,1206
None,1367,1263
None,1367,1287
None,1367,1295
None,1367,1326
None,1367,1352
None,1367,1390
None,1367,1408
None,1367,1487
None,1367,1519
None,1367,1582
None,1367,1592
None,1367,1600
None,1367,1679
None,1367,1695
None,1367,1856
None,1368,144
None,1368,248
None,1368,296
None,1368,359
None,1368,606
None,1368,1086
None,1368,1175
None,1368,1399
None,1368,1823
None,1374,70
None,1374,207
None,1374,416
None,1374,679
None,1374,1336
None,1374,1416
None,1374,1494
None,1374,1615
None,1375,128
None,1375,255
None,1375,283
None,1375,367
None,1375,448
None,1375,639
None,1375,688
None,1375,881
None,1375,896
None,1375,1055
None,1375,1111
None,1375,1360
None,1375,1375
None,1375,1407
None,1375,1847
None,1376,87
None,1376,152
None,1376,199
None,1376,214
None,1376,615
None,1376,872
None,1376,951
None,1376,1063
None,1382,39
None,1382,119
None,1382,150
None,1382,215
None,1382,359
None,1382,446
None,1382,615
None,1382,1047
None,1382,1239
None,1382,1295
None,1382,1375
None,1382,1879
None,1383,102
None,1383,135
None,1383,143
None,1383,256
None,1383,375
None,1383,407
None,1383,471
None,1383,494
None,1383,536
None,1383,575
None,1383,704
None,1383,1000
None,1383,1039
None,1383,1200
None,1383,1406
None,1383,1431
None,1383,1470
None,1383,1502
None,1383,1512
None,1383,1624
None,1383,1703
None,1383,1719
None,1383,1734
None,1383,1807
None,1383,1821
None,1383,1847
None,1384,71
None,1384,312
None,1384,478
None,1384,695
None,1384,776
None,1384,895
None,1384,1087
None,1384,1136
None,1384,1256
None,1384,1271
None,1384,1359
None,1384,1564
None,1384,1967
None,1384,1975
None,1389,902
None,1390,535
None,1390,848
None,1390,928
None,1390,984
None,1390,1552
None,1391,31
None,1391,182
None,1391,246
None,1391,264
None,1391,375
None,1391,463
None,1391,831
None,1391,910
None,1391,1047
None,1391,1286
None,1391,1407
None,1391,1430
None,1391,1446
None,1391,1455
None,1391,1615
None,1391,1631
None,1391,1671
None,1392,63
None,1392,303
None,1392,470
None,1392,679
None,1392,1207
None,1392,1264
None,1392,1439
None,1392,1559
None,1392,1582
None,1398,72
None,1398,191
None,1398,447
None,1398,615
None,1398,1182
None,1398,1495
None,1398,1688
None,1399,6
None,1399,23
None,1399,119
None,1399,336
None,1399,375
None,1399,414
None,1399,456
None,1399,535
None,1399,664
None,1399,871
None,1399,1024
None,1399,1104
None,1399,1312
None,1399,1415
None,1399,1503
None,1399,1551
None,1399,1567
None,1399,1591
None,1399,1647
None,1399,1679
None,1399,1768
None,1399,1854
None,1399,1864
None,1399,1888
None,1399,1967
None,1400,736
None,1400,1119
None,1400,1440
None,1400,1512
None,1400,1720
None,1403,1095
None,1403,1631
None,1406,87
None,1406,136
None,1406,263
None,1406,271
None,1406,439
None,1406,1031
None,1406,1247
None,1406,1534
None,1406,1823
None,1406,1856
None,1407,79
None,1407,143
None,1407,175
None,1407,182
None,1407,302
None,1407,327
None,1407,479
None,1407,503
None,1407,527
None,1407,566
None,1407,583
None,1407,655
None,1407,671
None,1407,851
None,1407,895
None,1407,960
None,1407,1024
None,1407,1039
None,1407,1063
None,1407,1143
None,1407,1159
None,1407,1207
None,1407,1256
None,1407,1295
None,1407,1399
None,1407,1416
None,1407,1462
None,1407,1584
None,1407,1615
None,1407,1735
None,1407,1920
None,1408,5
None,1408,112
None,1408,535
None,1408,647
None,1408,712
None,1408,840
None,1408,1224
None,1408,1759
None,1408,1967
None,1413,631
None,1414,86
None,1414,303
None,1414,830
None,1414,936
None,1414,1511
None,1415,230
None,1415,239
None,1415,246
None,1415,343
None,1415,351
None,1415,456
None,1415,527
None,1415,559
None,1415,639
None,1415,887
None,1415,959
None,1415,1015
None,1415,1159
None,1415,1215
None,1415,1255
None,1415,1486
None,1415,1751
None,1415,1760
None,1415,1776
None,1415,1878
None,1415,1895
None,1415,1966
None,1416,15
None,1416,24
None,1416,358
None,1416,518
None,1416,823
None,1416,919
None,1416,1343
None,1416,1359
None,1422,79
None,1422,494
None,1422,743
None,1422,928
None,1422,1726
None,1422,1903
None,1423,32
None,1423,64
None,1423,72
None,1423,86
None,1423,150
None,1423,184
None,1423,223
None,1423,231
None,1423,280
None,1423,318
None,1423,454
None,1423,504
None,1423,552
None,1423,583
None,1423,590
None,1423,664
None,1423,727
None,1423,736
None,1423,775
None,1423,944
None,1423,1014
None,1423,1102
None,1423,1151
None,1423,1168
None,1423,1198
None,1423,1207
None,1423,1256
None,1423,1311
None,1423,1382
None,1423,1399
None,1423,1431
None,1423,1511
None,1423,1567
None,1423,1703
None,1423,1719
None,1423,1758
None,1423,1767
None,1423,1782
None,1423,1958
None,1424,343
None,1424,440
None,1424,536
None,1424,567
None,1424,599
None,1424,671
None,1424,759
None,1424,904
None,1424,919
None,1424,975
None,1424,1390
None,1424,1607
None,1424,1630
None,1424,1744
None,1424,1807
None,1424,1879
None,1430,8
None,1430,295
None,1430,342
None,1430,494
None,1430,759
None,1430,807
None,1430,1008
None,1430,1351
None,1430,1831
None,1431,112
None,1431,118
None,1431,167
None,1431,199
None,1431,246
None,1431,255
None,1431,327
None,1431,375
None,1431,391
None,1431,441
None,1431,535
None,1431,623
None,1431,647
None,1431,704
None,1431,727
None,1431,751
None,1431,766
None,1431,774
None,1431,959
None,1431,1023
None,1431,1079
None,1431,1087
None,1431,1151
None,1431,1215
None,1431,1287
None,1431,1406
None,1431,1424
None,1431,1447
None,1431,1454
None,1431,1543
None,1431,1591
None,1431,1600
None,1431,1695
None,1431,1718
None,1431,1839
None,1431,1895
None,1431,1903
None,1431,1943
None,1432,40
None,1432,135
None,1432,415
None,1432,632
None,1432,671
None,1432,719
None,1432,910
None,1432,983
None,1432,1040
None,1432,1326
None,1432,1912
None,1438,31
None,1438,199
None,1438,327
None,1438,895
None,1438,1055
None,1438,1080
None,1438,1398
None,1438,1712
None,1438,1863
None,1439,167
None,1439,176
None,1439,183
None,1439,304
None,1439,671
None,1439,727
None,1439,751
None,1439,847
None,1439,1088
None,1439,1111
None,1439,1688
None,1439,1703
None,1439,1806
None,1439,1878
None,1439,1887
None,1439,1951
None,1439,1983
None,1440,543
None,1440,655
None,1440,703
None,1440,1127
None,1440,1336
None,1440,1767
None,1446,199
None,1446,239
None,1446,264
None,1446,335
None,1446,398
None,1446,455
None,1446,608
None,1446,791
None,1446,1295
None,1446,1624
None,1447,93
None,1447,167
None,1447,255
None,1447,415
None,1447,536
None,1447,615
None,1447,648
None,1447,671
None,1447,728
None,1447,767
None,1447,951
None,1447,968
None,1447,1006
None,1447,1213
None,1447,1376
None,1447,1663
None,1447,1712
None,1447,1726
None,1447,1743
None,1447,1766
None,1447,1935
None,1448,63
None,1448,303
None,1448,383
None,1448,430
None,1448,896
None,1448,1056
None,1448,1415
None,1448,1432
None,1448,1790
None,1453,1287
None,1454,87
None,1454,319
None,1454,351
None,1454,487
None,1454,520
None,1454,526
None,1454,831
None,1454,872
None,1454,879
None,1454,1062
None,1454,1256
None,1454,1302
None,1454,1647
None,1454,1838
None,1455,22
None,1455,63
None,1455,182
None,1455,247
None,1455,303
None,1455,398
None,1455,440
None,1455,566
None,1455,591
None,1455,743
None,1455,861
None,1455,1007
None,1455,1094
None,1455,1464
None,1455,1472
None,1455,1487
None,1455,1518
None,1455,1703
None,1455,1712
None,1455,1735
None,1455,1822
None,1455,1879
None,1455,1887
None,1456,432
None,1456,632
None,1456,695
None,1456,959
None,1456,1191
None,1456,1407
None,1456,1415
None,1456,1532
None,1456,1655
None,1456,1831
None,1462,232
None,1462,239
None,1462,543
None,1462,576
